verb,subject,frequency,rank,total,proportion
go,plate,2,216,14895,0.0001342732460557234
go,fence,2,217,14895,0.0001342732460557234
go,mailman,2,218,14895,0.0001342732460557234
go,time,2,219,14895,0.0001342732460557234
go,clifford,2,220,14895,0.0001342732460557234
go,seat,2,221,14895,0.0001342732460557234
go,boat,2,222,14895,0.0001342732460557234
go,maggie,2,223,14895,0.0001342732460557234
go,sarah,2,224,14895,0.0001342732460557234
go,placemat,2,225,14895,0.0001342732460557234
go,spoon,2,226,14895,0.0001342732460557234
go,lid,2,227,14895,0.0001342732460557234
go,crown,2,228,14895,0.0001342732460557234
go,tower,2,229,14895,0.0001342732460557234
go,apple,2,230,14895,0.0001342732460557234
go,picture,2,231,14895,0.0001342732460557234
go,momma,2,232,14895,0.0001342732460557234
go,bobby,2,233,14895,0.0001342732460557234
go,evan,2,234,14895,0.0001342732460557234
go,dolly,2,235,14895,0.0001342732460557234
go,red,2,236,14895,0.0001342732460557234
go,banana,2,237,14895,0.0001342732460557234
go,toe,2,238,14895,0.0001342732460557234
go,activity,2,239,14895,0.0001342732460557234
go,emory,2,240,14895,0.0001342732460557234
go,shoe,2,241,14895,0.0001342732460557234
go,jiminy,2,242,14895,0.0001342732460557234
go,cinderella,2,243,14895,0.0001342732460557234
go,chick,2,244,14895,0.0001342732460557234
go,owl,2,245,14895,0.0001342732460557234
go,christina,2,246,14895,0.0001342732460557234
go,visit,2,247,14895,0.0001342732460557234
go,thunder,2,248,14895,0.0001342732460557234
go,aunty,2,249,14895,0.0001342732460557234
go,buddy,2,250,14895,0.0001342732460557234
go,nancy,2,251,14895,0.0001342732460557234
go,connie,2,252,14895,0.0001342732460557234
go,sandra,2,253,14895,0.0001342732460557234
go,brittany,2,254,14895,0.0001342732460557234
go,bob,2,255,14895,0.0001342732460557234
go,dino,2,256,14895,0.0001342732460557234
go,bridge,2,257,14895,0.0001342732460557234
go,mitten,2,258,14895,0.0001342732460557234
go,hook,2,259,14895,0.0001342732460557234
go,corky,2,260,14895,0.0001342732460557234
go,sandy,1,261,14895,6.71366230278617e-05
go,frank,1,262,14895,6.71366230278617e-05
go,sissie,1,263,14895,6.71366230278617e-05
go,bug,1,264,14895,6.71366230278617e-05
go,alice,1,265,14895,6.71366230278617e-05
go,button,1,266,14895,6.71366230278617e-05
go,alligator,1,267,14895,6.71366230278617e-05
go,nan,1,268,14895,6.71366230278617e-05
go,pen,1,269,14895,6.71366230278617e-05
go,peter,1,270,14895,6.71366230278617e-05
go,uhhuh,1,271,14895,6.71366230278617e-05
go,hafta,1,272,14895,6.71366230278617e-05
go,family,1,273,14895,6.71366230278617e-05
go,hasta,1,274,14895,6.71366230278617e-05
go,dope,1,275,14895,6.71366230278617e-05
go,jwww,1,276,14895,6.71366230278617e-05
go,dingdong,1,277,14895,6.71366230278617e-05
go,none,1,278,14895,6.71366230278617e-05
go,doggy,1,279,14895,6.71366230278617e-05
go,barking,1,280,14895,6.71366230278617e-05
go,carton,1,281,14895,6.71366230278617e-05
go,everyone,1,282,14895,6.71366230278617e-05
go,cereal,1,283,14895,6.71366230278617e-05
go,jack,1,284,14895,6.71366230278617e-05
go,jody,1,285,14895,6.71366230278617e-05
go,tofu,1,286,14895,6.71366230278617e-05
go,christopher,1,287,14895,6.71366230278617e-05
go,lwww,1,288,14895,6.71366230278617e-05
go,marklastname,1,289,14895,6.71366230278617e-05
go,hilary,1,290,14895,6.71366230278617e-05
go,harness,1,291,14895,6.71366230278617e-05
go,end,1,292,14895,6.71366230278617e-05
go,noah,1,293,14895,6.71366230278617e-05
go,morgie,1,294,14895,6.71366230278617e-05
go,moon,1,295,14895,6.71366230278617e-05
go,morgan,1,296,14895,6.71366230278617e-05
go,tom,1,297,14895,6.71366230278617e-05
go,yankeedoodle,1,298,14895,6.71366230278617e-05
go,project,1,299,14895,6.71366230278617e-05
go,max,1,300,14895,6.71366230278617e-05
go,p,1,301,14895,6.71366230278617e-05
go,hose,1,302,14895,6.71366230278617e-05
go,pitcher,1,303,14895,6.71366230278617e-05
go,rock,1,304,14895,6.71366230278617e-05
go,huh,1,305,14895,6.71366230278617e-05
go,blanket,1,306,14895,6.71366230278617e-05
go,three,1,307,14895,6.71366230278617e-05
go,sheet,1,308,14895,6.71366230278617e-05
go,poopie,1,309,14895,6.71366230278617e-05
go,goose,1,310,14895,6.71366230278617e-05
go,game,1,311,14895,6.71366230278617e-05
go,bite,1,312,14895,6.71366230278617e-05
go,brush,1,313,14895,6.71366230278617e-05
go,propeller,1,314,14895,6.71366230278617e-05
go,weensie,1,315,14895,6.71366230278617e-05
go,dakota,1,316,14895,6.71366230278617e-05
go,ribbon,1,317,14895,6.71366230278617e-05
go,policeman,1,318,14895,6.71366230278617e-05
go,ben,1,319,14895,6.71366230278617e-05
go,monster,1,320,14895,6.71366230278617e-05
go,bert,1,321,14895,6.71366230278617e-05
go,neighbor,1,322,14895,6.71366230278617e-05
go,w,1,323,14895,6.71366230278617e-05
go,number,1,324,14895,6.71366230278617e-05
go,ready,1,325,14895,6.71366230278617e-05
go,oatmeal,1,326,14895,6.71366230278617e-05
go,kim,1,327,14895,6.71366230278617e-05
go,each,1,328,14895,6.71366230278617e-05
go,slink,1,329,14895,6.71366230278617e-05
go,plane,1,330,14895,6.71366230278617e-05
go,barney,1,331,14895,6.71366230278617e-05
go,rosie,1,332,14895,6.71366230278617e-05
go,sailboat,1,333,14895,6.71366230278617e-05
go,dryer,1,334,14895,6.71366230278617e-05
go,shirt,1,335,14895,6.71366230278617e-05
go,dyeisha,1,336,14895,6.71366230278617e-05
go,granny,1,337,14895,6.71366230278617e-05
go,erin,1,338,14895,6.71366230278617e-05
go,kid,1,339,14895,6.71366230278617e-05
go,fot,1,340,14895,6.71366230278617e-05
go,neil,1,341,14895,6.71366230278617e-05
go,can,1,342,14895,6.71366230278617e-05
go,teddy,1,343,14895,6.71366230278617e-05
go,frostythesnowman,1,344,14895,6.71366230278617e-05
go,reel,1,345,14895,6.71366230278617e-05
go,paper,1,346,14895,6.71366230278617e-05
go,e,1,347,14895,6.71366230278617e-05
go,toaster,1,348,14895,6.71366230278617e-05
go,all,1,349,14895,6.71366230278617e-05
go,wing,1,350,14895,6.71366230278617e-05
go,opinion,1,351,14895,6.71366230278617e-05
go,orange,1,352,14895,6.71366230278617e-05
go,grape,1,353,14895,6.71366230278617e-05
go,cup,1,354,14895,6.71366230278617e-05
go,fork,1,355,14895,6.71366230278617e-05
go,wagon,1,356,14895,6.71366230278617e-05
go,op,1,357,14895,6.71366230278617e-05
go,blankey,1,358,14895,6.71366230278617e-05
go,bib,1,359,14895,6.71366230278617e-05
go,hairband,1,360,14895,6.71366230278617e-05
go,mustache,1,361,14895,6.71366230278617e-05
go,sink,1,362,14895,6.71366230278617e-05
go,diaper,1,363,14895,6.71366230278617e-05
go,shampoo,1,364,14895,6.71366230278617e-05
go,froggy,1,365,14895,6.71366230278617e-05
go,pretzel,1,366,14895,6.71366230278617e-05
go,basket,1,367,14895,6.71366230278617e-05
go,soap,1,368,14895,6.71366230278617e-05
go,fort,1,369,14895,6.71366230278617e-05
go,uhohthey,1,370,14895,6.71366230278617e-05
go,ename,1,371,14895,6.71366230278617e-05
go,ducky,1,372,14895,6.71366230278617e-05
go,gra,1,373,14895,6.71366230278617e-05
go,potato,1,374,14895,6.71366230278617e-05
go,winnie,1,375,14895,6.71366230278617e-05
go,wand,1,376,14895,6.71366230278617e-05
go,energy,1,377,14895,6.71366230278617e-05
go,bubblebath,1,378,14895,6.71366230278617e-05
go,bumblebee,1,379,14895,6.71366230278617e-05
go,my,1,380,14895,6.71366230278617e-05
go,jacob,1,381,14895,6.71366230278617e-05
go,betsy,1,382,14895,6.71366230278617e-05
go,sierra,1,383,14895,6.71366230278617e-05
go,alicia,1,384,14895,6.71366230278617e-05
go,jessica,1,385,14895,6.71366230278617e-05
go,laundry,1,386,14895,6.71366230278617e-05
go,elaina,1,387,14895,6.71366230278617e-05
go,pat,1,388,14895,6.71366230278617e-05
go,raymond,1,389,14895,6.71366230278617e-05
go,idea,1,390,14895,6.71366230278617e-05
go,ryan,1,391,14895,6.71366230278617e-05
go,alexa,1,392,14895,6.71366230278617e-05
go,anything,1,393,14895,6.71366230278617e-05
go,buggie,1,394,14895,6.71366230278617e-05
go,spidey,1,395,14895,6.71366230278617e-05
go,pea,1,396,14895,6.71366230278617e-05
go,emma,1,397,14895,6.71366230278617e-05
go,white,1,398,14895,6.71366230278617e-05
go,natasha,1,399,14895,6.71366230278617e-05
go,caterpillar,1,400,14895,6.71366230278617e-05
go,rest,1,401,14895,6.71366230278617e-05
go,saurus,1,402,14895,6.71366230278617e-05
go,sam,1,403,14895,6.71366230278617e-05
go,stef,1,404,14895,6.71366230278617e-05
go,tree,1,405,14895,6.71366230278617e-05
go,snake,1,406,14895,6.71366230278617e-05
go,safe,1,407,14895,6.71366230278617e-05
go,anteater,1,408,14895,6.71366230278617e-05
go,hood,1,409,14895,6.71366230278617e-05
go,pinocchio,1,410,14895,6.71366230278617e-05
go,counter,1,411,14895,6.71366230278617e-05
go,ross,1,412,14895,6.71366230278617e-05
go,lorraine,1,413,14895,6.71366230278617e-05
go,emily,1,414,14895,6.71366230278617e-05
go,pumpkin,1,415,14895,6.71366230278617e-05
go,norman,1,416,14895,6.71366230278617e-05
go,ema,1,417,14895,6.71366230278617e-05
go,towel,1,418,14895,6.71366230278617e-05
go,colin,1,419,14895,6.71366230278617e-05
go,cookiemonster,1,420,14895,6.71366230278617e-05
go,tiger,1,421,14895,6.71366230278617e-05
go,zack,1,422,14895,6.71366230278617e-05
go,birdy,1,423,14895,6.71366230278617e-05
go,daniel,1,424,14895,6.71366230278617e-05
go,nathan,1,425,14895,6.71366230278617e-05
go,chicky,1,426,14895,6.71366230278617e-05
go,nadine,1,427,14895,6.71366230278617e-05
go,chrissie,1,428,14895,6.71366230278617e-05
go,tv,1,429,14895,6.71366230278617e-05
go,tummy,1,430,14895,6.71366230278617e-05
go,bill,1,431,14895,6.71366230278617e-05
go,stork,1,432,14895,6.71366230278617e-05
go,grandmother,1,433,14895,6.71366230278617e-05
go,property,1,434,14895,6.71366230278617e-05
go,citizen,1,435,14895,6.71366230278617e-05
go,student,1,436,14895,6.71366230278617e-05
go,awning,1,437,14895,6.71366230278617e-05
go,both,1,438,14895,6.71366230278617e-05
go,cuckoo,1,439,14895,6.71366230278617e-05
go,willie,1,440,14895,6.71366230278617e-05
go,grandaddy,1,441,14895,6.71366230278617e-05
go,glenn,1,442,14895,6.71366230278617e-05
go,eddie,1,443,14895,6.71366230278617e-05
go,turkey,1,444,14895,6.71366230278617e-05
go,shower,1,445,14895,6.71366230278617e-05
go,story,1,446,14895,6.71366230278617e-05
go,megan,1,447,14895,6.71366230278617e-05
go,melissa,1,448,14895,6.71366230278617e-05
go,donald,1,449,14895,6.71366230278617e-05
go,woof,1,450,14895,6.71366230278617e-05
go,need,1,451,14895,6.71366230278617e-05
go,yoyo,1,452,14895,6.71366230278617e-05
go,salley,1,453,14895,6.71366230278617e-05
go,titus,1,454,14895,6.71366230278617e-05
go,five,1,455,14895,6.71366230278617e-05
go,grover,1,456,14895,6.71366230278617e-05
go,yellow,1,457,14895,6.71366230278617e-05
go,suitcase,1,458,14895,6.71366230278617e-05
go,tweet,1,459,14895,6.71366230278617e-05
go,tie,1,460,14895,6.71366230278617e-05
go,four,1,461,14895,6.71366230278617e-05
go,kalie,1,462,14895,6.71366230278617e-05
go,tyranosaurus,1,463,14895,6.71366230278617e-05
go,rex,1,464,14895,6.71366230278617e-05
go,blue,1,465,14895,6.71366230278617e-05
go,ms,1,466,14895,6.71366230278617e-05
go,birdie,1,467,14895,6.71366230278617e-05
go,calve,1,468,14895,6.71366230278617e-05
go,colt,1,469,14895,6.71366230278617e-05
go,coffee,1,470,14895,6.71366230278617e-05
go,georgie,1,471,14895,6.71366230278617e-05
go,catherine,1,472,14895,6.71366230278617e-05
go,thomas,1,473,14895,6.71366230278617e-05
go,wind,1,474,14895,6.71366230278617e-05
go,day,1,475,14895,6.71366230278617e-05
go,crash,1,476,14895,6.71366230278617e-05
go,worker,1,477,14895,6.71366230278617e-05
go,nonna,1,478,14895,6.71366230278617e-05
go,miriam,1,479,14895,6.71366230278617e-05
go,bead,1,480,14895,6.71366230278617e-05
go,earring,1,481,14895,6.71366230278617e-05
go,julia,1,482,14895,6.71366230278617e-05
go,corey,1,483,14895,6.71366230278617e-05
go,grandma,1,484,14895,6.71366230278617e-05
go,kite,1,485,14895,6.71366230278617e-05
go,the,1,486,14895,6.71366230278617e-05
go,glove,1,487,14895,6.71366230278617e-05
go,tape,1,488,14895,6.71366230278617e-05
go,mrs,1,489,14895,6.71366230278617e-05
go,hedgehog,1,490,14895,6.71366230278617e-05
go,observer,1,491,14895,6.71366230278617e-05
go,tock,1,492,14895,6.71366230278617e-05
want,you,9093,1,11306,0.8042632230673978
want,i,918,2,11306,0.08119582522554396
want,she,251,3,11306,0.022200601450557227
want,he,243,4,11306,0.021493012559702814
want,we,125,5,11306,0.011056076419600212
want,baby,78,6,11306,0.006898991685830532
want,they,72,7,11306,0.006368300017689722
want,mommy,72,8,11306,0.006368300017689722
want,who,47,9,11306,0.00415708473376968
want,daddy,38,10,11306,0.0033610472315584645
want,danny,28,11,11306,0.0024765611179904477
want,nina,24,12,11306,0.0021227666725632407
want,mama,16,13,11306,0.0014151777817088271
want,pooh,15,14,11306,0.0013267291703520255
want,bear,10,15,11306,0.0008844861135680169
want,laura,9,16,11306,0.0007960375022112153
want,elmo,8,17,11306,0.0007075888908544136
want,poohbear,8,18,11306,0.0007075888908544136
want,nomi,7,19,11306,0.0006191402794976119
want,bunny,6,20,11306,0.0005306916681408102
want,man,5,21,11306,0.00044224305678400847
want,it,5,22,11306,0.00044224305678400847
want,kitty,5,23,11306,0.00044224305678400847
want,whatcha,5,24,11306,0.00044224305678400847
want,cname,5,25,11306,0.00044224305678400847
want,what,4,26,11306,0.0003537944454272068
want,dwww,4,27,11306,0.0003537944454272068
want,jaylen,4,28,11306,0.0003537944454272068
want,horsie,4,29,11306,0.0003537944454272068
want,dan,4,30,11306,0.0003537944454272068
want,joseph,4,31,11306,0.0003537944454272068
want,doggie,3,32,11306,0.0002653458340704051
want,peter,3,33,11306,0.0002653458340704051
want,guy,3,34,11306,0.0002653458340704051
want,mandy,3,35,11306,0.0002653458340704051
want,eve,3,36,11306,0.0002653458340704051
want,sheep,3,37,11306,0.0002653458340704051
want,duck,3,38,11306,0.0002653458340704051
want,one,3,39,11306,0.0002653458340704051
want,horse,3,40,11306,0.0002653458340704051
want,huh,3,41,11306,0.0002653458340704051
want,all,3,42,11306,0.0002653458340704051
want,elephant,3,43,11306,0.0002653458340704051
want,nathan,3,44,11306,0.0002653458340704051
want,jane,3,45,11306,0.0002653458340704051
want,melissa,3,46,11306,0.0002653458340704051
want,flower,2,47,11306,0.0001768972227136034
want,dragon,2,48,11306,0.0001768972227136034
want,gail,2,49,11306,0.0001768972227136034
want,eric,2,50,11306,0.0001768972227136034
want,puppet,2,51,11306,0.0001768972227136034
want,lady,2,52,11306,0.0001768972227136034
want,cat,2,53,11306,0.0001768972227136034
want,child,2,54,11306,0.0001768972227136034
want,boy,2,55,11306,0.0001768972227136034
want,cow,2,56,11306,0.0001768972227136034
want,someone,2,57,11306,0.0001768972227136034
want,megan,2,58,11306,0.0001768972227136034
want,henry,2,59,11306,0.0001768972227136034
want,doll,2,60,11306,0.0001768972227136034
want,pickle,2,61,11306,0.0001768972227136034
want,penguin,2,62,11306,0.0001768972227136034
want,lion,2,63,11306,0.0001768972227136034
want,potato,2,64,11306,0.0001768972227136034
want,chair,2,65,11306,0.0001768972227136034
want,dog,2,66,11306,0.0001768972227136034
want,jessica,2,67,11306,0.0001768972227136034
want,wait,2,68,11306,0.0001768972227136034
want,ready,2,69,11306,0.0001768972227136034
want,kid,2,70,11306,0.0001768972227136034
want,oop,2,71,11306,0.0001768972227136034
want,june,2,72,11306,0.0001768972227136034
want,mary,2,73,11306,0.0001768972227136034
want,ross,2,74,11306,0.0001768972227136034
want,michael,2,75,11306,0.0001768972227136034
want,anything,2,76,11306,0.0001768972227136034
want,chicken,2,77,11306,0.0001768972227136034
want,goldie,2,78,11306,0.0001768972227136034
want,lamb,2,79,11306,0.0001768972227136034
want,dapper,1,80,11306,8.84486113568017e-05
want,dada,1,81,11306,8.84486113568017e-05
want,marie,1,82,11306,8.84486113568017e-05
want,the,1,83,11306,8.84486113568017e-05
want,paper,1,84,11306,8.84486113568017e-05
want,patsy,1,85,11306,8.84486113568017e-05
want,wagon,1,86,11306,8.84486113568017e-05
want,train,1,87,11306,8.84486113568017e-05
want,anybody,1,88,11306,8.84486113568017e-05
want,everything,1,89,11306,8.84486113568017e-05
want,two,1,90,11306,8.84486113568017e-05
want,piggy,1,91,11306,8.84486113568017e-05
want,cupcake,1,92,11306,8.84486113568017e-05
want,nobody,1,93,11306,8.84486113568017e-05
want,nala,1,94,11306,8.84486113568017e-05
want,simba,1,95,11306,8.84486113568017e-05
want,tabitha,1,96,11306,8.84486113568017e-05
want,picachu,1,97,11306,8.84486113568017e-05
want,mister,1,98,11306,8.84486113568017e-05
want,woody,1,99,11306,8.84486113568017e-05
want,baebae,1,100,11306,8.84486113568017e-05
want,girl,1,101,11306,8.84486113568017e-05
want,mr,1,102,11306,8.84486113568017e-05
want,kathy,1,103,11306,8.84486113568017e-05
want,fraser,1,104,11306,8.84486113568017e-05
want,papa,1,105,11306,8.84486113568017e-05
want,block,1,106,11306,8.84486113568017e-05
want,snuggly,1,107,11306,8.84486113568017e-05
want,winnie,1,108,11306,8.84486113568017e-05
want,butterfly,1,109,11306,8.84486113568017e-05
want,animal,1,110,11306,8.84486113568017e-05
want,froggy,1,111,11306,8.84486113568017e-05
want,teddy,1,112,11306,8.84486113568017e-05
want,mom,1,113,11306,8.84486113568017e-05
want,potatohead,1,114,11306,8.84486113568017e-05
want,thing,1,115,11306,8.84486113568017e-05
want,lily,1,116,11306,8.84486113568017e-05
want,caroline,1,117,11306,8.84486113568017e-05
want,red,1,118,11306,8.84486113568017e-05
want,cassie,1,119,11306,8.84486113568017e-05
