rank,actual_frequency,predicted_frequency,squared_error,num_verbs
90,0.00037724588564745095,0.00042783637858444083,2.559397975607623e-09,90
91,0.0003723963015694716,0.00042071055459597963,2.3342670455094415e-09,90
92,0.0003642081835898829,0.00041377936262786624,2.457301791215797e-09,90
93,0.0003618286659208015,0.0004070354566691084,2.0436539297612058e-09,89
94,0.0003565969251687201,0.0004004718429583813,1.9250084110495262e-09,89
95,0.00035568852757735366,0.000394081859572987,1.4740479417269242e-09,88
96,0.00034978006854628204,0.00038785915740026773,1.4500170079497374e-09,86
97,0.0003484406807969607,0.0003817976823845896,1.1126895549170787e-09,86
98,0.00034008425166477126,0.00037589165895228005,1.2821704166535376e-09,85
99,0.00033992682982380055,0.00037013557452527746,9.125682564390093e-10,85
100,0.0003385267353266419,0.0003645241650418395,6.758663517966393e-10,85
101,0.0003377521355149235,0.0003590524014095234,4.537013271806571e-10,85
102,0.0003374958299533223,0.0003537154768218836,2.6307694454083067e-10,85
103,0.00033585046066497915,0.0003485087948759874,1.6023342499758143e-10,85
104,0.00033577248112299135,0.00034342795843299116,5.860633284392198e-11,85
105,0.0003344885020270124,0.00033846875916869137,1.5842446913886593e-11,85
106,0.00033270568654274353,0.00033362716776522404,8.491276433841771e-13,84
107,0.00033017135533026275,0.0003288993246989624,1.6180619269664014e-12,83
108,0.0003262655574062853,0.0003242815315832011,3.936358466664898e-12,83
109,0.00032312341250134995,0.00031977024302744456,1.124374552073094e-11,83
110,0.0003225467714194626,0.0003153620589780653,5.1620092865569205e-11,83
111,0.0003181872533461928,0.00031105371750779986,5.0887333557636724e-11,83
112,0.00031434477999859125,0.000306842088024015,5.629038686537115e-11,82
113,0.00031434477999859125,0.0003027241648679416,1.3503869601468362e-10,82
114,0.00031103638240632795,0.00029869706127914506,1.5225884587974197e-10,82
115,0.00031059280763009897,0.00029475800370140274,2.507410154602537e-10,82
116,0.0003100091343398959,0.0002909043264079078,3.64993686118156e-10,82
117,0.00030657928715695833,0.0002871334664253191,3.7813994392704946e-10,81
118,0.0003052459604543597,0.00028344295873765645,4.753708838585652e-10,80
119,0.00030275975233368726,0.0002798304317523944,5.257537423196991e-10,79
120,0.00030284797720769115,0.0002762936030123601,7.051347889056639e-10,78
121,0.0003014489588285614,0.0002728302751381919,8.190290561694219e-10,78
122,0.0002942934669990127,0.0002694383319871778,6.177777364565404e-10,77
123,0.00029380481007109597,0.00026611573501527226,7.666848774470388e-10,77
124,0.00029366476427700877,0.0002628605198299965,9.489014759512864e-10,76
125,0.00029218032935900677,0.00025967079292276243,1.0568699592994983e-09,76
126,0.00029218032935900677,0.000256544728569934,1.2698960435981617e-09,76
127,0.00029161685956623624,0.0002534805658926555,1.4543768951575961e-09,76
128,0.00029161685956623624,0.00025047660606613794,1.6925204580523506e-09,76
129,0.0002913791692248463,0.0002475312096697094,1.9226435571489227e-09,76
130,0.0002909287222753087,0.00024464279416950196,2.142387140615911e-09,76
131,0.0002909287222753087,0.00024180983152617818,2.4126654284250206e-09,76
132,0.00028647346964756637,0.00023903084592058566,2.2508025460998725e-09,75
133,0.00028224694410512117,0.00023630441159068727,2.1107162938398164e-09,74
134,0.00028224694410512117,0.0002336291507735328,2.3636898284330383e-09,74
135,0.00028296627164216216,0.00023100373174643327,2.7001055524152163e-09,73
136,0.0002767255826390443,0.0002284268669618626,2.3327659360652368e-09,72
137,0.00027653973741012056,0.00022589731127095177,2.564655325261166e-09,72
138,0.00027541938406900083,0.0002234138602307576,2.7045745096900843e-09,72
139,0.0002753273248874875,0.00022097534849078152,2.954137338228081e-09,72
140,0.0002705434114517285,0.0002185806482544901,2.700128759092275e-09,71
141,0.00026761639252649615,0.00021622866781184465,2.640698251348805e-09,70
142,0.0002664878284049709,0.00021391835013908567,2.7635500451473797e-09,69
143,0.00026098245907931817,0.0002116486715622431,2.433822590779913e-09,68
