verb,subject,frequency,rank,total,proportion
go,laura,9,37,9912,0.0009079903147699758
go,bird,9,38,9912,0.0009079903147699758
go,eve,9,39,9912,0.0009079903147699758
go,block,8,40,9912,0.0008071025020177562
go,bear,8,41,9912,0.0008071025020177562
go,dinosaur,8,42,9912,0.0008071025020177562
go,weasel,8,43,9912,0.0008071025020177562
go,hand,8,44,9912,0.0008071025020177562
go,hasta,7,45,9912,0.0007062146892655367
go,thing,7,46,9912,0.0007062146892655367
go,truck,7,47,9912,0.0007062146892655367
go,mouse,7,48,9912,0.0007062146892655367
go,duck,7,49,9912,0.0007062146892655367
go,money,7,50,9912,0.0007062146892655367
go,piggie,7,51,9912,0.0007062146892655367
go,boy,6,52,9912,0.0006053268765133172
go,juice,6,53,9912,0.0006053268765133172
go,cat,6,54,9912,0.0006053268765133172
go,horse,6,55,9912,0.0006053268765133172
go,something,6,56,9912,0.0006053268765133172
go,ernie,6,57,9912,0.0006053268765133172
go,sock,6,58,9912,0.0006053268765133172
go,foot,6,59,9912,0.0006053268765133172
go,light,6,60,9912,0.0006053268765133172
go,square,5,61,9912,0.0005044390637610976
go,everything,5,62,9912,0.0005044390637610976
go,doggie,5,63,9912,0.0005044390637610976
go,hat,5,64,9912,0.0005044390637610976
go,duckie,5,65,9912,0.0005044390637610976
go,timmy,5,66,9912,0.0005044390637610976
go,somebody,5,67,9912,0.0005044390637610976
go,guy,5,68,9912,0.0005044390637610976
go,door,5,69,9912,0.0005044390637610976
go,sun,5,70,9912,0.0005044390637610976
go,lion,5,71,9912,0.0005044390637610976
go,papa,5,72,9912,0.0005044390637610976
go,fraser,5,73,9912,0.0005044390637610976
go,lexy,5,74,9912,0.0005044390637610976
go,those,4,75,9912,0.0004035512510088781
go,go,4,76,9912,0.0004035512510088781
go,balloon,4,77,9912,0.0004035512510088781
go,head,4,78,9912,0.0004035512510088781
go,key,4,79,9912,0.0004035512510088781
go,dwww,4,80,9912,0.0004035512510088781
go,morgan,4,81,9912,0.0004035512510088781
go,star,4,82,9912,0.0004035512510088781
go,water,4,83,9912,0.0004035512510088781
go,crayon,4,84,9912,0.0004035512510088781
go,whatcha,4,85,9912,0.0004035512510088781
go,toy,4,86,9912,0.0004035512510088781
go,henry,4,87,9912,0.0004035512510088781
go,shoe,4,88,9912,0.0004035512510088781
go,clock,4,89,9912,0.0004035512510088781
go,bell,4,90,9912,0.0004035512510088781
go,nina,4,91,9912,0.0004035512510088781
go,motorcycle,4,92,9912,0.0004035512510088781
go,bed,3,93,9912,0.0003026634382566586
go,susie,3,94,9912,0.0003026634382566586
go,eric,3,95,9912,0.0003026634382566586
go,machine,3,96,9912,0.0003026634382566586
go,needta,3,97,9912,0.0003026634382566586
go,swww,3,98,9912,0.0003026634382566586
go,picture,3,99,9912,0.0003026634382566586
go,recorder,3,100,9912,0.0003026634382566586
go,pepper,3,101,9912,0.0003026634382566586
go,andy,3,102,9912,0.0003026634382566586
go,brisco,3,103,9912,0.0003026634382566586
go,triangle,3,104,9912,0.0003026634382566586
go,piece,3,105,9912,0.0003026634382566586
go,someone,3,106,9912,0.0003026634382566586
go,book,3,107,9912,0.0003026634382566586
go,horsie,3,108,9912,0.0003026634382566586
go,animal,3,109,9912,0.0003026634382566586
go,frog,3,110,9912,0.0003026634382566586
go,face,3,111,9912,0.0003026634382566586
go,blue,3,112,9912,0.0003026634382566586
go,flower,3,113,9912,0.0003026634382566586
go,nine,3,114,9912,0.0003026634382566586
go,horn,3,115,9912,0.0003026634382566586
go,snort,3,116,9912,0.0003026634382566586
go,sailboat,3,117,9912,0.0003026634382566586
go,airplane,3,118,9912,0.0003026634382566586
go,coffee,3,119,9912,0.0003026634382566586
go,rooster,3,120,9912,0.0003026634382566586
go,doctor_foster,3,121,9912,0.0003026634382566586
go,mormor,3,122,9912,0.0003026634382566586
go,carl,3,123,9912,0.0003026634382566586
go,box,3,124,9912,0.0003026634382566586
go,chick,3,125,9912,0.0003026634382566586
go,kangaroo,3,126,9912,0.0003026634382566586
go,pig,3,127,9912,0.0003026634382566586
go,mitten,3,128,9912,0.0003026634382566586
go,circle,2,129,9912,0.00020177562550443906
go,chair,2,130,9912,0.00020177562550443906
go,teacher,2,131,9912,0.00020177562550443906
go,dragon,2,132,9912,0.00020177562550443906
go,monkey,2,133,9912,0.00020177562550443906
go,lois,2,134,9912,0.00020177562550443906
go,egg,2,135,9912,0.00020177562550443906
go,hafta,2,136,9912,0.00020177562550443906
go,nana,2,137,9912,0.00020177562550443906
go,pwww,2,138,9912,0.00020177562550443906
go,doggy,2,139,9912,0.00020177562550443906
go,yours,2,140,9912,0.00020177562550443906
go,top,2,141,9912,0.00020177562550443906
go,cereal,2,142,9912,0.00020177562550443906
go,kitty_cat,2,143,9912,0.00020177562550443906
go,spud,2,144,9912,0.00020177562550443906
go,sammy,2,145,9912,0.00020177562550443906
go,elmo,2,146,9912,0.00020177562550443906
go,froggie,2,147,9912,0.00020177562550443906
go,pant,2,148,9912,0.00020177562550443906
go,mister,2,149,9912,0.00020177562550443906
go,ear,2,150,9912,0.00020177562550443906
go,part,2,151,9912,0.00020177562550443906
go,pear,2,152,9912,0.00020177562550443906
go,dakota,2,153,9912,0.00020177562550443906
go,clifford,2,154,9912,0.00020177562550443906
go,honey,2,155,9912,0.00020177562550443906
go,bee,2,156,9912,0.00020177562550443906
go,y,2,157,9912,0.00020177562550443906
go,parent,2,158,9912,0.00020177562550443906
go,wiper,2,159,9912,0.00020177562550443906
go,rabbit,2,160,9912,0.00020177562550443906
go,maggie,2,161,9912,0.00020177562550443906
go,leg,2,162,9912,0.00020177562550443906
go,snake,2,163,9912,0.00020177562550443906
go,jiminy,2,164,9912,0.00020177562550443906
go,cinderella,2,165,9912,0.00020177562550443906
go,mary,2,166,9912,0.00020177562550443906
go,hadta,2,167,9912,0.00020177562550443906
go,christina,2,168,9912,0.00020177562550443906
go,friend,2,169,9912,0.00020177562550443906
go,birdie,2,170,9912,0.00020177562550443906
go,jane,2,171,9912,0.00020177562550443906
go,buddy,2,172,9912,0.00020177562550443906
go,tape,2,173,9912,0.00020177562550443906
go,sandra,2,174,9912,0.00020177562550443906
go,clothe,2,175,9912,0.00020177562550443906
go,chicken,2,176,9912,0.00020177562550443906
go,brittany,2,177,9912,0.00020177562550443906
go,tweet,2,178,9912,0.00020177562550443906
go,rex,2,179,9912,0.00020177562550443906
go,nomi,2,180,9912,0.00020177562550443906
go,fish,2,181,9912,0.00020177562550443906
go,music,2,182,9912,0.00020177562550443906
go,tractor,2,183,9912,0.00020177562550443906
go,bob,2,184,9912,0.00020177562550443906
go,eye,2,185,9912,0.00020177562550443906
go,hook,2,186,9912,0.00020177562550443906
go,ladder,2,187,9912,0.00020177562550443906
go,jill,2,188,9912,0.00020177562550443906
go,corky,2,189,9912,0.00020177562550443906
go,sandy,1,190,9912,0.00010088781275221953
go,frank,1,191,9912,0.00010088781275221953
go,some,1,192,9912,0.00010088781275221953
go,sissie,1,193,9912,0.00010088781275221953
go,alice,1,194,9912,0.00010088781275221953
go,button,1,195,9912,0.00010088781275221953
go,marco,1,196,9912,0.00010088781275221953
go,pen,1,197,9912,0.00010088781275221953
go,peter,1,198,9912,0.00010088781275221953
go,any,1,199,9912,0.00010088781275221953
go,seesaw,1,200,9912,0.00010088781275221953
go,pat,1,201,9912,0.00010088781275221953
go,dope,1,202,9912,0.00010088781275221953
go,jwww,1,203,9912,0.00010088781275221953
go,mummy,1,204,9912,0.00010088781275221953
go,name,1,205,9912,0.00010088781275221953
go,none,1,206,9912,0.00010088781275221953
go,carton,1,207,9912,0.00010088781275221953
go,bowl,1,208,9912,0.00010088781275221953
go,sue,1,209,9912,0.00010088781275221953
go,jody,1,210,9912,0.00010088781275221953
go,joanna,1,211,9912,0.00010088781275221953
go,tofu,1,212,9912,0.00010088781275221953
go,christopher,1,213,9912,0.00010088781275221953
go,mm,1,214,9912,0.00010088781275221953
go,end,1,215,9912,0.00010088781275221953
go,much,1,216,9912,0.00010088781275221953
go,girl,1,217,9912,0.00010088781275221953
go,noah,1,218,9912,0.00010088781275221953
go,everybody,1,219,9912,0.00010088781275221953
go,morgie,1,220,9912,0.00010088781275221953
go,moon,1,221,9912,0.00010088781275221953
go,uhoh,1,222,9912,0.00010088781275221953
go,puppy,1,223,9912,0.00010088781275221953
go,tom,1,224,9912,0.00010088781275221953
go,yankee_doodle,1,225,9912,0.00010088781275221953
go,turtle,1,226,9912,0.00010088781275221953
go,project,1,227,9912,0.00010088781275221953
go,dada,1,228,9912,0.00010088781275221953
go,mom,1,229,9912,0.00010088781275221953
go,max,1,230,9912,0.00010088781275221953
go,o,1,231,9912,0.00010088781275221953
go,p,1,232,9912,0.00010088781275221953
go,letter,1,233,9912,0.00010088781275221953
go,m,1,234,9912,0.00010088781275221953
go,hose,1,235,9912,0.00010088781275221953
go,timer,1,236,9912,0.00010088781275221953
go,blanket,1,237,9912,0.00010088781275221953
go,three,1,238,9912,0.00010088781275221953
go,look,1,239,9912,0.00010088781275221953
go,sheet,1,240,9912,0.00010088781275221953
go,poopie,1,241,9912,0.00010088781275221953
go,goose,1,242,9912,0.00010088781275221953
go,sposta,1,243,9912,0.00010088781275221953
go,game,1,244,9912,0.00010088781275221953
go,joe,1,245,9912,0.00010088781275221953
go,anybody,1,246,9912,0.00010088781275221953
go,telephone,1,247,9912,0.00010088781275221953
go,big_bird,1,248,9912,0.00010088781275221953
go,oink,1,249,9912,0.00010088781275221953
go,brush,1,250,9912,0.00010088781275221953
go,plate,1,251,9912,0.00010088781275221953
go,fence,1,252,9912,0.00010088781275221953
go,propeller,1,253,9912,0.00010088781275221953
go,weensie,1,254,9912,0.00010088781275221953
go,ribbon,1,255,9912,0.00010088781275221953
go,policeman,1,256,9912,0.00010088781275221953
go,ben,1,257,9912,0.00010088781275221953
go,bert,1,258,9912,0.00010088781275221953
go,neighbor,1,259,9912,0.00010088781275221953
go,zipper,1,260,9912,0.00010088781275221953
go,w,1,261,9912,0.00010088781275221953
go,q,1,262,9912,0.00010088781275221953
go,carrot,1,263,9912,0.00010088781275221953
go,oatmeal,1,264,9912,0.00010088781275221953
go,kim,1,265,9912,0.00010088781275221953
go,each,1,266,9912,0.00010088781275221953
go,beep,1,267,9912,0.00010088781275221953
go,seat,1,268,9912,0.00010088781275221953
go,slink,1,269,9912,0.00010088781275221953
go,boat,1,270,9912,0.00010088781275221953
go,plane,1,271,9912,0.00010088781275221953
go,lid,1,272,9912,0.00010088781275221953
go,dryer,1,273,9912,0.00010088781275221953
go,little,1,274,9912,0.00010088781275221953
go,barbie,1,275,9912,0.00010088781275221953
go,shirt,1,276,9912,0.00010088781275221953
go,dyeisha,1,277,9912,0.00010088781275221953
go,granny,1,278,9912,0.00010088781275221953
go,dad,1,279,9912,0.00010088781275221953
go,brocovich,1,280,9912,0.00010088781275221953
go,kid,1,281,9912,0.00010088781275221953
go,neil,1,282,9912,0.00010088781275221953
go,can,1,283,9912,0.00010088781275221953
go,soup,1,284,9912,0.00010088781275221953
go,frosty_the_snowman,1,285,9912,0.00010088781275221953
go,paper,1,286,9912,0.00010088781275221953
go,fraser'll,1,287,9912,0.00010088781275221953
go,stefan,1,288,9912,0.00010088781275221953
go,badji,1,289,9912,0.00010088781275221953
go,guga,1,290,9912,0.00010088781275221953
go,tree,1,291,9912,0.00010088781275221953
go,firstname,1,292,9912,0.00010088781275221953
go,safe,1,293,9912,0.00010088781275221953
go,anteater,1,294,9912,0.00010088781275221953
go,uhhuh,1,295,9912,0.00010088781275221953
go,mouth,1,296,9912,0.00010088781275221953
go,hood,1,297,9912,0.00010088781275221953
go,potatohead,1,298,9912,0.00010088781275221953
go,pinocchio,1,299,9912,0.00010088781275221953
go,counter,1,300,9912,0.00010088781275221953
go,red,1,301,9912,0.00010088781275221953
go,color,1,302,9912,0.00010088781275221953
go,ross,1,303,9912,0.00010088781275221953
go,emily,1,304,9912,0.00010088781275221953
go,norman,1,305,9912,0.00010088781275221953
go,michael,1,306,9912,0.00010088781275221953
go,donkey,1,307,9912,0.00010088781275221953
go,hoo_hoo,1,308,9912,0.00010088781275221953
go,ema,1,309,9912,0.00010088781275221953
go,towel,1,310,9912,0.00010088781275221953
go,rachel,1,311,9912,0.00010088781275221953
go,whoop,1,312,9912,0.00010088781275221953
go,colin,1,313,9912,0.00010088781275221953
go,tiger,1,314,9912,0.00010088781275221953
go,oink_oink,1,315,9912,0.00010088781275221953
go,hoppity_hoppity_hop,1,316,9912,0.00010088781275221953
go,daniel,1,317,9912,0.00010088781275221953
go,nathan,1,318,9912,0.00010088781275221953
go,chrissie,1,319,9912,0.00010088781275221953
go,roof_roof,1,320,9912,0.00010088781275221953
go,time,1,321,9912,0.00010088781275221953
go,tv,1,322,9912,0.00010088781275221953
go,tummy,1,323,9912,0.00010088781275221953
go,bill,1,324,9912,0.00010088781275221953
go,haha,1,325,9912,0.00010088781275221953
go,grandmother,1,326,9912,0.00010088781275221953
go,citizen,1,327,9912,0.00010088781275221953
go,student,1,328,9912,0.00010088781275221953
go,rock,1,329,9912,0.00010088781275221953
go,motor,1,330,9912,0.00010088781275221953
go,awning,1,331,9912,0.00010088781275221953
go,both,1,332,9912,0.00010088781275221953
go,willie,1,333,9912,0.00010088781275221953
go,grandaddy,1,334,9912,0.00010088781275221953
go,glenn,1,335,9912,0.00010088781275221953
go,doorbell,1,336,9912,0.00010088781275221953
go,eddie,1,337,9912,0.00010088781275221953
go,see,1,338,9912,0.00010088781275221953
go,nancy,1,339,9912,0.00010088781275221953
go,shower,1,340,9912,0.00010088781275221953
go,connie,1,341,9912,0.00010088781275221953
go,medicine,1,342,9912,0.00010088781275221953
go,daddy'll,1,343,9912,0.00010088781275221953
go,cup,1,344,9912,0.00010088781275221953
go,week,1,345,9912,0.00010088781275221953
go,story,1,346,9912,0.00010088781275221953
go,diy,1,347,9912,0.00010088781275221953
go,microwave,1,348,9912,0.00010088781275221953
go,megan,1,349,9912,0.00010088781275221953
go,danny,1,350,9912,0.00010088781275221953
go,nose,1,351,9912,0.00010088781275221953
go,woof,1,352,9912,0.00010088781275221953
go,lip,1,353,9912,0.00010088781275221953
go,need,1,354,9912,0.00010088781275221953
go,yoyo,1,355,9912,0.00010088781275221953
go,salley,1,356,9912,0.00010088781275221953
go,helicopter,1,357,9912,0.00010088781275221953
go,sally,1,358,9912,0.00010088781275221953
go,five,1,359,9912,0.00010088781275221953
go,grover,1,360,9912,0.00010088781275221953
go,two,1,361,9912,0.00010088781275221953
go,yellow,1,362,9912,0.00010088781275221953
go,suitcase,1,363,9912,0.00010088781275221953
go,soldier,1,364,9912,0.00010088781275221953
go,whoo,1,365,9912,0.00010088781275221953
go,clack,1,366,9912,0.00010088781275221953
go,tie,1,367,9912,0.00010088781275221953
go,four,1,368,9912,0.00010088781275221953
go,kalie,1,369,9912,0.00010088781275221953
go,other,1,370,9912,0.00010088781275221953
go,uhhum,1,371,9912,0.00010088781275221953
go,travis,1,372,9912,0.00010088781275221953
go,kathy,1,373,9912,0.00010088781275221953
go,dolly,1,374,9912,0.00010088781275221953
go,point,1,375,9912,0.00010088781275221953
go,+,1,376,9912,0.00010088781275221953
go,finger,1,377,9912,0.00010088781275221953
go,lamb,1,378,9912,0.00010088781275221953
go,calf,1,379,9912,0.00010088781275221953
go,colt,1,380,9912,0.00010088781275221953
go,georgie,1,381,9912,0.00010088781275221953
go,microphone,1,382,9912,0.00010088781275221953
go,thomas,1,383,9912,0.00010088781275221953
go,wind,1,384,9912,0.00010088781275221953
go,day,1,385,9912,0.00010088781275221953
go,town,1,386,9912,0.00010088781275221953
go,bus,1,387,9912,0.00010088781275221953
go,nonna,1,388,9912,0.00010088781275221953
go,miriam,1,389,9912,0.00010088781275221953
go,bead,1,390,9912,0.00010088781275221953
go,julia,1,391,9912,0.00010088781275221953
go,grandma,1,392,9912,0.00010088781275221953
go,whoa,1,393,9912,0.00010088781275221953
go,let,1,394,9912,0.00010088781275221953
go,ribbit,1,395,9912,0.00010088781275221953
go,bang,1,396,9912,0.00010088781275221953
go,hop,1,397,9912,0.00010088781275221953
go,glove,1,398,9912,0.00010088781275221953
go,your,1,399,9912,0.00010088781275221953
go,pot,1,400,9912,0.00010088781275221953
go,bridge,1,401,9912,0.00010088781275221953
go,tower,1,402,9912,0.00010088781275221953
go,mooo,1,403,9912,0.00010088781275221953
go,antenna,1,404,9912,0.00010088781275221953
go,song,1,405,9912,0.00010088781275221953
go,child,1,406,9912,0.00010088781275221953
go,hedgehog,1,407,9912,0.00010088781275221953
go,mickey,1,408,9912,0.00010088781275221953
go,tock,1,409,9912,0.00010088781275221953
do,you,2413,1,5310,0.4544256120527307
do,i,496,2,5310,0.09340866290018833
do,we,334,3,5310,0.06290018832391714
do,he,289,4,5310,0.0544256120527307
do,it,281,5,5310,0.052919020715630885
do,she,181,6,5310,0.03408662900188324
do,they,154,7,5310,0.029001883239171376
do,mommy,107,8,5310,0.020150659133709982
do,wanna,92,9,5310,0.017325800376647833
do,us,65,10,5310,0.01224105461393597
do,that,45,11,5310,0.00847457627118644
do,whatcha,43,12,5310,0.008097928436911487
do,ya,36,13,5310,0.006779661016949152
do,daddy,31,14,5310,0.005838041431261771
do,this,27,15,5310,0.005084745762711864
do,baby,26,16,5310,0.004896421845574388
do,rachel,20,17,5310,0.003766478342749529
do,one,19,18,5310,0.0035781544256120526
do,what,19,19,5310,0.0035781544256120526
do,bunny,17,20,5310,0.0032015065913370997
do,mama,13,21,5310,0.002448210922787194
do,machine,13,22,5310,0.002448210922787194
do,brown,13,23,5310,0.002448210922787194
do,boy,12,24,5310,0.0022598870056497176
do,eric,12,25,5310,0.0022598870056497176
do,henry,12,26,5310,0.0022598870056497176
do,rabbit,10,27,5310,0.0018832391713747645
do,man,10,28,5310,0.0018832391713747645
do,fish,10,29,5310,0.0018832391713747645
do,who,9,30,5310,0.001694915254237288
do,cow,9,31,5310,0.001694915254237288
do,you_all,8,32,5310,0.0015065913370998117
do,car,8,33,5310,0.0015065913370998117
do,bird,7,34,5310,0.0013182674199623352
do,child,7,35,5310,0.0013182674199623352
do,horse,7,36,5310,0.0013182674199623352
do,laura,7,37,5310,0.0013182674199623352
do,guy,7,38,5310,0.0013182674199623352
do,somebody,7,39,5310,0.0013182674199623352
do,kitty,7,40,5310,0.0013182674199623352
do,duck,7,41,5310,0.0013182674199623352
do,cat,6,42,5310,0.0011299435028248588
do,dog,5,43,5310,0.0009416195856873823
do,all,5,44,5310,0.0009416195856873823
do,wheel,5,45,5310,0.0009416195856873823
do,ball,5,46,5310,0.0009416195856873823
do,swww,5,47,5310,0.0009416195856873823
do,everybody,5,48,5310,0.0009416195856873823
do,button,5,49,5310,0.0009416195856873823
do,fraser,5,50,5310,0.0009416195856873823
do,mouse,5,51,5310,0.0009416195856873823
do,krystal,5,52,5310,0.0009416195856873823
do,georgie,5,53,5310,0.0009416195856873823
do,kid,4,54,5310,0.0007532956685499058
do,mummy,4,55,5310,0.0007532956685499058
do,froggie,4,56,5310,0.0007532956685499058
do,dakota,4,57,5310,0.0007532956685499058
do,sister,4,58,5310,0.0007532956685499058
do,people,4,59,5310,0.0007532956685499058
do,eve,4,60,5310,0.0007532956685499058
do,horsie,4,61,5310,0.0007532956685499058
do,pinocchio,4,62,5310,0.0007532956685499058
do,frog,4,63,5310,0.0007532956685499058
do,nina,4,64,5310,0.0007532956685499058
do,jesse,4,65,5310,0.0007532956685499058
do,butterfly,4,66,5310,0.0007532956685499058
do,noise,3,67,5310,0.0005649717514124294
do,judy,3,68,5310,0.0005649717514124294
do,some,3,69,5310,0.0005649717514124294
do,train,3,70,5310,0.0005649717514124294
do,tigger,3,71,5310,0.0005649717514124294
do,the,3,72,5310,0.0005649717514124294
do,lemme,3,73,5310,0.0005649717514124294
do,timmy,3,74,5310,0.0005649717514124294
do,choo,3,75,5310,0.0005649717514124294
do,nuhhuh,3,76,5310,0.0005649717514124294
do,cinderella,3,77,5310,0.0005649717514124294
do,bug,3,78,5310,0.0005649717514124294
do,girl,3,79,5310,0.0005649717514124294
do,doggie,3,80,5310,0.0005649717514124294
do,hop,3,81,5310,0.0005649717514124294
do,nomi,3,82,5310,0.0005649717514124294
do,joseph,3,83,5310,0.0005649717514124294
do,thomas,3,84,5310,0.0005649717514124294
do,ring,2,85,5310,0.0003766478342749529
do,these,2,86,5310,0.0003766478342749529
do,birdie,2,87,5310,0.0003766478342749529
do,teddy,2,88,5310,0.0003766478342749529
do,box,2,89,5310,0.0003766478342749529
do,patsy,2,90,5310,0.0003766478342749529
do,dwww,2,91,5310,0.0003766478342749529
do,sammy,2,92,5310,0.0003766478342749529
do,tickle,2,93,5310,0.0003766478342749529
do,piglet,2,94,5310,0.0003766478342749529
do,worm,2,95,5310,0.0003766478342749529
do,top,2,96,5310,0.0003766478342749529
do,jacob,2,97,5310,0.0003766478342749529
do,monkey,2,98,5310,0.0003766478342749529
do,dad,2,99,5310,0.0003766478342749529
do,yuli,2,100,5310,0.0003766478342749529
do,maggie,2,101,5310,0.0003766478342749529
do,hair,2,102,5310,0.0003766478342749529
do,lassie,2,103,5310,0.0003766478342749529
do,mom,2,104,5310,0.0003766478342749529
do,sound,2,105,5310,0.0003766478342749529
do,+,2,106,5310,0.0003766478342749529
do,jerry,2,107,5310,0.0003766478342749529
do,hasta,2,108,5310,0.0003766478342749529
do,ross,2,109,5310,0.0003766478342749529
do,cheerios,2,110,5310,0.0003766478342749529
do,crayon,2,111,5310,0.0003766478342749529
do,michael,2,112,5310,0.0003766478342749529
do,daniel,2,113,5310,0.0003766478342749529
do,truck,2,114,5310,0.0003766478342749529
do,diaper,2,115,5310,0.0003766478342749529
do,nancy,2,116,5310,0.0003766478342749529
do,sally,2,117,5310,0.0003766478342749529
do,kalie,2,118,5310,0.0003766478342749529
do,travis,2,119,5310,0.0003766478342749529
do,bear,2,120,5310,0.0003766478342749529
do,ant,2,121,5310,0.0003766478342749529
do,elephant,2,122,5310,0.0003766478342749529
do,kangaroo,2,123,5310,0.0003766478342749529
do,those,2,124,5310,0.0003766478342749529
do,work,1,125,5310,0.00018832391713747646
do,bite,1,126,5310,0.00018832391713747646
do,face,1,127,5310,0.00018832391713747646
do,telephone,1,128,5310,0.00018832391713747646
do,unicorn,1,129,5310,0.00018832391713747646
do,dragon,1,130,5310,0.00018832391713747646
do,whom,1,131,5310,0.00018832391713747646
do,three,1,132,5310,0.00018832391713747646
do,ear,1,133,5310,0.00018832391713747646
do,motor,1,134,5310,0.00018832391713747646
do,annie,1,135,5310,0.00018832391713747646
do,many,1,136,5310,0.00018832391713747646
do,maura,1,137,5310,0.00018832391713747646
do,father,1,138,5310,0.00018832391713747646
do,yo,1,139,5310,0.00018832391713747646
do,clown,1,140,5310,0.00018832391713747646
do,pen,1,141,5310,0.00018832391713747646
do,cup,1,142,5310,0.00018832391713747646
do,chair,1,143,5310,0.00018832391713747646
do,oop,1,144,5310,0.00018832391713747646
do,down,1,145,5310,0.00018832391713747646
do,peter,1,146,5310,0.00018832391713747646
do,caca,1,147,5310,0.00018832391713747646
do,deedee,1,148,5310,0.00018832391713747646
do,bedroom,1,149,5310,0.00018832391713747646
do,recorder,1,150,5310,0.00018832391713747646
do,oigan,1,151,5310,0.00018832391713747646
do,my,1,152,5310,0.00018832391713747646
do,milk,1,153,5310,0.00018832391713747646
do,mine,1,154,5310,0.00018832391713747646
do,cracker,1,155,5310,0.00018832391713747646
do,sylvia,1,156,5310,0.00018832391713747646
do,sue,1,157,5310,0.00018832391713747646
do,creek,1,158,5310,0.00018832391713747646
do,morgie,1,159,5310,0.00018832391713747646
do,rock,1,160,5310,0.00018832391713747646
do,morgan,1,161,5310,0.00018832391713747646
do,bib,1,162,5310,0.00018832391713747646
do,microphone,1,163,5310,0.00018832391713747646
do,water,1,164,5310,0.00018832391713747646
do,sneeze,1,165,5310,0.00018832391713747646
do,letter,1,166,5310,0.00018832391713747646
do,help,1,167,5310,0.00018832391713747646
do,dillon,1,168,5310,0.00018832391713747646
do,something,1,169,5310,0.00018832391713747646
do,bee,1,170,5310,0.00018832391713747646
do,lord,1,171,5310,0.00018832391713747646
do,yummy,1,172,5310,0.00018832391713747646
do,airplane,1,173,5310,0.00018832391713747646
do,bump,1,174,5310,0.00018832391713747646
do,ti,1,175,5310,0.00018832391713747646
do,mi,1,176,5310,0.00018832391713747646
do,bus,1,177,5310,0.00018832391713747646
do,tractor,1,178,5310,0.00018832391713747646
do,eye,1,179,5310,0.00018832391713747646
do,grinch,1,180,5310,0.00018832391713747646
do,book,1,181,5310,0.00018832391713747646
do,hog,1,182,5310,0.00018832391713747646
do,smackerel,1,183,5310,0.00018832391713747646
do,no,1,184,5310,0.00018832391713747646
do,door,1,185,5310,0.00018832391713747646
do,carl,1,186,5310,0.00018832391713747646
do,nobody,1,187,5310,0.00018832391713747646
do,woody,1,188,5310,0.00018832391713747646
do,combing,1,189,5310,0.00018832391713747646
do,dyeisha,1,190,5310,0.00018832391713747646
do,study,1,191,5310,0.00018832391713747646
do,macdonald,1,192,5310,0.00018832391713747646
do,sarah,1,193,5310,0.00018832391713747646
do,raccoon,1,194,5310,0.00018832391713747646
do,papa,1,195,5310,0.00018832391713747646
do,cromer,1,196,5310,0.00018832391713747646
do,becky,1,197,5310,0.00018832391713747646
do,sponge,1,198,5310,0.00018832391713747646
do,jim,1,199,5310,0.00018832391713747646
do,chirp,1,200,5310,0.00018832391713747646
do,farmer,1,201,5310,0.00018832391713747646
do,sabrina,1,202,5310,0.00018832391713747646
do,tweet,1,203,5310,0.00018832391713747646
do,hoop,1,204,5310,0.00018832391713747646
do,finger,1,205,5310,0.00018832391713747646
do,seal,1,206,5310,0.00018832391713747646
do,roy,1,207,5310,0.00018832391713747646
do,lot,1,208,5310,0.00018832391713747646
do,godmother,1,209,5310,0.00018832391713747646
do,boo,1,210,5310,0.00018832391713747646
do,tom,1,211,5310,0.00018832391713747646
do,moo,1,212,5310,0.00018832391713747646
do,crawl,1,213,5310,0.00018832391713747646
do,potatohead,1,214,5310,0.00018832391713747646
do,piggie,1,215,5310,0.00018832391713747646
do,hen,1,216,5310,0.00018832391713747646
do,yeh,1,217,5310,0.00018832391713747646
do,queen,1,218,5310,0.00018832391713747646
do,block,1,219,5310,0.00018832391713747646
do,mirror,1,220,5310,0.00018832391713747646
do,ema,1,221,5310,0.00018832391713747646
do,davidal,1,222,5310,0.00018832391713747646
do,bunny_rabbit,1,223,5310,0.00018832391713747646
do,laurie,1,224,5310,0.00018832391713747646
do,puppys,1,225,5310,0.00018832391713747646
do,duckie,1,226,5310,0.00018832391713747646
do,matthew,1,227,5310,0.00018832391713747646
do,ab,1,228,5310,0.00018832391713747646
do,christina,1,229,5310,0.00018832391713747646
do,wiggle,1,230,5310,0.00018832391713747646
do,anything,1,231,5310,0.00018832391713747646
do,needta,1,232,5310,0.00018832391713747646
do,go,1,233,5310,0.00018832391713747646
do,in_order_to,1,234,5310,0.00018832391713747646
do,person,1,235,5310,0.00018832391713747646
do,pig,1,236,5310,0.00018832391713747646
do,abbie,1,237,5310,0.00018832391713747646
do,light,1,238,5310,0.00018832391713747646
do,love,1,239,5310,0.00018832391713747646
do,useta,1,240,5310,0.00018832391713747646
do,lady,1,241,5310,0.00018832391713747646
do,toot,1,242,5310,0.00018832391713747646
do,pop,1,243,5310,0.00018832391713747646
do,nothing,1,244,5310,0.00018832391713747646
do,grass,1,245,5310,0.00018832391713747646
do,cemetery,1,246,5310,0.00018832391713747646
do,toy,1,247,5310,0.00018832391713747646
do,yours,1,248,5310,0.00018832391713747646
do,chicken,1,249,5310,0.00018832391713747646
do,anybody,1,250,5310,0.00018832391713747646
do,megan,1,251,5310,0.00018832391713747646
