verb,subject,frequency,rank,total,proportion
go,chris,1,122,2001,0.0004997501249375312
go,emmy,1,123,2001,0.0004997501249375312
go,your,1,124,2001,0.0004997501249375312
go,windshield,1,125,2001,0.0004997501249375312
go,month,1,126,2001,0.0004997501249375312
go,mommy,1,127,2001,0.0004997501249375312
go,head,1,128,2001,0.0004997501249375312
go,lion,1,129,2001,0.0004997501249375312
go,hippos,1,130,2001,0.0004997501249375312
go,no,1,131,2001,0.0004997501249375312
go,amanda,1,132,2001,0.0004997501249375312
go,water,1,133,2001,0.0004997501249375312
go,which,1,134,2001,0.0004997501249375312
go,ya'll,1,135,2001,0.0004997501249375312
go,mom,1,136,2001,0.0004997501249375312
go,kid,1,137,2001,0.0004997501249375312
go,hum,1,138,2001,0.0004997501249375312
do,you,574,1,1321,0.4345193035579107
do,i,152,2,1321,0.11506434519303559
do,it,95,3,1321,0.07191521574564724
do,we,88,4,1321,0.06661619984859955
do,they,86,5,1321,0.06510219530658592
do,he,85,6,1321,0.0643451930355791
do,she,53,7,1321,0.04012112036336109
do,who,19,8,1321,0.014383043149129448
do,us,10,9,1321,0.00757002271006813
do,one,9,10,1321,0.006813020439061317
do,that,9,11,1321,0.006813020439061317
do,wanna,7,12,1321,0.005299015897047691
do,chi,6,13,1321,0.004542013626040878
do,what,5,14,1321,0.003785011355034065
do,bro,4,15,1321,0.003028009084027252
do,this,4,16,1321,0.003028009084027252
do,guy,4,17,1321,0.003028009084027252
do,ya,3,18,1321,0.002271006813020439
do,kid,3,19,1321,0.002271006813020439
do,elephant,3,20,1321,0.002271006813020439
do,hasta,3,21,1321,0.002271006813020439
do,button,2,22,1321,0.001514004542013626
do,frank,2,23,1321,0.001514004542013626
do,stick,2,24,1321,0.001514004542013626
do,brother,2,25,1321,0.001514004542013626
do,breath,2,26,1321,0.001514004542013626
do,elbow,2,27,1321,0.001514004542013626
do,people,2,28,1321,0.001514004542013626
do,thing,2,29,1321,0.001514004542013626
do,go,2,30,1321,0.001514004542013626
do,sugar,1,31,1321,0.000757002271006813
do,gail,1,32,1321,0.000757002271006813
do,toby,1,33,1321,0.000757002271006813
do,alligator,1,34,1321,0.000757002271006813
do,newspaper,1,35,1321,0.000757002271006813
do,firstname,1,36,1321,0.000757002271006813
do,mulan,1,37,1321,0.000757002271006813
do,cleveland,1,38,1321,0.000757002271006813
do,kathy,1,39,1321,0.000757002271006813
do,policeman,1,40,1321,0.000757002271006813
do,cat,1,41,1321,0.000757002271006813
do,andrea,1,42,1321,0.000757002271006813
do,fit,1,43,1321,0.000757002271006813
do,grandma,1,44,1321,0.000757002271006813
do,bumper,1,45,1321,0.000757002271006813
do,postman,1,46,1321,0.000757002271006813
do,food,1,47,1321,0.000757002271006813
do,monster,1,48,1321,0.000757002271006813
do,mommy,1,49,1321,0.000757002271006813
do,uno,1,50,1321,0.000757002271006813
do,pedito,1,51,1321,0.000757002271006813
do,giant,1,52,1321,0.000757002271006813
do,child,1,53,1321,0.000757002271006813
do,room,1,54,1321,0.000757002271006813
do,few,1,55,1321,0.000757002271006813
do,nothing,1,56,1321,0.000757002271006813
do,bear,1,57,1321,0.000757002271006813
do,nicky,1,58,1321,0.000757002271006813
do,fri,1,59,1321,0.000757002271006813
do,dollar,1,60,1321,0.000757002271006813
do,book,1,61,1321,0.000757002271006813
do,sandy,1,62,1321,0.000757002271006813
do,these,1,63,1321,0.000757002271006813
do,lesson,1,64,1321,0.000757002271006813
do,auntie,1,65,1321,0.000757002271006813
do,bean,1,66,1321,0.000757002271006813
do,rock,1,67,1321,0.000757002271006813
do,side,1,68,1321,0.000757002271006813
do,something,1,69,1321,0.000757002271006813
do,magnet,1,70,1321,0.000757002271006813
do,leg,1,71,1321,0.000757002271006813
do,penny,1,72,1321,0.000757002271006813
do,mom,1,73,1321,0.000757002271006813
do,time,1,74,1321,0.000757002271006813
do,pan,1,75,1321,0.000757002271006813
do,erika,1,76,1321,0.000757002271006813
do,everybody,1,77,1321,0.000757002271006813
do,milk,1,78,1321,0.000757002271006813
do,mother,1,79,1321,0.000757002271006813
do,lassie,1,80,1321,0.000757002271006813
do,caterpillar,1,81,1321,0.000757002271006813
do,steve,1,82,1321,0.000757002271006813
do,everyone,1,83,1321,0.000757002271006813
do,mine,1,84,1321,0.000757002271006813
do,yes,1,85,1321,0.000757002271006813
do,dinner,1,86,1321,0.000757002271006813
do,grammy,1,87,1321,0.000757002271006813
do,teacher,1,88,1321,0.000757002271006813
do,dog,1,89,1321,0.000757002271006813
do,ryan,1,90,1321,0.000757002271006813
do,emmy,1,91,1321,0.000757002271006813
do,teenager,1,92,1321,0.000757002271006813
do,puppy,1,93,1321,0.000757002271006813
do,papa,1,94,1321,0.000757002271006813
do,bird,1,95,1321,0.000757002271006813
do,doctor,1,96,1321,0.000757002271006813
do,richard,1,97,1321,0.000757002271006813
do,honey,1,98,1321,0.000757002271006813
do,baby,1,99,1321,0.000757002271006813
do,mistake,1,100,1321,0.000757002271006813
do,your,1,101,1321,0.000757002271006813
do,all,1,102,1321,0.000757002271006813
do,kind,1,103,1321,0.000757002271006813
do,giraffe,1,104,1321,0.000757002271006813
do,parent,1,105,1321,0.000757002271006813
do,dinosaur,1,106,1321,0.000757002271006813
do,microphone,1,107,1321,0.000757002271006813
do,f,1,108,1321,0.000757002271006813
do,class,1,109,1321,0.000757002271006813
do,thirty,1,110,1321,0.000757002271006813
do,many,1,111,1321,0.000757002271006813
have,you,418,1,1320,0.31666666666666665
have,i,226,2,1320,0.1712121212121212
have,we,153,3,1320,0.1159090909090909
have,they,121,4,1320,0.09166666666666666
have,he,94,5,1320,0.07121212121212121
have,elephant,47,6,1320,0.035606060606060606
have,she,39,7,1320,0.029545454545454545
have,it,29,8,1320,0.02196969696969697
have,bear,27,9,1320,0.020454545454545454
have,cow,23,10,1320,0.017424242424242425
have,female,17,11,1320,0.012878787878787878
have,that,12,12,1320,0.00909090909090909
have,one,8,13,1320,0.006060606060606061
have,us,7,14,1320,0.005303030303030303
have,chi,6,15,1320,0.004545454545454545
have,who,4,16,1320,0.0030303030303030303
have,people,4,17,1320,0.0030303030303030303
have,sis,3,18,1320,0.0022727272727272726
have,somebody,3,19,1320,0.0022727272727272726
have,wanna,3,20,1320,0.0022727272727272726
have,guy,3,21,1320,0.0022727272727272726
have,boy,2,22,1320,0.0015151515151515152
have,girl,2,23,1320,0.0015151515151515152
have,mary,2,24,1320,0.0015151515151515152
have,mama,2,25,1320,0.0015151515151515152
have,ma,2,26,1320,0.0015151515151515152
have,daddy,2,27,1320,0.0015151515151515152
have,bro,2,28,1320,0.0015151515151515152
have,zebra,2,29,1320,0.0015151515151515152
have,kind,1,30,1320,0.0007575757575757576
have,puppet,1,31,1320,0.0007575757575757576
have,frank,1,32,1320,0.0007575757575757576
have,guard,1,33,1320,0.0007575757575757576
have,monster,1,34,1320,0.0007575757575757576
have,bike,1,35,1320,0.0007575757575757576
have,sheep,1,36,1320,0.0007575757575757576
have,cinderella,1,37,1320,0.0007575757575757576
have,none,1,38,1320,0.0007575757575757576
have,two,1,39,1320,0.0007575757575757576
have,everybody,1,40,1320,0.0007575757575757576
have,herd,1,41,1320,0.0007575757575757576
have,mother,1,42,1320,0.0007575757575757576
have,book,1,43,1320,0.0007575757575757576
have,kitten,1,44,1320,0.0007575757575757576
have,neighbor,1,45,1320,0.0007575757575757576
have,lindsay,1,46,1320,0.0007575757575757576
have,mot,1,47,1320,0.0007575757575757576
have,toy,1,48,1320,0.0007575757575757576
have,ball,1,49,1320,0.0007575757575757576
have,nikky,1,50,1320,0.0007575757575757576
have,those,1,51,1320,0.0007575757575757576
have,michael,1,52,1320,0.0007575757575757576
have,school,1,53,1320,0.0007575757575757576
have,erika,1,54,1320,0.0007575757575757576
have,lisa,1,55,1320,0.0007575757575757576
have,judy,1,56,1320,0.0007575757575757576
have,cathy,1,57,1320,0.0007575757575757576
have,carol,1,58,1320,0.0007575757575757576
have,tape,1,59,1320,0.0007575757575757576
have,timmy,1,60,1320,0.0007575757575757576
have,clothe,1,61,1320,0.0007575757575757576
have,heel,1,62,1320,0.0007575757575757576
have,kerri'has,1,63,1320,0.0007575757575757576
have,nice,1,64,1320,0.0007575757575757576
have,month,1,65,1320,0.0007575757575757576
have,thirty,1,66,1320,0.0007575757575757576
have,kitty,1,67,1320,0.0007575757575757576
have,lot,1,68,1320,0.0007575757575757576
have,door,1,69,1320,0.0007575757575757576
have,farm,1,70,1320,0.0007575757575757576
have,tiger,1,71,1320,0.0007575757575757576
have,leopard,1,72,1320,0.0007575757575757576
have,sposta,1,73,1320,0.0007575757575757576
have,football,1,74,1320,0.0007575757575757576
have,hippopotamus,1,75,1320,0.0007575757575757576
have,someone,1,76,1320,0.0007575757575757576
have,momma,1,77,1320,0.0007575757575757576
have,hippo,1,78,1320,0.0007575757575757576
have,giraffe,1,79,1320,0.0007575757575757576
have,mummy,1,80,1320,0.0007575757575757576
have,grandma,1,81,1320,0.0007575757575757576
have,g_i_joe,1,82,1320,0.0007575757575757576
have,word,1,83,1320,0.0007575757575757576
have,four,1,84,1320,0.0007575757575757576
have,child,1,85,1320,0.0007575757575757576
have,this,1,86,1320,0.0007575757575757576
know,you,669,1,1277,0.523884103367267
know,i,528,2,1277,0.413469068128426
know,he,17,3,1277,0.01331245105716523
know,she,15,4,1277,0.011746280344557557
know,we,8,5,1277,0.006264682850430697
know,ya,6,6,1277,0.004698512137823023
know,they,6,7,1277,0.004698512137823023
know,who,5,8,1277,0.003915426781519186
know,wanna,5,9,1277,0.003915426781519186
know,alligator,2,10,1277,0.0015661707126076742
know,mother,2,11,1277,0.0015661707126076742
know,sarah,1,12,1277,0.0007830853563038371
know,father,1,13,1277,0.0007830853563038371
know,grandma,1,14,1277,0.0007830853563038371
know,slice,1,15,1277,0.0007830853563038371
know,max,1,16,1277,0.0007830853563038371
know,anybody,1,17,1277,0.0007830853563038371
know,amber,1,18,1277,0.0007830853563038371
know,honey,1,19,1277,0.0007830853563038371
know,mom,1,20,1277,0.0007830853563038371
know,daddy,1,21,1277,0.0007830853563038371
know,boy,1,22,1277,0.0007830853563038371
know,bro,1,23,1277,0.0007830853563038371
know,mommy,1,24,1277,0.0007830853563038371
know,anything,1,25,1277,0.0007830853563038371
get,you,425,1,1120,0.3794642857142857
get,i,241,2,1120,0.21517857142857144
get,we,106,3,1120,0.09464285714285714
get,he,65,4,1120,0.05803571428571429
get,she,47,5,1120,0.04196428571428571
get,they,45,6,1120,0.04017857142857143
get,owl,35,7,1120,0.03125
get,it,23,8,1120,0.020535714285714286
get,elephant,17,9,1120,0.015178571428571428
get,that,9,10,1120,0.008035714285714285
get,chi,7,11,1120,0.00625
get,bro,6,12,1120,0.005357142857142857
get,sis,6,13,1120,0.005357142857142857
get,us,5,14,1120,0.004464285714285714
get,who,5,15,1120,0.004464285714285714
get,ya,4,16,1120,0.0035714285714285713
get,wanna,3,17,1120,0.0026785714285714286
get,one,3,18,1120,0.0026785714285714286
get,guy,3,19,1120,0.0026785714285714286
get,daddy,3,20,1120,0.0026785714285714286
get,everybody,2,21,1120,0.0017857142857142857
get,grandma,2,22,1120,0.0017857142857142857
get,mama,2,23,1120,0.0017857142857142857
get,mommy,2,24,1120,0.0017857142857142857
get,your,2,25,1120,0.0017857142857142857
get,truck,2,26,1120,0.0017857142857142857
get,this,2,27,1120,0.0017857142857142857
get,water,2,28,1120,0.0017857142857142857
get,cookbook,1,29,1120,0.0008928571428571428
get,wollensak,1,30,1120,0.0008928571428571428
get,house,1,31,1120,0.0008928571428571428
get,boy,1,32,1120,0.0008928571428571428
get,bumper,1,33,1120,0.0008928571428571428
get,jack,1,34,1120,0.0008928571428571428
get,weather,1,35,1120,0.0008928571428571428
get,jonah,1,36,1120,0.0008928571428571428
get,michael,1,37,1120,0.0008928571428571428
get,brewster'has,1,38,1120,0.0008928571428571428
get,ham,1,39,1120,0.0008928571428571428
get,asians,1,40,1120,0.0008928571428571428
get,boot,1,41,1120,0.0008928571428571428
get,grocery,1,42,1120,0.0008928571428571428
get,ambulance,1,43,1120,0.0008928571428571428
get,b,1,44,1120,0.0008928571428571428
get,dog,1,45,1120,0.0008928571428571428
get,bunny,1,46,1120,0.0008928571428571428
get,these,1,47,1120,0.0008928571428571428
get,no,1,48,1120,0.0008928571428571428
get,penny,1,49,1120,0.0008928571428571428
get,whoever,1,50,1120,0.0008928571428571428
get,mother,1,51,1120,0.0008928571428571428
get,cousin,1,52,1120,0.0008928571428571428
get,mine,1,53,1120,0.0008928571428571428
get,father,1,54,1120,0.0008928571428571428
get,ravioli,1,55,1120,0.0008928571428571428
get,lassie,1,56,1120,0.0008928571428571428
get,old,1,57,1120,0.0008928571428571428
get,anyone,1,58,1120,0.0008928571428571428
get,monster,1,59,1120,0.0008928571428571428
get,chicky,1,60,1120,0.0008928571428571428
get,peach,1,61,1120,0.0008928571428571428
get,nanny,1,62,1120,0.0008928571428571428
get,pool,1,63,1120,0.0008928571428571428
get,kid,1,64,1120,0.0008928571428571428
get,richard'has,1,65,1120,0.0008928571428571428
get,food,1,66,1120,0.0008928571428571428
get,all,1,67,1120,0.0008928571428571428
get,somebody,1,68,1120,0.0008928571428571428
get,zebra,1,69,1120,0.0008928571428571428
get,hippo,1,70,1120,0.0008928571428571428
get,bridge,1,71,1120,0.0008928571428571428
get,shh,1,72,1120,0.0008928571428571428
get,todd,1,73,1120,0.0008928571428571428
get,daddy'll,1,74,1120,0.0008928571428571428
think,i,491,1,829,0.5922798552472859
think,you,298,2,829,0.3594692400482509
think,she,9,3,829,0.010856453558504222
think,he,8,4,829,0.009650180940892641
think,we,7,5,829,0.008443908323281062
think,they,3,6,829,0.0036188178528347406
think,ya,2,7,829,0.0024125452352231603
think,chi,2,8,829,0.0024125452352231603
think,sarah,1,9,829,0.0012062726176115801
think,purple,1,10,829,0.0012062726176115801
think,caterpillar,1,11,829,0.0012062726176115801
think,who,1,12,829,0.0012062726176115801
think,nothing,1,13,829,0.0012062726176115801
think,what,1,14,829,0.0012062726176115801
think,mind,1,15,829,0.0012062726176115801
think,this,1,16,829,0.0012062726176115801
think,lassie,1,17,829,0.0012062726176115801
say,you,175,1,815,0.2147239263803681
say,i,148,2,815,0.18159509202453988
say,he,111,3,815,0.1361963190184049
say,she,48,4,815,0.05889570552147239
say,bear,48,5,815,0.05889570552147239
say,it,44,6,815,0.053987730061349694
say,idea,36,7,815,0.044171779141104296
say,my,33,8,815,0.04049079754601227
say,they,16,9,815,0.0196319018404908
say,dad,10,10,815,0.012269938650306749
say,that,7,11,815,0.008588957055214725
say,who,7,12,815,0.008588957055214725
say,lady,6,13,815,0.007361963190184049
say,we,6,14,815,0.007361963190184049
say,cinderella,6,15,815,0.007361963190184049
say,giraffe,5,16,815,0.006134969325153374
say,us,5,17,815,0.006134969325153374
say,nobody,5,18,815,0.006134969325153374
say,this,4,19,815,0.0049079754601227
say,book,3,20,815,0.0036809815950920245
say,teacher,3,21,815,0.0036809815950920245
say,daddy,3,22,815,0.0036809815950920245
say,one,2,23,815,0.00245398773006135
say,grandma,2,24,815,0.00245398773006135
say,momma,2,25,815,0.00245398773006135
say,mom,2,26,815,0.00245398773006135
say,owl,2,27,815,0.00245398773006135
say,dear,2,28,815,0.00245398773006135
say,stepmother,2,29,815,0.00245398773006135
say,no,2,30,815,0.00245398773006135
say,everyone,2,31,815,0.00245398773006135
say,martha,2,32,815,0.00245398773006135
say,mommy,2,33,815,0.00245398773006135
say,chi,2,34,815,0.00245398773006135
say,tom,2,35,815,0.00245398773006135
say,mother,2,36,815,0.00245398773006135
say,michelle,2,37,815,0.00245398773006135
say,bro,2,38,815,0.00245398773006135
say,song,2,39,815,0.00245398773006135
say,wanna,2,40,815,0.00245398773006135
say,clock,1,41,815,0.001226993865030675
say,donny,1,42,815,0.001226993865030675
say,sarah,1,43,815,0.001226993865030675
say,mummy,1,44,815,0.001226993865030675
say,lee,1,45,815,0.001226993865030675
say,guard,1,46,815,0.001226993865030675
say,day,1,47,815,0.001226993865030675
say,yuck,1,48,815,0.001226993865030675
say,egg,1,49,815,0.001226993865030675
say,bumper,1,50,815,0.001226993865030675
say,money,1,51,815,0.001226993865030675
say,poultry,1,52,815,0.001226993865030675
say,cinderellie,1,53,815,0.001226993865030675
say,sash,1,54,815,0.001226993865030675
say,bead,1,55,815,0.001226993865030675
say,these,1,56,815,0.001226993865030675
say,jack,1,57,815,0.001226993865030675
say,stepsister,1,58,815,0.001226993865030675
say,dress,1,59,815,0.001226993865030675
say,prince,1,60,815,0.001226993865030675
say,run,1,61,815,0.001226993865030675
say,go,1,62,815,0.001226993865030675
say,joey,1,63,815,0.001226993865030675
say,wee,1,64,815,0.001226993865030675
say,mark,1,65,815,0.001226993865030675
say,name,1,66,815,0.001226993865030675
say,lori,1,67,815,0.001226993865030675
say,all,1,68,815,0.001226993865030675
say,magnet,1,69,815,0.001226993865030675
say,church,1,70,815,0.001226993865030675
say,colline,1,71,815,0.001226993865030675
say,spokesman,1,72,815,0.001226993865030675
say,justin,1,73,815,0.001226993865030675
say,gibbons,1,74,815,0.001226993865030675
say,diane,1,75,815,0.001226993865030675
say,bug,1,76,815,0.001226993865030675
say,everybody,1,77,815,0.001226993865030675
say,donald,1,78,815,0.001226993865030675
say,footprint,1,79,815,0.001226993865030675
say,number,1,80,815,0.001226993865030675
say,robot,1,81,815,0.001226993865030675
say,jamie,1,82,815,0.001226993865030675
say,o,1,83,815,0.001226993865030675
say,somebody,1,84,815,0.001226993865030675
say,inv,1,85,815,0.001226993865030675
say,monkey,1,86,815,0.001226993865030675
say,foot,1,87,815,0.001226993865030675
say,fixer,1,88,815,0.001226993865030675
say,hadta,1,89,815,0.001226993865030675
say,guy,1,90,815,0.001226993865030675
see,i,286,1,724,0.39502762430939226
see,you,231,2,724,0.319060773480663
see,us,106,3,724,0.1464088397790055
see,we,50,4,724,0.06906077348066299
see,they,8,5,724,0.011049723756906077
see,wanna,8,6,724,0.011049723756906077
see,he,7,7,724,0.009668508287292817
see,she,5,8,724,0.006906077348066298
see,that,2,9,724,0.0027624309392265192
see,needta,2,10,724,0.0027624309392265192
see,adam,1,11,724,0.0013812154696132596
see,gail,1,12,724,0.0013812154696132596
see,it,1,13,724,0.0013812154696132596
see,gop,1,14,724,0.0013812154696132596
see,wife,1,15,724,0.0013812154696132596
see,frank,1,16,724,0.0013812154696132596
see,everyone,1,17,724,0.0013812154696132596
see,prince,1,18,724,0.0013812154696132596
see,one,1,19,724,0.0013812154696132596
see,chi,1,20,724,0.0013812154696132596
see,mommy,1,21,724,0.0013812154696132596
see,stick,1,22,724,0.0013812154696132596
see,ma,1,23,724,0.0013812154696132596
see,monkey,1,24,724,0.0013812154696132596
see,elephant,1,25,724,0.0013812154696132596
see,sis,1,26,724,0.0013812154696132596
see,santa,1,27,724,0.0013812154696132596
see,girl,1,28,724,0.0013812154696132596
see,helga,1,29,724,0.0013812154696132596
eat,he,251,1,689,0.36429608127721336
eat,you,179,2,689,0.2597968069666183
eat,i,46,3,689,0.06676342525399129
eat,they,44,4,689,0.06386066763425254
eat,caterpillar,34,5,689,0.04934687953555878
eat,elephant,25,6,689,0.036284470246734396
eat,we,20,7,689,0.02902757619738752
eat,she,18,8,689,0.026124818577648767
eat,chi,14,9,689,0.020319303338171262
eat,that,7,10,689,0.010159651669085631
eat,us,7,11,689,0.010159651669085631
eat,people,4,12,689,0.005805515239477504
eat,sis,3,13,689,0.0043541364296081275
eat,bro,3,14,689,0.0043541364296081275
eat,child,2,15,689,0.002902757619738752
eat,it,2,16,689,0.002902757619738752
eat,mother,2,17,689,0.002902757619738752
eat,everyone,2,18,689,0.002902757619738752
eat,shoulda,2,19,689,0.002902757619738752
eat,who,2,20,689,0.002902757619738752
eat,everybody,2,21,689,0.002902757619738752
eat,doggie,1,22,689,0.001451378809869376
eat,tiger,1,23,689,0.001451378809869376
eat,bumper,1,24,689,0.001451378809869376
eat,sposta,1,25,689,0.001451378809869376
eat,star,1,26,689,0.001451378809869376
eat,eye,1,27,689,0.001451378809869376
eat,mouth,1,28,689,0.001451378809869376
eat,mom,1,29,689,0.001451378809869376
eat,pig,1,30,689,0.001451378809869376
eat,fireball,1,31,689,0.001451378809869376
eat,whatcha,1,32,689,0.001451378809869376
eat,monster,1,33,689,0.001451378809869376
eat,needta,1,34,689,0.001451378809869376
eat,someone,1,35,689,0.001451378809869376
eat,mommy,1,36,689,0.001451378809869376
eat,sis'll,1,37,689,0.001451378809869376
eat,ma,1,38,689,0.001451378809869376
eat,dinosaur,1,39,689,0.001451378809869376
eat,one,1,40,689,0.001451378809869376
eat,nobody,1,41,689,0.001451378809869376
want,you,317,1,615,0.5154471544715448
want,i,182,2,615,0.2959349593495935
want,he,36,3,615,0.05853658536585366
want,she,20,4,615,0.032520325203252036
want,they,16,5,615,0.026016260162601626
want,we,5,6,615,0.008130081300813009
want,lady,3,7,615,0.004878048780487805
want,anybody,3,8,615,0.004878048780487805
want,anyone,3,9,615,0.004878048780487805
want,bear,2,10,615,0.0032520325203252032
want,who,2,11,615,0.0032520325203252032
want,brother,2,12,615,0.0032520325203252032
want,kitty,2,13,615,0.0032520325203252032
want,chi,2,14,615,0.0032520325203252032
want,people,2,15,615,0.0032520325203252032
want,robin,1,16,615,0.0016260162601626016
want,alligator,1,17,615,0.0016260162601626016
want,both,1,18,615,0.0016260162601626016
want,ya,1,19,615,0.0016260162601626016
want,bonnie,1,20,615,0.0016260162601626016
want,johnny,1,21,615,0.0016260162601626016
want,barbara,1,22,615,0.0016260162601626016
want,mom,1,23,615,0.0016260162601626016
want,it,1,24,615,0.0016260162601626016
want,doggie,1,25,615,0.0016260162601626016
want,guy,1,26,615,0.0016260162601626016
want,one,1,27,615,0.0016260162601626016
want,nobody,1,28,615,0.0016260162601626016
want,either,1,29,615,0.0016260162601626016
want,bro,1,30,615,0.0016260162601626016
want,sis,1,31,615,0.0016260162601626016
want,fishie,1,32,615,0.0016260162601626016
want,baby,1,33,615,0.0016260162601626016
like,you,314,1,587,0.534923339011925
like,i,153,2,587,0.2606473594548552
like,they,35,3,587,0.059625212947189095
like,she,19,4,587,0.03236797274275979
like,he,17,5,587,0.028960817717206135
like,it,9,6,587,0.015332197614991482
like,chi,5,7,587,0.008517887563884156
like,boy,3,8,587,0.005110732538330494
like,who,2,9,587,0.0034071550255536627
like,we,2,10,587,0.0034071550255536627
like,cou,2,11,587,0.0034071550255536627
