verb,subject,frequency,rank,total,proportion
go,horse,2,32,1638,0.001221001221001221
go,windmill,2,33,1638,0.001221001221001221
go,mouse,2,34,1638,0.001221001221001221
go,horsie,2,35,1638,0.001221001221001221
go,big_bird,2,36,1638,0.001221001221001221
go,wanna,2,37,1638,0.001221001221001221
go,whatcha,2,38,1638,0.001221001221001221
go,workman,2,39,1638,0.001221001221001221
go,buster,2,40,1638,0.001221001221001221
go,sweater,1,41,1638,0.0006105006105006105
go,sentence,1,42,1638,0.0006105006105006105
go,name,1,43,1638,0.0006105006105006105
go,j,1,44,1638,0.0006105006105006105
go,letter,1,45,1638,0.0006105006105006105
go,your,1,46,1638,0.0006105006105006105
go,food,1,47,1638,0.0006105006105006105
go,someone,1,48,1638,0.0006105006105006105
go,hasta,1,49,1638,0.0006105006105006105
go,male,1,50,1638,0.0006105006105006105
go,nobody,1,51,1638,0.0006105006105006105
go,brain,1,52,1638,0.0006105006105006105
go,gopher,1,53,1638,0.0006105006105006105
go,mary,1,54,1638,0.0006105006105006105
go,feivel,1,55,1638,0.0006105006105006105
go,cou,1,56,1638,0.0006105006105006105
go,ma,1,57,1638,0.0006105006105006105
go,hadta,1,58,1638,0.0006105006105006105
go,adult,1,59,1638,0.0006105006105006105
go,boy,1,60,1638,0.0006105006105006105
go,friend,1,61,1638,0.0006105006105006105
go,medicine,1,62,1638,0.0006105006105006105
go,good,1,63,1638,0.0006105006105006105
go,jenny,1,64,1638,0.0006105006105006105
go,moon,1,65,1638,0.0006105006105006105
go,earth,1,66,1638,0.0006105006105006105
go,sun,1,67,1638,0.0006105006105006105
go,crunch,1,68,1638,0.0006105006105006105
go,rest,1,69,1638,0.0006105006105006105
go,school,1,70,1638,0.0006105006105006105
go,woman,1,71,1638,0.0006105006105006105
go,gyp,1,72,1638,0.0006105006105006105
go,mother,1,73,1638,0.0006105006105006105
go,gypsy,1,74,1638,0.0006105006105006105
go,susan,1,75,1638,0.0006105006105006105
go,santas,1,76,1638,0.0006105006105006105
go,end,1,77,1638,0.0006105006105006105
go,mikey,1,78,1638,0.0006105006105006105
go,dad,1,79,1638,0.0006105006105006105
go,ham,1,80,1638,0.0006105006105006105
go,sis,1,81,1638,0.0006105006105006105
go,study,1,82,1638,0.0006105006105006105
go,girl,1,83,1638,0.0006105006105006105
go,tree,1,84,1638,0.0006105006105006105
go,haystack,1,85,1638,0.0006105006105006105
go,broom,1,86,1638,0.0006105006105006105
go,balloon,1,87,1638,0.0006105006105006105
go,gas,1,88,1638,0.0006105006105006105
go,other,1,89,1638,0.0006105006105006105
go,child,1,90,1638,0.0006105006105006105
go,toilet,1,91,1638,0.0006105006105006105
go,window,1,92,1638,0.0006105006105006105
go,people,1,93,1638,0.0006105006105006105
go,mum,1,94,1638,0.0006105006105006105
go,cow,1,95,1638,0.0006105006105006105
go,tap,1,96,1638,0.0006105006105006105
go,clock,1,97,1638,0.0006105006105006105
go,sofa,1,98,1638,0.0006105006105006105
go,door,1,99,1638,0.0006105006105006105
go,snow,1,100,1638,0.0006105006105006105
go,chicken,1,101,1638,0.0006105006105006105
go,lady,1,102,1638,0.0006105006105006105
go,pig,1,103,1638,0.0006105006105006105
go,hay,1,104,1638,0.0006105006105006105
go,none,1,105,1638,0.0006105006105006105
go,stick,1,106,1638,0.0006105006105006105
go,fence,1,107,1638,0.0006105006105006105
go,z,1,108,1638,0.0006105006105006105
go,r,1,109,1638,0.0006105006105006105
go,monkey,1,110,1638,0.0006105006105006105
go,mama,1,111,1638,0.0006105006105006105
go,billy,1,112,1638,0.0006105006105006105
go,coke,1,113,1638,0.0006105006105006105
go,line,1,114,1638,0.0006105006105006105
go,cap,1,115,1638,0.0006105006105006105
go,two,1,116,1638,0.0006105006105006105
go,shoe,1,117,1638,0.0006105006105006105
go,each,1,118,1638,0.0006105006105006105
go,kind,1,119,1638,0.0006105006105006105
go,bill,1,120,1638,0.0006105006105006105
go,bubble,1,121,1638,0.0006105006105006105
go,animal,1,122,1638,0.0006105006105006105
go,yours,1,123,1638,0.0006105006105006105
go,hafta,1,124,1638,0.0006105006105006105
go,game,1,125,1638,0.0006105006105006105
go,radio,1,126,1638,0.0006105006105006105
go,somebody,1,127,1638,0.0006105006105006105
go,cafeteria,1,128,1638,0.0006105006105006105
go,chip,1,129,1638,0.0006105006105006105
go,theresa,1,130,1638,0.0006105006105006105
go,carie,1,131,1638,0.0006105006105006105
go,joy,1,132,1638,0.0006105006105006105
go,ladder,1,133,1638,0.0006105006105006105
go,something,1,134,1638,0.0006105006105006105
go,cake,1,135,1638,0.0006105006105006105
go,side,1,136,1638,0.0006105006105006105
go,ship,1,137,1638,0.0006105006105006105
go,train,1,138,1638,0.0006105006105006105
go,jeffrey,1,139,1638,0.0006105006105006105
go,mister_tickle,1,140,1638,0.0006105006105006105
go,chatterbox,1,141,1638,0.0006105006105006105
go,hat,1,142,1638,0.0006105006105006105
go,bus,1,143,1638,0.0006105006105006105
go,dog,1,144,1638,0.0006105006105006105
go,tape,1,145,1638,0.0006105006105006105
go,paper,1,146,1638,0.0006105006105006105
go,merry,1,147,1638,0.0006105006105006105
go,anybody,1,148,1638,0.0006105006105006105
go,mom,1,149,1638,0.0006105006105006105
go,water,1,150,1638,0.0006105006105006105
have,you,508,1,1176,0.43197278911564624
have,i,175,2,1176,0.1488095238095238
have,we,164,3,1176,0.13945578231292516
have,they,92,4,1176,0.0782312925170068
have,he,44,5,1176,0.03741496598639456
have,she,36,6,1176,0.030612244897959183
have,child,17,7,1176,0.01445578231292517
have,it,16,8,1176,0.013605442176870748
have,tiger,16,9,1176,0.013605442176870748
have,horsie,13,10,1176,0.011054421768707483
have,ron,10,11,1176,0.008503401360544218
have,that,8,12,1176,0.006802721088435374
have,one,4,13,1176,0.003401360544217687
have,chi,3,14,1176,0.002551020408163265
have,who,3,15,1176,0.002551020408163265
have,people,3,16,1176,0.002551020408163265
have,this,3,17,1176,0.002551020408163265
have,us,3,18,1176,0.002551020408163265
have,house,3,19,1176,0.002551020408163265
have,hasta,2,20,1176,0.0017006802721088435
have,boy,2,21,1176,0.0017006802721088435
have,cat,2,22,1176,0.0017006802721088435
have,everybody,2,23,1176,0.0017006802721088435
have,horse,2,24,1176,0.0017006802721088435
have,dad,2,25,1176,0.0017006802721088435
have,watermelon,2,26,1176,0.0017006802721088435
have,casey,2,27,1176,0.0017006802721088435
have,nanna,1,28,1176,0.0008503401360544217
have,word,1,29,1176,0.0008503401360544217
have,paper,1,30,1176,0.0008503401360544217
have,cindy,1,31,1176,0.0008503401360544217
have,bro,1,32,1176,0.0008503401360544217
have,folk,1,33,1176,0.0008503401360544217
have,daddy,1,34,1176,0.0008503401360544217
have,british,1,35,1176,0.0008503401360544217
have,trailor,1,36,1176,0.0008503401360544217
have,butch,1,37,1176,0.0008503401360544217
have,mom,1,38,1176,0.0008503401360544217
have,administration,1,39,1176,0.0008503401360544217
have,lucy,1,40,1176,0.0008503401360544217
have,steamboat,1,41,1176,0.0008503401360544217
have,guy,1,42,1176,0.0008503401360544217
have,third,1,43,1176,0.0008503401360544217
have,moo,1,44,1176,0.0008503401360544217
have,go,1,45,1176,0.0008503401360544217
have,vis,1,46,1176,0.0008503401360544217
have,hadta,1,47,1176,0.0008503401360544217
have,missy,1,48,1176,0.0008503401360544217
have,sister,1,49,1176,0.0008503401360544217
have,dog,1,50,1176,0.0008503401360544217
have,useta,1,51,1176,0.0008503401360544217
have,pizza,1,52,1176,0.0008503401360544217
have,bell,1,53,1176,0.0008503401360544217
have,lunchboxe,1,54,1176,0.0008503401360544217
have,snake,1,55,1176,0.0008503401360544217
have,wanna,1,56,1176,0.0008503401360544217
have,policeman,1,57,1176,0.0008503401360544217
have,bite,1,58,1176,0.0008503401360544217
have,christopher,1,59,1176,0.0008503401360544217
have,van_nich,1,60,1176,0.0008503401360544217
have,mister_tickle,1,61,1176,0.0008503401360544217
have,nothing,1,62,1176,0.0008503401360544217
have,fish,1,63,1176,0.0008503401360544217
have,wolf,1,64,1176,0.0008503401360544217
have,santa,1,65,1176,0.0008503401360544217
have,grandma,1,66,1176,0.0008503401360544217
get,you,452,1,1046,0.4321223709369025
get,i,167,2,1046,0.15965583173996176
get,we,120,3,1046,0.1147227533460803
get,he,46,4,1046,0.04397705544933078
get,it,34,5,1046,0.032504780114722756
get,they,29,6,1046,0.027724665391969407
get,she,27,7,1046,0.02581261950286807
get,john,18,8,1046,0.017208413001912046
get,mary,17,9,1046,0.016252390057361378
get,man,14,10,1046,0.01338432122370937
get,us,9,11,1046,0.008604206500956023
get,people,7,12,1046,0.006692160611854685
get,horsie,7,13,1046,0.006692160611854685
get,lady,5,14,1046,0.004780114722753346
get,car,5,15,1046,0.004780114722753346
get,that,4,16,1046,0.0038240917782026767
get,one,4,17,1046,0.0038240917782026767
get,bro,3,18,1046,0.0028680688336520078
get,chi,3,19,1046,0.0028680688336520078
get,wanna,3,20,1046,0.0028680688336520078
get,sis,3,21,1046,0.0028680688336520078
get,tiger,3,22,1046,0.0028680688336520078
get,ball,3,23,1046,0.0028680688336520078
get,daddy,3,24,1046,0.0028680688336520078
get,mama,2,25,1046,0.0019120458891013384
get,thing,2,26,1046,0.0019120458891013384
get,weather,2,27,1046,0.0019120458891013384
get,mom,2,28,1046,0.0019120458891013384
get,kid,2,29,1046,0.0019120458891013384
get,who,2,30,1046,0.0019120458891013384
get,chi'has,2,31,1046,0.0019120458891013384
get,mama'ha,2,32,1046,0.0019120458891013384
get,baby,2,33,1046,0.0019120458891013384
get,girl,2,34,1046,0.0019120458891013384
get,christopher,2,35,1046,0.0019120458891013384
get,karen,2,36,1046,0.0019120458891013384
get,someone,2,37,1046,0.0019120458891013384
get,hole,1,38,1046,0.0009560229445506692
get,paul,1,39,1046,0.0009560229445506692
get,purse,1,40,1046,0.0009560229445506692
get,dad,1,41,1046,0.0009560229445506692
get,pam'has,1,42,1046,0.0009560229445506692
get,winner,1,43,1046,0.0009560229445506692
get,samantha,1,44,1046,0.0009560229445506692
get,mud,1,45,1046,0.0009560229445506692
get,dog,1,46,1046,0.0009560229445506692
get,nobody,1,47,1046,0.0009560229445506692
get,chili,1,48,1046,0.0009560229445506692
get,auntie,1,49,1046,0.0009560229445506692
get,what,1,50,1046,0.0009560229445506692
get,family,1,51,1046,0.0009560229445506692
get,sister,1,52,1046,0.0009560229445506692
get,mummie,1,53,1046,0.0009560229445506692
get,room,1,54,1046,0.0009560229445506692
get,friend,1,55,1046,0.0009560229445506692
get,barbie,1,56,1046,0.0009560229445506692
get,person,1,57,1046,0.0009560229445506692
get,this,1,58,1046,0.0009560229445506692
get,billy,1,59,1046,0.0009560229445506692
get,ernie,1,60,1046,0.0009560229445506692
get,helen,1,61,1046,0.0009560229445506692
get,momma,1,62,1046,0.0009560229445506692
get,animal,1,63,1046,0.0009560229445506692
get,kathy,1,64,1046,0.0009560229445506692
get,somebody,1,65,1046,0.0009560229445506692
get,mother,1,66,1046,0.0009560229445506692
get,pickle,1,67,1046,0.0009560229445506692
get,camera,1,68,1046,0.0009560229445506692
get,joy,1,69,1046,0.0009560229445506692
get,captain,1,70,1046,0.0009560229445506692
get,mommy,1,71,1046,0.0009560229445506692
know,you,518,1,1025,0.5053658536585366
know,i,407,2,1025,0.39707317073170734
know,eddie,17,3,1025,0.016585365853658537
know,we,15,4,1025,0.014634146341463415
know,he,13,5,1025,0.012682926829268294
know,they,9,6,1025,0.00878048780487805
know,she,8,7,1025,0.007804878048780488
know,wanna,6,8,1025,0.005853658536585366
know,nobody,3,9,1025,0.002926829268292683
know,who,3,10,1025,0.002926829268292683
know,that,2,11,1025,0.001951219512195122
know,oughta,2,12,1025,0.001951219512195122
know,his,2,13,1025,0.001951219512195122
know,ya,2,14,1025,0.001951219512195122
know,any,1,15,1025,0.000975609756097561
know,hafta,1,16,1025,0.000975609756097561
know,harry,1,17,1025,0.000975609756097561
know,anybody,1,18,1025,0.000975609756097561
know,it,1,19,1025,0.000975609756097561
know,sposta,1,20,1025,0.000975609756097561
know,people,1,21,1025,0.000975609756097561
know,kid,1,22,1025,0.000975609756097561
know,brother,1,23,1025,0.000975609756097561
know,chi,1,24,1025,0.000975609756097561
know,mum,1,25,1025,0.000975609756097561
know,mommy,1,26,1025,0.000975609756097561
know,sun,1,27,1025,0.000975609756097561
know,song,1,28,1025,0.000975609756097561
know,helen,1,29,1025,0.000975609756097561
know,most,1,30,1025,0.000975609756097561
know,one,1,31,1025,0.000975609756097561
know,daddy,1,32,1025,0.000975609756097561
think,i,415,1,748,0.5548128342245989
think,you,289,2,748,0.38636363636363635
think,he,13,3,748,0.017379679144385027
think,she,8,4,748,0.0106951871657754
think,they,4,5,748,0.0053475935828877
think,people,4,6,748,0.0053475935828877
think,we,3,7,748,0.004010695187165776
think,it,2,8,748,0.00267379679144385
think,oughta,1,9,748,0.001336898395721925
think,teacher,1,10,748,0.001336898395721925
think,chi,1,11,748,0.001336898395721925
think,needta,1,12,748,0.001336898395721925
think,whaddya,1,13,748,0.001336898395721925
think,mind,1,14,748,0.001336898395721925
think,what,1,15,748,0.001336898395721925
think,who,1,16,748,0.001336898395721925
think,fourteen,1,17,748,0.001336898395721925
think,boy,1,18,748,0.001336898395721925
say,you,132,1,677,0.19497784342688332
say,i,99,2,677,0.14623338257016247
say,she,54,3,677,0.07976366322008863
say,he,49,4,677,0.0723781388478582
say,tiger,45,5,677,0.06646971935007386
say,it,43,6,677,0.06351550960118169
say,that,43,7,677,0.06351550960118169
say,horsie,34,8,677,0.050221565731166914
say,mummie,20,9,677,0.029542097488921712
say,they,15,10,677,0.022156573116691284
say,horse,15,11,677,0.022156573116691284
say,this,9,12,677,0.013293943870014771
say,mother,8,13,677,0.011816838995568686
say,what,8,14,677,0.011816838995568686
say,we,7,15,677,0.0103397341211226
say,who,5,16,677,0.007385524372230428
say,wanna,4,17,677,0.005908419497784343
say,us,4,18,677,0.005908419497784343
say,one,4,19,677,0.005908419497784343
say,nana,3,20,677,0.004431314623338257
say,something,3,21,677,0.004431314623338257
say,animal,3,22,677,0.004431314623338257
say,daddy,3,23,677,0.004431314623338257
say,e,2,24,677,0.0029542097488921715
say,mommy,2,25,677,0.0029542097488921715
say,cou,2,26,677,0.0029542097488921715
say,mary,2,27,677,0.0029542097488921715
say,teacher,2,28,677,0.0029542097488921715
say,linda,2,29,677,0.0029542097488921715
say,chi,2,30,677,0.0029542097488921715
say,susie,2,31,677,0.0029542097488921715
say,grandpa,2,32,677,0.0029542097488921715
say,chatterbox,2,33,677,0.0029542097488921715
say,b,1,34,677,0.0014771048744460858
say,shucks,1,35,677,0.0014771048744460858
say,carrot,1,36,677,0.0014771048744460858
say,u,1,37,677,0.0014771048744460858
say,y,1,38,677,0.0014771048744460858
say,inv,1,39,677,0.0014771048744460858
say,lordon,1,40,677,0.0014771048744460858
say,female,1,41,677,0.0014771048744460858
say,family,1,42,677,0.0014771048744460858
say,girl,1,43,677,0.0014771048744460858
say,some,1,44,677,0.0014771048744460858
say,dad,1,45,677,0.0014771048744460858
say,mine,1,46,677,0.0014771048744460858
say,chimney,1,47,677,0.0014771048744460858
say,laurie,1,48,677,0.0014771048744460858
say,bro,1,49,677,0.0014771048744460858
say,lenny,1,50,677,0.0014771048744460858
say,kid,1,51,677,0.0014771048744460858
say,father,1,52,677,0.0014771048744460858
say,sis,1,53,677,0.0014771048744460858
say,tommy,1,54,677,0.0014771048744460858
say,gum,1,55,677,0.0014771048744460858
say,kristine,1,56,677,0.0014771048744460858
say,emma,1,57,677,0.0014771048744460858
say,mum,1,58,677,0.0014771048744460858
say,doctor,1,59,677,0.0014771048744460858
say,lisa,1,60,677,0.0014771048744460858
say,mama,1,61,677,0.0014771048744460858
say,monster,1,62,677,0.0014771048744460858
say,katie,1,63,677,0.0014771048744460858
say,gonzo,1,64,677,0.0014771048744460858
say,miss_piggy,1,65,677,0.0014771048744460858
say,worm,1,66,677,0.0014771048744460858
say,clock,1,67,677,0.0014771048744460858
say,goose,1,68,677,0.0014771048744460858
say,cow,1,69,677,0.0014771048744460858
say,inska,1,70,677,0.0014771048744460858
say,minnie,1,71,677,0.0014771048744460858
say,minnie_mouse,1,72,677,0.0014771048744460858
say,telegram,1,73,677,0.0014771048744460858
say,grandfather,1,74,677,0.0014771048744460858
say,chief,1,75,677,0.0014771048744460858
say,sue,1,76,677,0.0014771048744460858
say,fear,1,77,677,0.0014771048744460858
say,mailman,1,78,677,0.0014771048744460858
say,boulder,1,79,677,0.0014771048744460858
say,owl,1,80,677,0.0014771048744460858
want,you,371,1,597,0.6214405360134003
want,i,122,2,597,0.20435510887772193
want,she,21,3,597,0.035175879396984924
want,he,19,4,597,0.031825795644891124
want,james,17,5,597,0.02847571189279732
want,we,11,6,597,0.018425460636515914
want,christine,10,7,597,0.01675041876046901
want,they,7,8,597,0.011725293132328308
want,bro,3,9,597,0.005025125628140704
want,anybody,3,10,597,0.005025125628140704
want,mary,2,11,597,0.0033500837520938024
want,grover,2,12,597,0.0033500837520938024
want,somebody,1,13,597,0.0016750418760469012
want,lou,1,14,597,0.0016750418760469012
want,one,1,15,597,0.0016750418760469012
want,who,1,16,597,0.0016750418760469012
want,friend,1,17,597,0.0016750418760469012
want,it,1,18,597,0.0016750418760469012
want,mom,1,19,597,0.0016750418760469012
want,go,1,20,597,0.0016750418760469012
want,parent,1,21,597,0.0016750418760469012
see,i,239,1,553,0.4321880650994575
see,you,187,2,553,0.33815551537070526
see,us,40,3,553,0.07233273056057866
see,we,30,4,553,0.054249547920433995
see,he,22,5,553,0.039783001808318265
see,she,7,6,553,0.012658227848101266
see,wanna,4,7,553,0.007233273056057866
see,it,4,8,553,0.007233273056057866
see,they,4,9,553,0.007233273056057866
see,people,3,10,553,0.0054249547920434
see,one,3,11,553,0.0054249547920434
see,that,1,12,553,0.0018083182640144665
see,woman,1,13,553,0.0018083182640144665
see,shoulda,1,14,553,0.0018083182640144665
see,charlie,1,15,553,0.0018083182640144665
see,ruth,1,16,553,0.0018083182640144665
see,tina,1,17,553,0.0018083182640144665
see,whole,1,18,553,0.0018083182640144665
see,everybody,1,19,553,0.0018083182640144665
see,needa,1,20,553,0.0018083182640144665
see,mama,1,21,553,0.0018083182640144665
wanna,you,450,1,540,0.8333333333333334
wanna,i,72,2,540,0.13333333333333333
wanna,they,8,3,540,0.014814814814814815
wanna,he,4,4,540,0.007407407407407408
wanna,we,4,5,540,0.007407407407407408
wanna,who,1,6,540,0.001851851851851852
wanna,she,1,7,540,0.001851851851851852
like,you,309,1,532,0.5808270676691729
like,i,107,2,532,0.20112781954887218
like,he,24,3,532,0.045112781954887216
like,tiger,23,4,532,0.043233082706766915
like,we,12,5,532,0.022556390977443608
like,she,12,6,532,0.022556390977443608
like,horsie,11,7,532,0.020676691729323307
like,they,6,8,532,0.011278195488721804
like,guy,4,9,532,0.007518796992481203
like,horse,2,10,532,0.0037593984962406013
like,debbie,1,11,532,0.0018796992481203006
like,person,1,12,532,0.0018796992481203006
like,people,1,13,532,0.0018796992481203006
like,pea,1,14,532,0.0018796992481203006
like,mother,1,15,532,0.0018796992481203006
like,teacher,1,16,532,0.0018796992481203006
like,bro,1,17,532,0.0018796992481203006
like,lot,1,18,532,0.0018796992481203006
like,daddy,1,19,532,0.0018796992481203006
like,who,1,20,532,0.0018796992481203006
like,sister,1,21,532,0.0018796992481203006
like,cat,1,22,532,0.0018796992481203006
like,everybody,1,23,532,0.0018796992481203006
like,dog,1,24,532,0.0018796992481203006
like,it,1,25,532,0.0018796992481203006
like,colin,1,26,532,0.0018796992481203006
like,kid,1,27,532,0.0018796992481203006
like,salesman,1,28,532,0.0018796992481203006
like,farmer,1,29,532,0.0018796992481203006
like,corny_carl,1,30,532,0.0018796992481203006
like,buddy,1,31,532,0.0018796992481203006
like,that,1,32,532,0.0018796992481203006
put,you,178,1,411,0.43309002433090027
put,we,89,2,411,0.21654501216545013
put,i,53,3,411,0.12895377128953772
put,us,17,4,411,0.0413625304136253
put,he,14,5,411,0.0340632603406326
put,they,10,6,411,0.024330900243309004
put,she,8,7,411,0.019464720194647202
put,girl,8,8,411,0.019464720194647202
put,wanna,7,9,411,0.0170316301703163
put,who,3,10,411,0.0072992700729927005
put,one,3,11,411,0.0072992700729927005
put,needta,2,12,411,0.004866180048661801
put,man,2,13,411,0.004866180048661801
put,ernie,2,14,411,0.004866180048661801
put,coulda,1,15,411,0.0024330900243309003
put,put,1,16,411,0.0024330900243309003
put,mom,1,17,411,0.0024330900243309003
put,cool,1,18,411,0.0024330900243309003
put,hadta,1,19,411,0.0024330900243309003
put,that,1,20,411,0.0024330900243309003
put,dad,1,21,411,0.0024330900243309003
put,mama,1,22,411,0.0024330900243309003
put,andra,1,23,411,0.0024330900243309003
put,sandy,1,24,411,0.0024330900243309003
put,lady,1,25,411,0.0024330900243309003
put,uhhuh,1,26,411,0.0024330900243309003
put,which,1,27,411,0.0024330900243309003
put,child,1,28,411,0.0024330900243309003
put,people,1,29,411,0.0024330900243309003
eat,you,164,1,366,0.44808743169398907
eat,he,52,2,366,0.14207650273224043
eat,she,30,3,366,0.08196721311475409
eat,i,23,4,366,0.06284153005464481
eat,we,16,5,366,0.04371584699453552
eat,they,14,6,366,0.03825136612021858
eat,tiger,11,7,366,0.030054644808743168
eat,caterpillar,6,8,366,0.01639344262295082
eat,us,4,9,366,0.01092896174863388
eat,who,3,10,366,0.00819672131147541
eat,pig,3,11,366,0.00819672131147541
eat,chi,2,12,366,0.00546448087431694
eat,daddy,2,13,366,0.00546448087431694
eat,horsie,2,14,366,0.00546448087431694
eat,cat,2,15,366,0.00546448087431694
eat,cow,2,16,366,0.00546448087431694
eat,horse,2,17,366,0.00546448087431694
eat,it,2,18,366,0.00546448087431694
eat,go,1,19,366,0.00273224043715847
eat,people,1,20,366,0.00273224043715847
eat,termite,1,21,366,0.00273224043715847
eat,wanna,1,22,366,0.00273224043715847
eat,popeye,1,23,366,0.00273224043715847
eat,sis,1,24,366,0.00273224043715847
eat,as_soon_as,1,25,366,0.00273224043715847
eat,michael,1,26,366,0.00273224043715847
eat,ariveno,1,27,366,0.00273224043715847
eat,some,1,28,366,0.00273224043715847
eat,brendan,1,29,366,0.00273224043715847
eat,nobody,1,30,366,0.00273224043715847
eat,tramp,1,31,366,0.00273224043715847
eat,lady,1,32,366,0.00273224043715847
eat,all,1,33,366,0.00273224043715847
eat,mommy'll,1,34,366,0.00273224043715847
eat,hasta,1,35,366,0.00273224043715847
eat,dog,1,36,366,0.00273224043715847
eat,froggie,1,37,366,0.00273224043715847
eat,monkey,1,38,366,0.00273224043715847
eat,kid,1,39,366,0.00273224043715847
eat,dad,1,40,366,0.00273224043715847
eat,john,1,41,366,0.00273224043715847
eat,watermelon,1,42,366,0.00273224043715847
eat,zuke,1,43,366,0.00273224043715847
eat,north,1,44,366,0.00273224043715847
make,you,129,1,362,0.356353591160221
make,i,47,2,362,0.1298342541436464
make,we,33,3,362,0.09116022099447514
make,it,21,4,362,0.058011049723756904
make,they,13,5,362,0.03591160220994475
make,who,13,6,362,0.03591160220994475
make,us,12,7,362,0.03314917127071823
make,mummie,12,8,362,0.03314917127071823
make,that,11,9,362,0.03038674033149171
make,she,11,10,362,0.03038674033149171
make,wanna,10,11,362,0.027624309392265192
make,he,8,12,362,0.022099447513812154
make,mom,7,13,362,0.019337016574585635
make,what,4,14,362,0.011049723756906077
make,blank,2,15,362,0.0055248618784530384
make,christine,2,16,362,0.0055248618784530384
make,peg,1,17,362,0.0027624309392265192
make,hormel,1,18,362,0.0027624309392265192
make,belushi,1,19,362,0.0027624309392265192
make,class,1,20,362,0.0027624309392265192
make,kid,1,21,362,0.0027624309392265192
make,mummy,1,22,362,0.0027624309392265192
make,chi,1,23,362,0.0027624309392265192
make,those,1,24,362,0.0027624309392265192
make,mama,1,25,362,0.0027624309392265192
make,bathrobe,1,26,362,0.0027624309392265192
make,hasta,1,27,362,0.0027624309392265192
make,guy,1,28,362,0.0027624309392265192
make,baby,1,29,362,0.0027624309392265192
make,so_that,1,30,362,0.0027624309392265192
make,mary,1,31,362,0.0027624309392265192
make,daddy,1,32,362,0.0027624309392265192
make,someone,1,33,362,0.0027624309392265192
make,oscar,1,34,362,0.0027624309392265192
make,mumpfred,1,35,362,0.0027624309392265192
make,this,1,36,362,0.0027624309392265192
make,needta,1,37,362,0.0027624309392265192
make,rabbit,1,38,362,0.0027624309392265192
make,all,1,39,362,0.0027624309392265192
make,mister_tickle,1,40,362,0.0027624309392265192
make,mommy,1,41,362,0.0027624309392265192
make,dinosaur,1,42,362,0.0027624309392265192
make,show,1,43,362,0.0027624309392265192
tell,you,164,1,306,0.5359477124183006
tell,i,86,2,306,0.28104575163398693
tell,she,6,3,306,0.0196078431372549
tell,wanna,5,4,306,0.016339869281045753
tell,he,5,5,306,0.016339869281045753
tell,laurie,4,6,306,0.013071895424836602
tell,chi,3,7,306,0.00980392156862745
tell,they,3,8,306,0.00980392156862745
tell,we,3,9,306,0.00980392156862745
tell,george,3,10,306,0.00980392156862745
tell,who,2,11,306,0.006535947712418301
tell,that,2,12,306,0.006535947712418301
tell,job,2,13,306,0.006535947712418301
tell,part,1,14,306,0.0032679738562091504
tell,anything,1,15,306,0.0032679738562091504
tell,mommy,1,16,306,0.0032679738562091504
tell,cou,1,17,306,0.0032679738562091504
tell,people've,1,18,306,0.0032679738562091504
tell,jerry,1,19,306,0.0032679738562091504
tell,kathy,1,20,306,0.0032679738562091504
tell,warden,1,21,306,0.0032679738562091504
tell,anybody,1,22,306,0.0032679738562091504
tell,teacher,1,23,306,0.0032679738562091504
tell,one,1,24,306,0.0032679738562091504
tell,mama,1,25,306,0.0032679738562091504
tell,john,1,26,306,0.0032679738562091504
tell,daddy,1,27,306,0.0032679738562091504
tell,something,1,28,306,0.0032679738562091504
tell,lindsey,1,29,306,0.0032679738562091504
tell,us,1,30,306,0.0032679738562091504
tell,somebody,1,31,306,0.0032679738562091504
look,it,70,1,298,0.2348993288590604
look,that,42,2,298,0.14093959731543623
look,you,40,3,298,0.1342281879194631
look,i,31,4,298,0.1040268456375839
look,he,28,5,298,0.09395973154362416
look,they,14,6,298,0.04697986577181208
look,she,14,7,298,0.04697986577181208
look,we,11,8,298,0.03691275167785235
look,us,11,9,298,0.03691275167785235
look,this,4,10,298,0.013422818791946308
look,chi,2,11,298,0.006711409395973154
look,one,2,12,298,0.006711409395973154
look,leaf,1,13,298,0.003355704697986577
look,who,1,14,298,0.003355704697986577
look,man,1,15,298,0.003355704697986577
look,mark,1,16,298,0.003355704697986577
look,bottom,1,17,298,0.003355704697986577
look,everyone,1,18,298,0.003355704697986577
look,bone,1,19,298,0.003355704697986577
look,useta,1,20,298,0.003355704697986577
look,santa,1,21,298,0.003355704697986577
look,guy,1,22,298,0.003355704697986577
look,these,1,23,298,0.003355704697986577
look,macaroni,1,24,298,0.003355704697986577
look,gypsy,1,25,298,0.003355704697986577
look,those,1,26,298,0.003355704697986577
look,word,1,27,298,0.003355704697986577
look,baby,1,28,298,0.003355704697986577
look,box,1,29,298,0.003355704697986577
look,doctor,1,30,298,0.003355704697986577
look,wanna,1,31,298,0.003355704697986577
look,frost,1,32,298,0.003355704697986577
look,look,1,33,298,0.003355704697986577
look,face,1,34,298,0.003355704697986577
look,ukeroo,1,35,298,0.003355704697986577
look,yay,1,36,298,0.003355704697986577
look,susie,1,37,298,0.003355704697986577
look,silvia,1,38,298,0.003355704697986577
look,card,1,39,298,0.003355704697986577
look,person,1,40,298,0.003355704697986577
look,transformer,1,41,298,0.003355704697986577
come,you,38,1,295,0.1288135593220339
come,they,21,2,295,0.0711864406779661
come,i,21,3,295,0.0711864406779661
come,she,19,4,295,0.06440677966101695
come,it,19,5,295,0.06440677966101695
