verb,subject,frequency,rank,total,proportion
make,peg,1,17,364,0.0027472527472527475
make,hormel,1,18,364,0.0027472527472527475
make,belushi,1,19,364,0.0027472527472527475
make,class,1,20,364,0.0027472527472527475
make,kid,1,21,364,0.0027472527472527475
make,mummy,1,22,364,0.0027472527472527475
make,chi,1,23,364,0.0027472527472527475
make,those,1,24,364,0.0027472527472527475
make,mama,1,25,364,0.0027472527472527475
make,useta,1,26,364,0.0027472527472527475
make,bathrobe,1,27,364,0.0027472527472527475
make,hasta,1,28,364,0.0027472527472527475
make,guy,1,29,364,0.0027472527472527475
make,baby,1,30,364,0.0027472527472527475
make,mary,1,31,364,0.0027472527472527475
make,daddy,1,32,364,0.0027472527472527475
make,good,1,33,364,0.0027472527472527475
make,someone,1,34,364,0.0027472527472527475
make,oscar,1,35,364,0.0027472527472527475
make,mumpfred,1,36,364,0.0027472527472527475
make,this,1,37,364,0.0027472527472527475
make,needta,1,38,364,0.0027472527472527475
make,rabbit,1,39,364,0.0027472527472527475
make,mister_tickle,1,40,364,0.0027472527472527475
make,mommy,1,41,364,0.0027472527472527475
make,dinosaur,1,42,364,0.0027472527472527475
make,show,1,43,364,0.0027472527472527475
eat,you,162,1,364,0.44505494505494503
eat,he,52,2,364,0.14285714285714285
eat,she,30,3,364,0.08241758241758242
eat,i,23,4,364,0.06318681318681318
eat,we,15,5,364,0.04120879120879121
eat,they,14,6,364,0.038461538461538464
eat,tiger,11,7,364,0.03021978021978022
eat,caterpillar,6,8,364,0.016483516483516484
eat,us,4,9,364,0.01098901098901099
eat,pig,4,10,364,0.01098901098901099
eat,who,3,11,364,0.008241758241758242
eat,chi,2,12,364,0.005494505494505495
eat,daddy,2,13,364,0.005494505494505495
eat,horsie,2,14,364,0.005494505494505495
eat,cat,2,15,364,0.005494505494505495
eat,cow,2,16,364,0.005494505494505495
eat,horse,2,17,364,0.005494505494505495
eat,it,2,18,364,0.005494505494505495
eat,go,1,19,364,0.0027472527472527475
eat,people,1,20,364,0.0027472527472527475
eat,termite,1,21,364,0.0027472527472527475
eat,wanna,1,22,364,0.0027472527472527475
eat,popeye,1,23,364,0.0027472527472527475
eat,sis,1,24,364,0.0027472527472527475
eat,michael,1,25,364,0.0027472527472527475
eat,ariveno,1,26,364,0.0027472527472527475
eat,some,1,27,364,0.0027472527472527475
eat,brendan,1,28,364,0.0027472527472527475
eat,nobody,1,29,364,0.0027472527472527475
eat,tramp,1,30,364,0.0027472527472527475
eat,lady,1,31,364,0.0027472527472527475
eat,mommy'll,1,32,364,0.0027472527472527475
eat,hasta,1,33,364,0.0027472527472527475
eat,dog,1,34,364,0.0027472527472527475
eat,froggie,1,35,364,0.0027472527472527475
eat,monkey,1,36,364,0.0027472527472527475
eat,kid,1,37,364,0.0027472527472527475
eat,bed,1,38,364,0.0027472527472527475
eat,dad,1,39,364,0.0027472527472527475
eat,john,1,40,364,0.0027472527472527475
eat,watermelon,1,41,364,0.0027472527472527475
eat,collin,1,42,364,0.0027472527472527475
eat,zuke,1,43,364,0.0027472527472527475
eat,north,1,44,364,0.0027472527472527475
tell,you,164,1,310,0.5290322580645161
tell,i,86,2,310,0.27741935483870966
tell,she,6,3,310,0.01935483870967742
tell,wanna,6,4,310,0.01935483870967742
tell,he,5,5,310,0.016129032258064516
tell,laurie,4,6,310,0.012903225806451613
tell,chi,3,7,310,0.00967741935483871
tell,they,3,8,310,0.00967741935483871
tell,we,3,9,310,0.00967741935483871
tell,george,3,10,310,0.00967741935483871
tell,who,2,11,310,0.0064516129032258064
tell,that,2,12,310,0.0064516129032258064
tell,job,2,13,310,0.0064516129032258064
tell,john,2,14,310,0.0064516129032258064
tell,part,1,15,310,0.0032258064516129032
tell,anything,1,16,310,0.0032258064516129032
tell,mommy,1,17,310,0.0032258064516129032
tell,cou,1,18,310,0.0032258064516129032
tell,people've,1,19,310,0.0032258064516129032
tell,jerry,1,20,310,0.0032258064516129032
tell,kathy,1,21,310,0.0032258064516129032
tell,warden,1,22,310,0.0032258064516129032
tell,anybody,1,23,310,0.0032258064516129032
tell,teacher,1,24,310,0.0032258064516129032
tell,one,1,25,310,0.0032258064516129032
tell,mama,1,26,310,0.0032258064516129032
tell,daddy,1,27,310,0.0032258064516129032
tell,something,1,28,310,0.0032258064516129032
tell,read,1,29,310,0.0032258064516129032
tell,lindsey,1,30,310,0.0032258064516129032
tell,momma,1,31,310,0.0032258064516129032
tell,us,1,32,310,0.0032258064516129032
tell,somebody,1,33,310,0.0032258064516129032
look,it,73,1,304,0.24013157894736842
look,that,41,2,304,0.13486842105263158
look,you,39,3,304,0.12828947368421054
look,i,31,4,304,0.10197368421052631
look,he,28,5,304,0.09210526315789473
look,they,14,6,304,0.046052631578947366
look,she,14,7,304,0.046052631578947366
look,we,11,8,304,0.03618421052631579
look,us,11,9,304,0.03618421052631579
look,this,4,10,304,0.013157894736842105
look,chi,3,11,304,0.009868421052631578
look,one,2,12,304,0.006578947368421052
look,leaf,1,13,304,0.003289473684210526
look,who,1,14,304,0.003289473684210526
look,man,1,15,304,0.003289473684210526
look,mark,1,16,304,0.003289473684210526
look,bottom,1,17,304,0.003289473684210526
look,everyone,1,18,304,0.003289473684210526
look,bone,1,19,304,0.003289473684210526
look,useta,1,20,304,0.003289473684210526
look,santa,1,21,304,0.003289473684210526
look,guy,1,22,304,0.003289473684210526
look,these,1,23,304,0.003289473684210526
look,macaroni,1,24,304,0.003289473684210526
look,gypsy,1,25,304,0.003289473684210526
look,those,1,26,304,0.003289473684210526
look,word,1,27,304,0.003289473684210526
look,mom,1,28,304,0.003289473684210526
look,as_if,1,29,304,0.003289473684210526
look,baby,1,30,304,0.003289473684210526
look,car,1,31,304,0.003289473684210526
look,box,1,32,304,0.003289473684210526
look,doctor,1,33,304,0.003289473684210526
look,wanna,1,34,304,0.003289473684210526
look,mine,1,35,304,0.003289473684210526
look,frost,1,36,304,0.003289473684210526
look,face,1,37,304,0.003289473684210526
look,ukeroo,1,38,304,0.003289473684210526
look,sweetie,1,39,304,0.003289473684210526
look,yay,1,40,304,0.003289473684210526
look,susie,1,41,304,0.003289473684210526
look,silvia,1,42,304,0.003289473684210526
look,card,1,43,304,0.003289473684210526
look,person,1,44,304,0.003289473684210526
look,transformer,1,45,304,0.003289473684210526
come,you,38,1,295,0.1288135593220339
come,they,21,2,295,0.0711864406779661
come,i,20,3,295,0.06779661016949153
come,she,19,4,295,0.06440677966101695
come,it,19,5,295,0.06440677966101695
come,william,17,6,295,0.0576271186440678
come,he,14,7,295,0.04745762711864407
come,what,12,8,295,0.04067796610169491
come,that,9,9,295,0.030508474576271188
come,chi,7,10,295,0.023728813559322035
come,who,7,11,295,0.023728813559322035
come,monkey,5,12,295,0.01694915254237288
come,we,3,13,295,0.010169491525423728
come,people,3,14,295,0.010169491525423728
come,man,3,15,295,0.010169491525423728
come,sun,2,16,295,0.006779661016949152
come,mommy,2,17,295,0.006779661016949152
come,no,2,18,295,0.006779661016949152
come,water,2,19,295,0.006779661016949152
come,bro,2,20,295,0.006779661016949152
come,cou,2,21,295,0.006779661016949152
come,guy,2,22,295,0.006779661016949152
come,moon,2,23,295,0.006779661016949152
come,this,2,24,295,0.006779661016949152
come,someone,2,25,295,0.006779661016949152
come,sis,2,26,295,0.006779661016949152
come,christmas,2,27,295,0.006779661016949152
come,picture,2,28,295,0.006779661016949152
come,one,2,29,295,0.006779661016949152
come,stuff,2,30,295,0.006779661016949152
come,daddy,2,31,295,0.006779661016949152
come,helen,2,32,295,0.006779661016949152
come,mandy,1,33,295,0.003389830508474576
come,c,1,34,295,0.003389830508474576
come,egg,1,35,295,0.003389830508474576
come,zach,1,36,295,0.003389830508474576
come,meat,1,37,295,0.003389830508474576
come,mother,1,38,295,0.003389830508474576
come,go,1,39,295,0.003389830508474576
come,buddy,1,40,295,0.003389830508474576
come,royce,1,41,295,0.003389830508474576
come,george,1,42,295,0.003389830508474576
come,everybody,1,43,295,0.003389830508474576
come,columbus,1,44,295,0.003389830508474576
come,gravy,1,45,295,0.003389830508474576
come,shell,1,46,295,0.003389830508474576
come,dust,1,47,295,0.003389830508474576
come,papa,1,48,295,0.003389830508474576
come,salt,1,49,295,0.003389830508474576
come,timmy,1,50,295,0.003389830508474576
come,easter,1,51,295,0.003389830508474576
come,day,1,52,295,0.003389830508474576
come,krissy,1,53,295,0.003389830508474576
come,jean,1,54,295,0.003389830508474576
come,flour,1,55,295,0.003389830508474576
come,tractor,1,56,295,0.003389830508474576
come,diana,1,57,295,0.003389830508474576
come,sister,1,58,295,0.003389830508474576
come,postman,1,59,295,0.003389830508474576
come,milkman,1,60,295,0.003389830508474576
come,emma,1,61,295,0.003389830508474576
come,tide,1,62,295,0.003389830508474576
come,air,1,63,295,0.003389830508474576
come,hasta,1,64,295,0.003389830508474576
come,farmer,1,65,295,0.003389830508474576
come,lady,1,66,295,0.003389830508474576
come,baby,1,67,295,0.003389830508474576
come,pie,1,68,295,0.003389830508474576
come,brown,1,69,295,0.003389830508474576
come,branch,1,70,295,0.003389830508474576
come,billy,1,71,295,0.003389830508474576
come,thing,1,72,295,0.003389830508474576
come,robert,1,73,295,0.003389830508474576
come,bob,1,74,295,0.003389830508474576
come,wind,1,75,295,0.003389830508474576
come,plane,1,76,295,0.003389830508474576
come,sauce,1,77,295,0.003389830508474576
come,bubble,1,78,295,0.003389830508474576
come,four,1,79,295,0.003389830508474576
come,girl,1,80,295,0.003389830508474576
come,boy,1,81,295,0.003389830508474576
come,anything,1,82,295,0.003389830508474576
come,kathy,1,83,295,0.003389830508474576
come,friend,1,84,295,0.003389830508474576
come,animal,1,85,295,0.003389830508474576
come,plate,1,86,295,0.003389830508474576
come,jeffrey,1,87,295,0.003389830508474576
come,shark,1,88,295,0.003389830508474576
come,door,1,89,295,0.003389830508474576
come,mister_tickle,1,90,295,0.003389830508474576
come,jill,1,91,295,0.003389830508474576
come,tiny,1,92,295,0.003389830508474576
come,witch,1,93,295,0.003389830508474576
come,voice,1,94,295,0.003389830508474576
come,birthday,1,95,295,0.003389830508474576
come,tom,1,96,295,0.003389830508474576
play,you,129,1,246,0.524390243902439
play,we,40,2,246,0.16260162601626016
play,i,8,3,246,0.032520325203252036
play,they,8,4,246,0.032520325203252036
play,he,7,5,246,0.028455284552845527
play,us,7,6,246,0.028455284552845527
play,who,6,7,246,0.024390243902439025
play,girl,6,8,246,0.024390243902439025
play,she,6,9,246,0.024390243902439025
play,wanna,5,10,246,0.02032520325203252
play,people,5,11,246,0.02032520325203252
play,guy,4,12,246,0.016260162601626018
play,anybody,3,13,246,0.012195121951219513
play,kid,3,14,246,0.012195121951219513
play,chi,1,15,246,0.0040650406504065045
play,ellen,1,16,246,0.0040650406504065045
play,someone,1,17,246,0.0040650406504065045
play,all,1,18,246,0.0040650406504065045
play,fozzie,1,19,246,0.0040650406504065045
play,useta,1,20,246,0.0040650406504065045
play,theresa,1,21,246,0.0040650406504065045
play,child,1,22,246,0.0040650406504065045
play,lot,1,23,246,0.0040650406504065045
write,you,148,1,218,0.6788990825688074
write,he,15,2,218,0.06880733944954129
write,we,12,3,218,0.05504587155963303
write,i,11,4,218,0.05045871559633028
write,she,9,5,218,0.04128440366972477
write,wanna,4,6,218,0.01834862385321101
write,chi,3,7,218,0.013761467889908258
write,us,2,8,218,0.009174311926605505
write,mommy,2,9,218,0.009174311926605505
write,who,2,10,218,0.009174311926605505
write,they,2,11,218,0.009174311926605505
write,that,1,12,218,0.0045871559633027525
write,anyone,1,13,218,0.0045871559633027525
write,all,1,14,218,0.0045871559633027525
write,part,1,15,218,0.0045871559633027525
write,task,1,16,218,0.0045871559633027525
write,tanya,1,17,218,0.0045871559633027525
write,anybody,1,18,218,0.0045871559633027525
write,adult,1,19,218,0.0045871559633027525
take,you,61,1,186,0.3279569892473118
take,i,25,2,186,0.13440860215053763
take,he,20,3,186,0.10752688172043011
take,we,20,4,186,0.10752688172043011
take,it,14,5,186,0.07526881720430108
take,they,7,6,186,0.03763440860215054
take,she,7,7,186,0.03763440860215054
take,us,6,8,186,0.03225806451612903
take,that,4,9,186,0.021505376344086023
take,one,2,10,186,0.010752688172043012
take,who,2,11,186,0.010752688172043012
take,wife,2,12,186,0.010752688172043012
take,man,1,13,186,0.005376344086021506
take,maureen,1,14,186,0.005376344086021506
take,oughta,1,15,186,0.005376344086021506
take,potato,1,16,186,0.005376344086021506
take,nine,1,17,186,0.005376344086021506
take,mummie,1,18,186,0.005376344086021506
take,diane,1,19,186,0.005376344086021506
take,farmer,1,20,186,0.005376344086021506
take,lady,1,21,186,0.005376344086021506
take,daddy,1,22,186,0.005376344086021506
take,ronnie,1,23,186,0.005376344086021506
take,john,1,24,186,0.005376344086021506
take,camera,1,25,186,0.005376344086021506
take,grandfather,1,26,186,0.005376344086021506
take,boulder,1,27,186,0.005376344086021506
take,somebody,1,28,186,0.005376344086021506
happen,what,150,1,182,0.8241758241758241
happen,that,18,2,182,0.0989010989010989
happen,it,10,3,182,0.054945054945054944
happen,something,1,4,182,0.005494505494505495
happen,i,1,5,182,0.005494505494505495
happen,this,1,6,182,0.005494505494505495
happen,thing,1,7,182,0.005494505494505495
remember,you,121,1,165,0.7333333333333333
remember,i,28,2,165,0.1696969696969697
remember,she,4,3,165,0.024242424242424242
remember,they,2,4,165,0.012121212121212121
remember,language,1,5,165,0.006060606060606061
remember,james,1,6,165,0.006060606060606061
remember,child,1,7,165,0.006060606060606061
remember,billy,1,8,165,0.006060606060606061
remember,grover,1,9,165,0.006060606060606061
remember,waiter,1,10,165,0.006060606060606061
remember,he,1,11,165,0.006060606060606061
remember,john,1,12,165,0.006060606060606061
remember,milk,1,13,165,0.006060606060606061
remember,needta,1,14,165,0.006060606060606061
mean,i,68,1,154,0.44155844155844154
mean,you,40,2,154,0.2597402597402597
mean,that,17,3,154,0.11038961038961038
mean,it,9,4,154,0.05844155844155844
mean,they,2,5,154,0.012987012987012988
mean,this,2,6,154,0.012987012987012988
mean,exodus,2,7,154,0.012987012987012988
mean,he,2,8,154,0.012987012987012988
mean,she,2,9,154,0.012987012987012988
mean,what,1,10,154,0.006493506493506494
mean,title,1,11,154,0.006493506493506494
mean,hydrogerum,1,12,154,0.006493506493506494
mean,tape,1,13,154,0.006493506493506494
mean,which,1,14,154,0.006493506493506494
mean,so_that,1,15,154,0.006493506493506494
mean,isometrical,1,16,154,0.006493506493506494
mean,face,1,17,154,0.006493506493506494
mean,line,1,18,154,0.006493506493506494
mean,caution,1,19,154,0.006493506493506494
give,i,38,1,151,0.25165562913907286
give,you,22,2,151,0.1456953642384106
give,dad,17,3,151,0.11258278145695365
give,he,15,4,151,0.09933774834437085
give,she,13,5,151,0.08609271523178808
give,we,9,6,151,0.059602649006622516
give,it,4,7,151,0.026490066225165563
give,wanna,4,8,151,0.026490066225165563
give,who,3,9,151,0.019867549668874173
give,helen,3,10,151,0.019867549668874173
give,cow,3,11,151,0.019867549668874173
give,that,2,12,151,0.013245033112582781
give,they,2,13,151,0.013245033112582781
give,bro,1,14,151,0.006622516556291391
give,katie,1,15,151,0.006622516556291391
give,tree,1,16,151,0.006622516556291391
give,sis,1,17,151,0.006622516556291391
give,somebody,1,18,151,0.006622516556291391
give,nan,1,19,151,0.006622516556291391
give,guy,1,20,151,0.006622516556291391
give,us,1,21,151,0.006622516556291391
give,mama,1,22,151,0.006622516556291391
give,go,1,23,151,0.006622516556291391
give,daddy,1,24,151,0.006622516556291391
give,john,1,25,151,0.006622516556291391
give,tape,1,26,151,0.006622516556291391
give,miss_han,1,27,151,0.006622516556291391
give,friend,1,28,151,0.006622516556291391
give,theresa,1,29,151,0.006622516556291391
need,you,72,1,140,0.5142857142857142
need,we,24,2,140,0.17142857142857143
need,i,22,3,140,0.15714285714285714
need,he,6,4,140,0.04285714285714286
need,she,4,5,140,0.02857142857142857
need,that,3,6,140,0.02142857142857143
need,it,3,7,140,0.02142857142857143
need,they,2,8,140,0.014285714285714285
need,guy,1,9,140,0.007142857142857143
need,money,1,10,140,0.007142857142857143
need,bro,1,11,140,0.007142857142857143
need,christopher'll,1,12,140,0.007142857142857143
read,you,61,1,137,0.44525547445255476
read,i,29,2,137,0.2116788321167883
read,we,13,3,137,0.0948905109489051
read,wanna,10,4,137,0.072992700729927
read,she,7,5,137,0.051094890510948905
read,it,6,6,137,0.043795620437956206
read,he,5,7,137,0.0364963503649635
read,us,2,8,137,0.014598540145985401
read,chi,1,9,137,0.0072992700729927005
read,they,1,10,137,0.0072992700729927005
read,dad,1,11,137,0.0072992700729927005
read,grandpa,1,12,137,0.0072992700729927005
talk,you,37,1,106,0.3490566037735849
talk,we,18,2,106,0.16981132075471697
talk,i,16,3,106,0.1509433962264151
talk,he,9,4,106,0.08490566037735849
talk,she,3,5,106,0.02830188679245283
talk,everybody,2,6,106,0.018867924528301886
talk,chair,2,7,106,0.018867924528301886
talk,kid,2,8,106,0.018867924528301886
talk,mother,1,9,106,0.009433962264150943
talk,they,1,10,106,0.009433962264150943
talk,what,1,11,106,0.009433962264150943
talk,chi,1,12,106,0.009433962264150943
talk,quiet,1,13,106,0.009433962264150943
talk,horsie,1,14,106,0.009433962264150943
talk,that,1,15,106,0.009433962264150943
talk,everyone,1,16,106,0.009433962264150943
talk,microphone,1,17,106,0.009433962264150943
talk,people,1,18,106,0.009433962264150943
talk,who,1,19,106,0.009433962264150943
talk,face,1,20,106,0.009433962264150943
talk,john_paul,1,21,106,0.009433962264150943
talk,store,1,22,106,0.009433962264150943
talk,chatterbox,1,23,106,0.009433962264150943
talk,tummy,1,24,106,0.009433962264150943
talk,us,1,25,106,0.009433962264150943
ask,you,45,1,104,0.4326923076923077
ask,i,32,2,104,0.3076923076923077
ask,he,15,3,104,0.14423076923076922
ask,she,3,4,104,0.028846153846153848
ask,we,3,5,104,0.028846153846153848
ask,wanna,2,6,104,0.019230769230769232
ask,jeez,1,7,104,0.009615384615384616
ask,who,1,8,104,0.009615384615384616
ask,tiger,1,9,104,0.009615384615384616
ask,doctor_miller,1,10,104,0.009615384615384616
try,i,36,1,96,0.375
try,you,30,2,96,0.3125
try,us,5,3,96,0.052083333333333336
try,we,5,4,96,0.052083333333333336
try,he,5,5,96,0.052083333333333336
try,she,5,6,96,0.052083333333333336
try,wanna,3,7,96,0.03125
try,they,2,8,96,0.020833333333333332
try,your,1,9,96,0.010416666666666666
try,anyone,1,10,96,0.010416666666666666
try,chi,1,11,96,0.010416666666666666
try,it,1,12,96,0.010416666666666666
try,ernie,1,13,96,0.010416666666666666
start,you,35,1,91,0.38461538461538464
start,we,12,2,91,0.13186813186813187
start,he,6,3,91,0.06593406593406594
start,it,6,4,91,0.06593406593406594
start,us,5,5,91,0.054945054945054944
start,they,5,6,91,0.054945054945054944
start,i,5,7,91,0.054945054945054944
start,school,3,8,91,0.03296703296703297
start,wanna,2,9,91,0.02197802197802198
start,letter,1,10,91,0.01098901098901099
start,go,1,11,91,0.01098901098901099
start,comma,1,12,91,0.01098901098901099
start,man,1,13,91,0.01098901098901099
start,hole,1,14,91,0.01098901098901099
start,she,1,15,91,0.01098901098901099
start,head,1,16,91,0.01098901098901099
start,name,1,17,91,0.01098901098901099
start,katie,1,18,91,0.01098901098901099
start,story,1,19,91,0.01098901098901099
start,what,1,20,91,0.01098901098901099
start,momma,1,21,91,0.01098901098901099
hear,i,46,1,91,0.5054945054945055
hear,you,18,2,91,0.1978021978021978
hear,we,5,3,91,0.054945054945054944
hear,us,5,4,91,0.054945054945054944
hear,she,4,5,91,0.04395604395604396
hear,they,3,6,91,0.03296703296703297
hear,he,2,7,91,0.02197802197802198
hear,helen,2,8,91,0.02197802197802198
hear,thing,1,9,91,0.01098901098901099
hear,tape,1,10,91,0.01098901098901099
hear,recorder,1,11,91,0.01098901098901099
hear,uhhuh,1,12,91,0.01098901098901099
hear,it,1,13,91,0.01098901098901099
hear,one,1,14,91,0.01098901098901099
help,i,31,1,88,0.3522727272727273
help,you,18,2,88,0.20454545454545456
help,mom,13,3,88,0.14772727272727273
help,who,4,4,88,0.045454545454545456
help,lip,3,5,88,0.03409090909090909
help,he,3,6,88,0.03409090909090909
help,tongue,2,7,88,0.022727272727272728
help,nobody,2,8,88,0.022727272727272728
help,whatever,1,9,88,0.011363636363636364
help,they,1,10,88,0.011363636363636364
help,sis,1,11,88,0.011363636363636364
help,blank,1,12,88,0.011363636363636364
help,it,1,13,88,0.011363636363636364
help,this,1,14,88,0.011363636363636364
help,wanna,1,15,88,0.011363636363636364
help,a_lot_of,1,16,88,0.011363636363636364
help,johnny,1,17,88,0.011363636363636364
help,mother,1,18,88,0.011363636363636364
help,robin,1,19,88,0.011363636363636364
help,that,1,20,88,0.011363636363636364
find,you,31,1,87,0.3563218390804598
find,jill,17,2,87,0.19540229885057472
find,i,13,3,87,0.14942528735632185
find,we,10,4,87,0.11494252873563218
find,he,6,5,87,0.06896551724137931
find,us,3,6,87,0.034482758620689655
find,they,2,7,87,0.022988505747126436
find,chi,1,8,87,0.011494252873563218
find,one,1,9,87,0.011494252873563218
find,let,1,10,87,0.011494252873563218
find,mummie,1,11,87,0.011494252873563218
find,grandfather,1,12,87,0.011494252873563218
sit,you,31,1,84,0.36904761904761907
sit,he,12,2,84,0.14285714285714285
sit,they,7,3,84,0.08333333333333333
sit,chi,6,4,84,0.07142857142857142
sit,we,5,5,84,0.05952380952380952
sit,i,4,6,84,0.047619047619047616
sit,it,4,7,84,0.047619047619047616
sit,she,2,8,84,0.023809523809523808
sit,everybody,2,9,84,0.023809523809523808
sit,bro,1,10,84,0.011904761904761904
sit,that,1,11,84,0.011904761904761904
sit,sis,1,12,84,0.011904761904761904
sit,guy,1,13,84,0.011904761904761904
sit,wanna,1,14,84,0.011904761904761904
sit,miss_piggy,1,15,84,0.011904761904761904
sit,mommy,1,16,84,0.011904761904761904
sit,egg,1,17,84,0.011904761904761904
sit,johnny,1,18,84,0.011904761904761904
sit,joy,1,19,84,0.011904761904761904
sit,casey,1,20,84,0.011904761904761904
show,i,36,1,83,0.43373493975903615
show,she,21,2,83,0.25301204819277107
show,you,15,3,83,0.18072289156626506
show,it,3,4,83,0.03614457831325301
show,they,3,5,83,0.03614457831325301
show,wanna,2,6,83,0.024096385542168676
show,us,1,7,83,0.012048192771084338
show,we,1,8,83,0.012048192771084338
show,that,1,9,83,0.012048192771084338
call,you,32,1,78,0.41025641025641024
call,they,11,2,78,0.14102564102564102
call,we,8,3,78,0.10256410256410256
call,i,6,4,78,0.07692307692307693
call,it,4,5,78,0.05128205128205128
call,joe,3,6,78,0.038461538461538464
call,she,3,7,78,0.038461538461538464
call,who,2,8,78,0.02564102564102564
call,somebody,2,9,78,0.02564102564102564
call,boss,1,10,78,0.01282051282051282
call,avery,1,11,78,0.01282051282051282
call,sue,1,12,78,0.01282051282051282
call,popeye,1,13,78,0.01282051282051282
call,cindy,1,14,78,0.01282051282051282
call,he,1,15,78,0.01282051282051282
call,what,1,16,78,0.01282051282051282
can,you,50,1,78,0.6410256410256411
can,i,15,2,78,0.19230769230769232
can,we,6,3,78,0.07692307692307693
can,they,6,4,78,0.07692307692307693
can,he,1,5,78,0.01282051282051282
run,they,18,1,78,0.23076923076923078
run,he,18,2,78,0.23076923076923078
run,that,7,3,78,0.08974358974358974
run,girl,7,4,78,0.08974358974358974
run,who,7,5,78,0.08974358974358974
run,she,4,6,78,0.05128205128205128
run,you,4,7,78,0.05128205128205128
run,it,2,8,78,0.02564102564102564
run,boy,2,9,78,0.02564102564102564
run,mouse,2,10,78,0.02564102564102564
run,parent,1,11,78,0.01282051282051282
run,burglar,1,12,78,0.01282051282051282
run,chicken,1,13,78,0.01282051282051282
run,we,1,14,78,0.01282051282051282
run,i,1,15,78,0.01282051282051282
run,lady,1,16,78,0.01282051282051282
run,rabbit,1,17,78,0.01282051282051282
use,you,39,1,77,0.5064935064935064
use,i,16,2,77,0.2077922077922078
use,we,5,3,77,0.06493506493506493
use,they,4,4,77,0.05194805194805195
use,she,3,5,77,0.03896103896103896
use,he,2,6,77,0.025974025974025976
use,wanna,2,7,77,0.025974025974025976
use,these,1,8,77,0.012987012987012988
use,hasta,1,9,77,0.012987012987012988
use,people,1,10,77,0.012987012987012988
use,let,1,11,77,0.012987012987012988
use,alysa,1,12,77,0.012987012987012988
use,who,1,13,77,0.012987012987012988
work,it,16,1,73,0.2191780821917808
work,you,15,2,73,0.2054794520547945
work,i,10,3,73,0.136986301369863
work,that,6,4,73,0.0821917808219178
work,this,5,5,73,0.0684931506849315
work,she,3,6,73,0.0410958904109589
work,they,2,7,73,0.0273972602739726
work,we,2,8,73,0.0273972602739726
work,pencil,1,9,73,0.0136986301369863
work,us,1,10,73,0.0136986301369863
work,wanna,1,11,73,0.0136986301369863
work,thing,1,12,73,0.0136986301369863
work,hasta,1,13,73,0.0136986301369863
work,greg,1,14,73,0.0136986301369863
work,he,1,15,73,0.0136986301369863
work,relationship,1,16,73,0.0136986301369863
work,what,1,17,73,0.0136986301369863
work,who,1,18,73,0.0136986301369863
work,gooer,1,19,73,0.0136986301369863
work,magic,1,20,73,0.0136986301369863
work,strong,1,21,73,0.0136986301369863
work,horse,1,22,73,0.0136986301369863
watch,you,35,1,73,0.4794520547945205
watch,i,8,2,73,0.1095890410958904
watch,he,8,3,73,0.1095890410958904
watch,we,6,4,73,0.0821917808219178
watch,they,3,5,73,0.0410958904109589
watch,cow,2,6,73,0.0273972602739726
watch,bruins,1,7,73,0.0136986301369863
watch,kid,1,8,73,0.0136986301369863
watch,wanna,1,9,73,0.0136986301369863
watch,mom,1,10,73,0.0136986301369863
watch,she,1,11,73,0.0136986301369863
watch,everyone,1,12,73,0.0136986301369863
watch,ma,1,13,73,0.0136986301369863
watch,people,1,14,73,0.0136986301369863
watch,tim,1,15,73,0.0136986301369863
watch,who,1,16,73,0.0136986301369863
watch,brother,1,17,73,0.0136986301369863
bring,you,18,1,72,0.25
bring,he,13,2,72,0.18055555555555555
bring,i,9,3,72,0.125
bring,she,8,4,72,0.1111111111111111
bring,we,6,5,72,0.08333333333333333
bring,santa,3,6,72,0.041666666666666664
bring,who,3,7,72,0.041666666666666664
bring,useta,2,8,72,0.027777777777777776
bring,kid,2,9,72,0.027777777777777776
bring,that,1,10,72,0.013888888888888888
bring,nicki,1,11,72,0.013888888888888888
bring,nobody,1,12,72,0.013888888888888888
bring,easter_bunny'll,1,13,72,0.013888888888888888
bring,christopher,1,14,72,0.013888888888888888
bring,jerry,1,15,72,0.013888888888888888
bring,ernie,1,16,72,0.013888888888888888
bring,inska,1,17,72,0.013888888888888888
love,i,42,1,72,0.5833333333333334
love,you,13,2,72,0.18055555555555555
love,she,4,3,72,0.05555555555555555
love,he,3,4,72,0.041666666666666664
love,heather,1,5,72,0.013888888888888888
love,teacher,1,6,72,0.013888888888888888
love,rogers,1,7,72,0.013888888888888888
love,baby,1,8,72,0.013888888888888888
love,they,1,9,72,0.013888888888888888
love,dad,1,10,72,0.013888888888888888
love,cat,1,11,72,0.013888888888888888
love,caterpillar,1,12,72,0.013888888888888888
love,what,1,13,72,0.013888888888888888
love,john,1,14,72,0.013888888888888888
live,you,18,1,71,0.2535211267605634
live,mike,8,2,71,0.11267605633802817
live,she,7,3,71,0.09859154929577464
live,jack,7,4,71,0.09859154929577464
live,who,4,5,71,0.056338028169014086
live,he,4,6,71,0.056338028169014086
live,that,3,7,71,0.04225352112676056
live,they,3,8,71,0.04225352112676056
live,we,2,9,71,0.028169014084507043
live,nick,2,10,71,0.028169014084507043
live,i,2,11,71,0.028169014084507043
live,grandma,2,12,71,0.028169014084507043
live,cousin,2,13,71,0.028169014084507043
live,it,1,14,71,0.014084507042253521
live,dog,1,15,71,0.014084507042253521
live,cou,1,16,71,0.014084507042253521
