verb,subject,frequency,rank,total,proportion
go,key,1,70,2330,0.00042918454935622315
go,string,1,71,2330,0.00042918454935622315
go,hobbit,1,72,2330,0.00042918454935622315
go,parent,1,73,2330,0.00042918454935622315
go,world,1,74,2330,0.00042918454935622315
go,kitt,1,75,2330,0.00042918454935622315
go,ghost,1,76,2330,0.00042918454935622315
go,bumblebee,1,77,2330,0.00042918454935622315
go,chemlawn,1,78,2330,0.00042918454935622315
go,creature,1,79,2330,0.00042918454935622315
go,both,1,80,2330,0.00042918454935622315
go,ernie,1,81,2330,0.00042918454935622315
go,bit,1,82,2330,0.00042918454935622315
go,child,1,83,2330,0.00042918454935622315
go,father,1,84,2330,0.00042918454935622315
go,balloon,1,85,2330,0.00042918454935622315
go,toast,1,86,2330,0.00042918454935622315
go,tiger,1,87,2330,0.00042918454935622315
go,rollercoaster,1,88,2330,0.00042918454935622315
go,paper,1,89,2330,0.00042918454935622315
go,earth,1,90,2330,0.00042918454935622315
go,anything,1,91,2330,0.00042918454935622315
go,north,1,92,2330,0.00042918454935622315
go,china,1,93,2330,0.00042918454935622315
go,mom,1,94,2330,0.00042918454935622315
go,momma,1,95,2330,0.00042918454935622315
go,thing,1,96,2330,0.00042918454935622315
go,pilgrim,1,97,2330,0.00042918454935622315
go,cat,1,98,2330,0.00042918454935622315
go,job,1,99,2330,0.00042918454935622315
go,ceiling,1,100,2330,0.00042918454935622315
go,picture,1,101,2330,0.00042918454935622315
go,whatever,1,102,2330,0.00042918454935622315
go,buddy,1,103,2330,0.00042918454935622315
go,buckle,1,104,2330,0.00042918454935622315
go,number,1,105,2330,0.00042918454935622315
go,card,1,106,2330,0.00042918454935622315
go,mother,1,107,2330,0.00042918454935622315
think,you,1550,1,2020,0.7673267326732673
think,i,372,2,2020,0.18415841584158416
think,he,32,3,2020,0.015841584158415842
think,jibo,17,4,2020,0.008415841584158416
think,they,12,5,2020,0.005940594059405941
think,we,7,6,2020,0.0034653465346534654
think,person,5,7,2020,0.0024752475247524753
think,she,4,8,2020,0.0019801980198019802
think,kid,3,9,2020,0.0014851485148514852
think,who,3,10,2020,0.0014851485148514852
think,that,2,11,2020,0.0009900990099009901
think,mark,2,12,2020,0.0009900990099009901
think,parent,2,13,2020,0.0009900990099009901
think,ross,2,14,2020,0.0009900990099009901
think,markey,1,15,2020,0.0004950495049504951
think,mom,1,16,2020,0.0004950495049504951
think,god,1,17,2020,0.0004950495049504951
think,animal,1,18,2020,0.0004950495049504951
think,human,1,19,2020,0.0004950495049504951
think,it,1,20,2020,0.0004950495049504951
think,one,1,21,2020,0.0004950495049504951
have,you,585,1,1874,0.3121664887940235
have,we,487,2,1874,0.25987193169690503
have,i,319,3,1874,0.17022411953041622
have,they,107,4,1874,0.057097118463180364
have,he,82,5,1874,0.04375667022411953
have,it,50,6,1874,0.026680896478121666
have,she,47,7,1874,0.025080042689434364
have,that,25,8,1874,0.013340448239060833
have,guy,11,9,1874,0.005869797225186766
have,who,9,10,1874,0.0048025613660619
have,ross,9,11,1874,0.0048025613660619
have,person,7,12,1874,0.003735325506937033
have,one,7,13,1874,0.003735325506937033
have,mark,7,14,1874,0.003735325506937033
have,jibo,7,15,1874,0.003735325506937033
have,marky,5,16,1874,0.0026680896478121665
have,this,5,17,1874,0.0026680896478121665
have,what,4,18,1874,0.0021344717182497333
have,room,4,19,1874,0.0021344717182497333
have,mommy,3,20,1874,0.0016008537886872999
have,girl,3,21,1874,0.0016008537886872999
have,some,3,22,1874,0.0016008537886872999
have,firstname,2,23,1874,0.0010672358591248667
have,baby,2,24,1874,0.0010672358591248667
have,my,2,25,1874,0.0010672358591248667
have,elephant,2,26,1874,0.0010672358591248667
have,everyone,2,27,1874,0.0010672358591248667
have,class,2,28,1874,0.0010672358591248667
have,egg,2,29,1874,0.0010672358591248667
have,lady,2,30,1874,0.0010672358591248667
have,daddy,2,31,1874,0.0010672358591248667
have,skittle,2,32,1874,0.0010672358591248667
have,horse,2,33,1874,0.0010672358591248667
have,glass,1,34,1874,0.0005336179295624333
have,cup,1,35,1874,0.0005336179295624333
have,steven,1,36,1874,0.0005336179295624333
have,elena,1,37,1874,0.0005336179295624333
have,antic,1,38,1874,0.0005336179295624333
have,family,1,39,1874,0.0005336179295624333
have,bicycle,1,40,1874,0.0005336179295624333
have,dad,1,41,1874,0.0005336179295624333
have,female,1,42,1874,0.0005336179295624333
have,cow,1,43,1874,0.0005336179295624333
have,mom,1,44,1874,0.0005336179295624333
have,husband,1,45,1874,0.0005336179295624333
have,kid,1,46,1874,0.0005336179295624333
have,nicole,1,47,1874,0.0005336179295624333
have,cousin,1,48,1874,0.0005336179295624333
have,ewok,1,49,1874,0.0005336179295624333
have,our,1,50,1874,0.0005336179295624333
have,world,1,51,1874,0.0005336179295624333
have,mamma,1,52,1874,0.0005336179295624333
have,child,1,53,1874,0.0005336179295624333
have,snoopy,1,54,1874,0.0005336179295624333
have,frankenstein,1,55,1874,0.0005336179295624333
have,useta,1,56,1874,0.0005336179295624333
have,god,1,57,1874,0.0005336179295624333
have,dinosaur,1,58,1874,0.0005336179295624333
have,tiffany,1,59,1874,0.0005336179295624333
have,country,1,60,1874,0.0005336179295624333
have,oldmacfarmers,1,61,1874,0.0005336179295624333
have,china,1,62,1874,0.0005336179295624333
have,frog,1,63,1874,0.0005336179295624333
have,mammal,1,64,1874,0.0005336179295624333
have,whale,1,65,1874,0.0005336179295624333
have,bat,1,66,1874,0.0005336179295624333
have,jj,1,67,1874,0.0005336179295624333
have,many,1,68,1874,0.0005336179295624333
have,car,1,69,1874,0.0005336179295624333
have,thing,1,70,1874,0.0005336179295624333
have,markie,1,71,1874,0.0005336179295624333
have,witch,1,72,1874,0.0005336179295624333
have,david,1,73,1874,0.0005336179295624333
have,nightmare,1,74,1874,0.0005336179295624333
have,plan,1,75,1874,0.0005336179295624333
have,mondale,1,76,1874,0.0005336179295624333
have,pirate,1,77,1874,0.0005336179295624333
have,gertinor,1,78,1874,0.0005336179295624333
have,hasta,1,79,1874,0.0005336179295624333
have,circus,1,80,1874,0.0005336179295624333
have,cat,1,81,1874,0.0005336179295624333
have,school,1,82,1874,0.0005336179295624333
have,grandma,1,83,1874,0.0005336179295624333
have,goat,1,84,1874,0.0005336179295624333
have,columbus,1,85,1874,0.0005336179295624333
have,fish,1,86,1874,0.0005336179295624333
have,octopus,1,87,1874,0.0005336179295624333
have,any,1,88,1874,0.0005336179295624333
have,animal,1,89,1874,0.0005336179295624333
have,bear,1,90,1874,0.0005336179295624333
have,sister,1,91,1874,0.0005336179295624333
have,africa,1,92,1874,0.0005336179295624333
have,littlecaesars,1,93,1874,0.0005336179295624333
have,rainbow,1,94,1874,0.0005336179295624333
have,somebody,1,95,1874,0.0005336179295624333
have,foxie,1,96,1874,0.0005336179295624333
have,grandpa,1,97,1874,0.0005336179295624333
have,store,1,98,1874,0.0005336179295624333
have,christopher,1,99,1874,0.0005336179295624333
know,you,1146,1,1728,0.6631944444444444
know,i,457,2,1728,0.2644675925925926
know,we,31,3,1728,0.017939814814814815
know,he,29,4,1728,0.01678240740740741
know,who,14,5,1728,0.008101851851851851
know,she,10,6,1728,0.005787037037037037
know,they,8,7,1728,0.004629629629629629
know,ross,3,8,1728,0.001736111111111111
know,daddy,2,9,1728,0.0011574074074074073
know,guy,2,10,1728,0.0011574074074074073
know,jay,2,11,1728,0.0011574074074074073
know,parent,2,12,1728,0.0011574074074074073
know,everybody,2,13,1728,0.0011574074074074073
know,woman,1,14,1728,0.0005787037037037037
know,boy,1,15,1728,0.0005787037037037037
know,girl,1,16,1728,0.0005787037037037037
know,aunt,1,17,1728,0.0005787037037037037
know,firstname,1,18,1728,0.0005787037037037037
know,driver,1,19,1728,0.0005787037037037037
know,rossy,1,20,1728,0.0005787037037037037
know,mark,1,21,1728,0.0005787037037037037
know,brother,1,22,1728,0.0005787037037037037
know,man,1,23,1728,0.0005787037037037037
know,kid,1,24,1728,0.0005787037037037037
know,teacher,1,25,1728,0.0005787037037037037
know,marky,1,26,1728,0.0005787037037037037
know,mommy,1,27,1728,0.0005787037037037037
know,cat,1,28,1728,0.0005787037037037037
know,anyone,1,29,1728,0.0005787037037037037
know,warrior,1,30,1728,0.0005787037037037037
know,jibo,1,31,1728,0.0005787037037037037
know,siri,1,32,1728,0.0005787037037037037
know,nobody,1,33,1728,0.0005787037037037037
want,you,1066,1,1505,0.7083056478405315
want,i,236,2,1505,0.1568106312292359
want,he,72,3,1505,0.04784053156146179
want,we,23,4,1505,0.015282392026578074
want,they,22,5,1505,0.014617940199335547
want,she,20,6,1505,0.013289036544850499
want,guy,7,7,1505,0.004651162790697674
want,marky,7,8,1505,0.004651162790697674
want,anybody,4,9,1505,0.0026578073089701
want,who,4,10,1505,0.0026578073089701
want,jibo,4,11,1505,0.0026578073089701
want,kid,3,12,1505,0.0019933554817275745
want,person,3,13,1505,0.0019933554817275745
want,anything,3,14,1505,0.0019933554817275745
want,firstname,2,15,1505,0.00132890365448505
want,chi,2,16,1505,0.00132890365448505
want,boy,2,17,1505,0.00132890365448505
want,one,2,18,1505,0.00132890365448505
want,mark,2,19,1505,0.00132890365448505
want,child,2,20,1505,0.00132890365448505
want,ross,2,21,1505,0.00132890365448505
want,laura,1,22,1505,0.000664451827242525
want,ellie,1,23,1505,0.000664451827242525
want,jennifer,1,24,1505,0.000664451827242525
want,mother,1,25,1505,0.000664451827242525
want,daddy,1,26,1505,0.000664451827242525
want,luis,1,27,1505,0.000664451827242525
want,girl,1,28,1505,0.000664451827242525
want,megatron,1,29,1505,0.000664451827242525
want,everybody,1,30,1505,0.000664451827242525
want,teacher,1,31,1505,0.000664451827242525
want,reagan,1,32,1505,0.000664451827242525
want,baby,1,33,1505,0.000664451827242525
want,parent,1,34,1505,0.000664451827242525
want,it,1,35,1505,0.000664451827242525
want,lion,1,36,1505,0.000664451827242525
want,mom,1,37,1505,0.000664451827242525
want,pg,1,38,1505,0.000664451827242525
say,you,511,1,1455,0.35120274914089344
say,he,328,2,1455,0.22542955326460482
say,i,213,3,1455,0.1463917525773196
say,it,54,4,1455,0.03711340206185567
say,ross,44,5,1455,0.030240549828178694
say,we,43,6,1455,0.029553264604810996
say,marky,38,7,1455,0.02611683848797251
say,mark,36,8,1455,0.024742268041237112
say,they,23,9,1455,0.015807560137457044
say,she,19,10,1455,0.013058419243986255
say,one,17,11,1455,0.01168384879725086
say,who,17,12,1455,0.01168384879725086
say,this,15,13,1455,0.010309278350515464
say,that,12,14,1455,0.008247422680412371
say,duck,6,15,1455,0.004123711340206186
say,mary,5,16,1455,0.003436426116838488
say,person,5,17,1455,0.003436426116838488
say,parent,4,18,1455,0.0027491408934707906
say,mommy,4,19,1455,0.0027491408934707906
say,mrs,3,20,1455,0.002061855670103093
say,word,3,21,1455,0.002061855670103093
say,papa,2,22,1455,0.0013745704467353953
say,girl,2,23,1455,0.0013745704467353953
say,wicket,2,24,1455,0.0013745704467353953
say,number,2,25,1455,0.0013745704467353953
say,doctor,2,26,1455,0.0013745704467353953
say,daddy,2,27,1455,0.0013745704467353953
say,all,1,28,1455,0.0006872852233676976
say,steven,1,29,1455,0.0006872852233676976
say,idea,1,30,1455,0.0006872852233676976
say,my,1,31,1455,0.0006872852233676976
say,driver,1,32,1455,0.0006872852233676976
say,chi,1,33,1455,0.0006872852233676976
say,dad,1,34,1455,0.0006872852233676976
say,don,1,35,1455,0.0006872852233676976
say,joe,1,36,1455,0.0006872852233676976
say,alotof,1,37,1455,0.0006872852233676976
say,master,1,38,1455,0.0006872852233676976
say,tony,1,39,1455,0.0006872852233676976
say,ewok,1,40,1455,0.0006872852233676976
say,alligator,1,41,1455,0.0006872852233676976
say,nurse,1,42,1455,0.0006872852233676976
say,man,1,43,1455,0.0006872852233676976
say,arrow,1,44,1455,0.0006872852233676976
say,baby,1,45,1455,0.0006872852233676976
say,grader,1,46,1455,0.0006872852233676976
say,brian,1,47,1455,0.0006872852233676976
say,louise,1,48,1455,0.0006872852233676976
say,gremlin,1,49,1455,0.0006872852233676976
say,taperecorder,1,50,1455,0.0006872852233676976
say,mother,1,51,1455,0.0006872852233676976
say,brother,1,52,1455,0.0006872852233676976
say,useta,1,53,1455,0.0006872852233676976
say,markie,1,54,1455,0.0006872852233676976
say,guy,1,55,1455,0.0006872852233676976
say,hasta,1,56,1455,0.0006872852233676976
say,missus,1,57,1455,0.0006872852233676976
say,father,1,58,1455,0.0006872852233676976
say,boy,1,59,1455,0.0006872852233676976
say,ronny,1,60,1455,0.0006872852233676976
say,mondale,1,61,1455,0.0006872852233676976
say,reagan,1,62,1455,0.0006872852233676976
say,jibo,1,63,1455,0.0006872852233676976
say,moe,1,64,1455,0.0006872852233676976
say,tell,1,65,1455,0.0006872852233676976
say,uncle,1,66,1455,0.0006872852233676976
say,sissy,1,67,1455,0.0006872852233676976
say,laquita,1,68,1455,0.0006872852233676976
say,mom,1,69,1455,0.0006872852233676976
say,pg,1,70,1455,0.0006872852233676976
be,it,186,1,1392,0.1336206896551724
be,this,167,2,1392,0.11997126436781609
be,that,92,3,1392,0.06609195402298851
be,two,88,4,1392,0.06321839080459771
be,you,83,5,1392,0.05962643678160919
be,he,63,6,1392,0.04525862068965517
be,anything,59,7,1392,0.042385057471264365
be,they,57,8,1392,0.040948275862068964
be,she,34,9,1392,0.02442528735632184
be,one,31,10,1392,0.022270114942528736
be,i,25,11,1392,0.017959770114942528
be,lot,17,12,1392,0.01221264367816092
be,we,16,13,1392,0.011494252873563218
be,more,11,14,1392,0.007902298850574713
be,thing,11,15,1392,0.007902298850574713
be,aerobics,9,16,1392,0.00646551724137931
be,anybody,9,17,1392,0.00646551724137931
be,way,8,18,1392,0.005747126436781609
be,word,8,19,1392,0.005747126436781609
be,what,8,20,1392,0.005747126436781609
be,color,7,21,1392,0.005028735632183908
be,girl,7,22,1392,0.005028735632183908
be,something,7,23,1392,0.005028735632183908
be,light,7,24,1392,0.005028735632183908
be,nothing,6,25,1392,0.004310344827586207
be,person,6,26,1392,0.004310344827586207
be,who,6,27,1392,0.004310344827586207
be,kid,6,28,1392,0.004310344827586207
be,ross,6,29,1392,0.004310344827586207
be,boy,5,30,1392,0.0035919540229885057
be,name,5,31,1392,0.0035919540229885057
be,room,5,32,1392,0.0035919540229885057
be,reason,5,33,1392,0.0035919540229885057
be,picture,5,34,1392,0.0035919540229885057
be,mouse,4,35,1392,0.0028735632183908046
be,stuff,4,36,1392,0.0028735632183908046
be,man,4,37,1392,0.0028735632183908046
be,kind,4,38,1392,0.0028735632183908046
be,some,4,39,1392,0.0028735632183908046
be,any,4,40,1392,0.0028735632183908046
be,many,4,41,1392,0.0028735632183908046
be,difference,4,42,1392,0.0028735632183908046
be,sex,4,43,1392,0.0028735632183908046
be,gertinor,4,44,1392,0.0028735632183908046
be,country,4,45,1392,0.0028735632183908046
be,a,3,46,1392,0.0021551724137931034
be,cheerleader,3,47,1392,0.0021551724137931034
be,frog,3,48,1392,0.0021551724137931034
be,sailor,3,49,1392,0.0021551724137931034
be,tree,3,50,1392,0.0021551724137931034
be,house,3,51,1392,0.0021551724137931034
be,snail,3,52,1392,0.0021551724137931034
be,lion,3,53,1392,0.0021551724137931034
be,octopus,3,54,1392,0.0021551724137931034
be,animal,3,55,1392,0.0021551724137931034
be,number,3,56,1392,0.0021551724137931034
be,ceiling,3,57,1392,0.0021551724137931034
be,timer,3,58,1392,0.0021551724137931034
be,zero,3,59,1392,0.0021551724137931034
be,job,3,60,1392,0.0021551724137931034
be,driver,2,61,1392,0.0014367816091954023
be,guy,2,62,1392,0.0014367816091954023
be,fire,2,63,1392,0.0014367816091954023
be,bone,2,64,1392,0.0014367816091954023
be,bee,2,65,1392,0.0014367816091954023
be,dog,2,66,1392,0.0014367816091954023
be,infinity,2,67,1392,0.0014367816091954023
be,car,2,68,1392,0.0014367816091954023
be,another,2,69,1392,0.0014367816091954023
be,work,2,70,1392,0.0014367816091954023
be,zipper,2,71,1392,0.0014367816091954023
be,box,2,72,1392,0.0014367816091954023
be,cat,2,73,1392,0.0014367816091954023
be,language,2,74,1392,0.0014367816091954023
be,problem,2,75,1392,0.0014367816091954023
be,toy,2,76,1392,0.0014367816091954023
be,ghost,2,77,1392,0.0014367816091954023
be,pig,2,78,1392,0.0014367816091954023
be,place,2,79,1392,0.0014367816091954023
be,story,2,80,1392,0.0014367816091954023
be,gum,2,81,1392,0.0014367816091954023
be,daddy,2,82,1392,0.0014367816091954023
be,ace,2,83,1392,0.0014367816091954023
be,food,2,84,1392,0.0014367816091954023
be,line,2,85,1392,0.0014367816091954023
be,pillow,2,86,1392,0.0014367816091954023
be,lunch,2,87,1392,0.0014367816091954023
be,mountain,2,88,1392,0.0014367816091954023
be,instrument,2,89,1392,0.0014367816091954023
be,three,2,90,1392,0.0014367816091954023
be,crayon,2,91,1392,0.0014367816091954023
be,math,2,92,1392,0.0014367816091954023
be,much,2,93,1392,0.0014367816091954023
be,air,2,94,1392,0.0014367816091954023
be,flavor,2,95,1392,0.0014367816091954023
be,king,2,96,1392,0.0014367816091954023
be,amount,1,97,1392,0.0007183908045977011
be,steven,1,98,1392,0.0007183908045977011
be,occasion,1,99,1392,0.0007183908045977011
be,arrow,1,100,1392,0.0007183908045977011
be,page,1,101,1392,0.0007183908045977011
be,woman,1,102,1392,0.0007183908045977011
be,question,1,103,1392,0.0007183908045977011
be,ballet,1,104,1392,0.0007183908045977011
be,bench,1,105,1392,0.0007183908045977011
be,music,1,106,1392,0.0007183908045977011
be,knock,1,107,1392,0.0007183908045977011
be,mirror,1,108,1392,0.0007183908045977011
be,dancer,1,109,1392,0.0007183908045977011
be,mark,1,110,1392,0.0007183908045977011
be,track,1,111,1392,0.0007183908045977011
be,seamstress,1,112,1392,0.0007183908045977011
be,pants,1,113,1392,0.0007183908045977011
be,player,1,114,1392,0.0007183908045977011
be,firstname,1,115,1392,0.0007183908045977011
be,point,1,116,1392,0.0007183908045977011
be,wildflower,1,117,1392,0.0007183908045977011
be,trash,1,118,1392,0.0007183908045977011
be,door,1,119,1392,0.0007183908045977011
be,mom,1,120,1392,0.0007183908045977011
be,title,1,121,1392,0.0007183908045977011
be,firefighter,1,122,1392,0.0007183908045977011
be,limit,1,123,1392,0.0007183908045977011
be,nobody,1,124,1392,0.0007183908045977011
be,bear,1,125,1392,0.0007183908045977011
be,cloud,1,126,1392,0.0007183908045977011
be,water,1,127,1392,0.0007183908045977011
be,school,1,128,1392,0.0007183908045977011
be,traffic,1,129,1392,0.0007183908045977011
be,accident,1,130,1392,0.0007183908045977011
be,son,1,131,1392,0.0007183908045977011
be,beer,1,132,1392,0.0007183908045977011
be,ten,1,133,1392,0.0007183908045977011
be,cover,1,134,1392,0.0007183908045977011
be,movie,1,135,1392,0.0007183908045977011
be,violence,1,136,1392,0.0007183908045977011
be,right,1,137,1392,0.0007183908045977011
be,stick,1,138,1392,0.0007183908045977011
be,cake,1,139,1392,0.0007183908045977011
be,fireplace,1,140,1392,0.0007183908045977011
be,plate,1,141,1392,0.0007183908045977011
be,navel,1,142,1392,0.0007183908045977011
be,piece,1,143,1392,0.0007183908045977011
be,goblins,1,144,1392,0.0007183908045977011
be,smou,1,145,1392,0.0007183908045977011
be,end,1,146,1392,0.0007183908045977011
be,glass,1,147,1392,0.0007183908045977011
be,punishment,1,148,1392,0.0007183908045977011
be,gun,1,149,1392,0.0007183908045977011
