verb,subject,frequency,rank,total,proportion
get,pamhas,1,44,1130,0.0008849557522123894
get,nana,1,45,1130,0.0008849557522123894
get,samantha,1,46,1130,0.0008849557522123894
get,imagination,1,47,1130,0.0008849557522123894
get,mud,1,48,1130,0.0008849557522123894
get,tide,1,49,1130,0.0008849557522123894
get,dog,1,50,1130,0.0008849557522123894
get,nobody,1,51,1130,0.0008849557522123894
get,chili,1,52,1130,0.0008849557522123894
get,party,1,53,1130,0.0008849557522123894
get,auntie,1,54,1130,0.0008849557522123894
get,meat,1,55,1130,0.0008849557522123894
get,santa,1,56,1130,0.0008849557522123894
get,face,1,57,1130,0.0008849557522123894
get,momhas,1,58,1130,0.0008849557522123894
get,four,1,59,1130,0.0008849557522123894
get,price,1,60,1130,0.0008849557522123894
get,russell,1,61,1130,0.0008849557522123894
get,linus,1,62,1130,0.0008849557522123894
get,lucy,1,63,1130,0.0008849557522123894
get,sock,1,64,1130,0.0008849557522123894
get,story,1,65,1130,0.0008849557522123894
get,kieth,1,66,1130,0.0008849557522123894
get,your,1,67,1130,0.0008849557522123894
get,robber,1,68,1130,0.0008849557522123894
get,cell,1,69,1130,0.0008849557522123894
get,throat,1,70,1130,0.0008849557522123894
get,kitty,1,71,1130,0.0008849557522123894
get,fta,1,72,1130,0.0008849557522123894
get,nanny,1,73,1130,0.0008849557522123894
get,vegetable,1,74,1130,0.0008849557522123894
get,jibo,1,75,1130,0.0008849557522123894
get,lion,1,76,1130,0.0008849557522123894
get,six,1,77,1130,0.0008849557522123894
get,snail,1,78,1130,0.0008849557522123894
say,you,441,1,1124,0.39234875444839856
say,i,185,2,1124,0.16459074733096085
say,he,124,3,1124,0.1103202846975089
say,she,55,4,1124,0.04893238434163701
say,it,54,5,1124,0.04804270462633452
say,we,40,6,1124,0.03558718861209965
say,that,24,7,1124,0.021352313167259787
say,mark,23,8,1124,0.020462633451957295
say,they,19,9,1124,0.016903914590747332
say,marky,19,10,1124,0.016903914590747332
say,ross,19,11,1124,0.016903914590747332
say,mary,9,12,1124,0.00800711743772242
say,this,7,13,1124,0.006227758007117438
say,what,7,14,1124,0.006227758007117438
say,teacher,6,15,1124,0.005338078291814947
say,chi,5,16,1124,0.004448398576512456
say,mother,4,17,1124,0.0035587188612099642
say,who,4,18,1124,0.0035587188612099642
say,kid,4,19,1124,0.0035587188612099642
say,nana,3,20,1124,0.0026690391459074734
say,mommy,3,21,1124,0.0026690391459074734
say,linda,3,22,1124,0.0026690391459074734
say,lucy,3,23,1124,0.0026690391459074734
say,daddy,3,24,1124,0.0026690391459074734
say,jibo,3,25,1124,0.0026690391459074734
say,word,2,26,1124,0.0017793594306049821
say,cou,2,27,1124,0.0017793594306049821
say,girl,2,28,1124,0.0017793594306049821
say,chimney,2,29,1124,0.0017793594306049821
say,bro,2,30,1124,0.0017793594306049821
say,linus,2,31,1124,0.0017793594306049821
say,mom,2,32,1124,0.0017793594306049821
say,book,1,33,1124,0.0008896797153024911
say,shuck,1,34,1124,0.0008896797153024911
say,vowel,1,35,1124,0.0008896797153024911
say,mrs,1,36,1124,0.0008896797153024911
say,garfield,1,37,1124,0.0008896797153024911
say,female,1,38,1124,0.0008896797153024911
say,friend,1,39,1124,0.0008896797153024911
say,family,1,40,1124,0.0008896797153024911
say,pugsly,1,41,1124,0.0008896797153024911
say,judith,1,42,1124,0.0008896797153024911
say,introduction,1,43,1124,0.0008896797153024911
say,some,1,44,1124,0.0008896797153024911
say,dad,1,45,1124,0.0008896797153024911
say,my,1,46,1124,0.0008896797153024911
say,burp,1,47,1124,0.0008896797153024911
say,radio,1,48,1124,0.0008896797153024911
say,both,1,49,1124,0.0008896797153024911
say,basket,1,50,1124,0.0008896797153024911
say,penguin,1,51,1124,0.0008896797153024911
say,laurie,1,52,1124,0.0008896797153024911
say,lenny,1,53,1124,0.0008896797153024911
say,vis,1,54,1124,0.0008896797153024911
say,father,1,55,1124,0.0008896797153024911
say,sis,1,56,1124,0.0008896797153024911
say,tommy,1,57,1124,0.0008896797153024911
say,kristine,1,58,1124,0.0008896797153024911
say,one,1,59,1124,0.0008896797153024911
say,person,1,60,1124,0.0008896797153024911
say,russell,1,61,1124,0.0008896797153024911
say,scientist,1,62,1124,0.0008896797153024911
say,jimmy,1,63,1124,0.0008896797153024911
say,janos,1,64,1124,0.0008896797153024911
say,policeman,1,65,1124,0.0008896797153024911
say,momma,1,66,1124,0.0008896797153024911
say,brian,1,67,1124,0.0008896797153024911
say,everybody,1,68,1124,0.0008896797153024911
say,charlie,1,69,1124,0.0008896797153024911
say,parent,1,70,1124,0.0008896797153024911
say,duck,1,71,1124,0.0008896797153024911
say,toy,1,72,1124,0.0008896797153024911
say,everyone,1,73,1124,0.0008896797153024911
say,uncle,1,74,1124,0.0008896797153024911
say,brother,1,75,1124,0.0008896797153024911
like,you,638,1,906,0.7041942604856513
like,i,154,2,906,0.16997792494481237
like,we,29,3,906,0.03200883002207505
like,he,23,4,906,0.025386313465783666
like,she,16,5,906,0.017660044150110375
like,they,10,6,906,0.011037527593818985
like,who,4,7,906,0.004415011037527594
like,person,3,8,906,0.0033112582781456954
like,mark,3,9,906,0.0033112582781456954
like,two,2,10,906,0.002207505518763797
like,a,2,11,906,0.002207505518763797
like,daddy,2,12,906,0.002207505518763797
like,eric,2,13,906,0.002207505518763797
like,ross,2,14,906,0.002207505518763797
like,jibo,2,15,906,0.002207505518763797
like,debbie,1,16,906,0.0011037527593818985
like,mother,1,17,906,0.0011037527593818985
like,teacher,1,18,906,0.0011037527593818985
like,guy,1,19,906,0.0011037527593818985
like,bro,1,20,906,0.0011037527593818985
like,lot,1,21,906,0.0011037527593818985
like,marky,1,22,906,0.0011037527593818985
like,animal,1,23,906,0.0011037527593818985
like,car,1,24,906,0.0011037527593818985
like,that,1,25,906,0.0011037527593818985
like,girl,1,26,906,0.0011037527593818985
like,everyone,1,27,906,0.0011037527593818985
like,homer,1,28,906,0.0011037527593818985
like,lion,1,29,906,0.0011037527593818985
see,you,566,1,830,0.6819277108433734
see,i,176,2,830,0.21204819277108433
see,we,50,3,830,0.060240963855421686
see,he,12,4,830,0.014457831325301205
see,she,7,5,830,0.008433734939759036
see,person,4,6,830,0.004819277108433735
see,they,3,7,830,0.0036144578313253013
see,it,2,8,830,0.0024096385542168677
see,taperecorder,1,9,830,0.0012048192771084338
see,everyone,1,10,830,0.0012048192771084338
see,woman,1,11,830,0.0012048192771084338
see,one,1,12,830,0.0012048192771084338
see,charlie,1,13,830,0.0012048192771084338
see,monster,1,14,830,0.0012048192771084338
see,mark,1,15,830,0.0012048192771084338
see,guy,1,16,830,0.0012048192771084338
see,that,1,17,830,0.0012048192771084338
see,anything,1,18,830,0.0012048192771084338
tell,you,252,1,418,0.6028708133971292
tell,i,96,2,418,0.22966507177033493
tell,she,8,3,418,0.019138755980861243
tell,they,7,4,418,0.01674641148325359
tell,he,5,5,418,0.011961722488038277
tell,who,5,6,418,0.011961722488038277
tell,ross,5,7,418,0.011961722488038277
tell,laurie,4,8,418,0.009569377990430622
tell,chi,3,9,418,0.007177033492822967
tell,we,3,10,418,0.007177033492822967
tell,george,3,11,418,0.007177033492822967
tell,guy,2,12,418,0.004784688995215311
tell,it,2,13,418,0.004784688995215311
tell,mark,2,14,418,0.004784688995215311
tell,jibo,2,15,418,0.004784688995215311
tell,picture,1,16,418,0.0023923444976076554
tell,mommy,1,17,418,0.0023923444976076554
tell,fta,1,18,418,0.0023923444976076554
tell,someone,1,19,418,0.0023923444976076554
tell,nobody,1,20,418,0.0023923444976076554
tell,cou,1,21,418,0.0023923444976076554
tell,person,1,22,418,0.0023923444976076554
tell,that,1,23,418,0.0023923444976076554
tell,jerry,1,24,418,0.0023923444976076554
tell,kathy,1,25,418,0.0023923444976076554
tell,lisa,1,26,418,0.0023923444976076554
tell,mrs,1,27,418,0.0023923444976076554
tell,anybody,1,28,418,0.0023923444976076554
tell,daddy,1,29,418,0.0023923444976076554
tell,teacher,1,30,418,0.0023923444976076554
tell,friend,1,31,418,0.0023923444976076554
tell,howabout,1,32,418,0.0023923444976076554
tell,anyone,1,33,418,0.0023923444976076554
tell,one,1,34,418,0.0023923444976076554
make,you,159,1,373,0.4262734584450402
make,i,39,2,373,0.10455764075067024
make,that,31,3,373,0.08310991957104558
make,it,25,4,373,0.06702412868632708
make,they,22,5,373,0.058981233243967826
make,we,17,6,373,0.045576407506702415
make,what,14,7,373,0.03753351206434316
make,she,12,8,373,0.032171581769437
make,he,9,9,373,0.024128686327077747
make,who,7,10,373,0.01876675603217158
make,mom,4,11,373,0.010723860589812333
make,chi,3,12,373,0.00804289544235925
make,mommy,3,13,373,0.00804289544235925
make,cow,2,14,373,0.005361930294906166
make,letter,1,15,373,0.002680965147453083
make,auntie,1,16,373,0.002680965147453083
make,hormel,1,17,373,0.002680965147453083
make,bro,1,18,373,0.002680965147453083
make,john,1,19,373,0.002680965147453083
make,blank,1,20,373,0.002680965147453083
make,class,1,21,373,0.002680965147453083
make,kid,1,22,373,0.002680965147453083
make,mummy,1,23,373,0.002680965147453083
make,mother,1,24,373,0.002680965147453083
make,your,1,25,373,0.002680965147453083
make,person,1,26,373,0.002680965147453083
make,mama,1,27,373,0.002680965147453083
make,bathrobe,1,28,373,0.002680965147453083
make,jessica,1,29,373,0.002680965147453083
make,guy,1,30,373,0.002680965147453083
make,sothat,1,31,373,0.002680965147453083
make,all,1,32,373,0.002680965147453083
make,mark,1,33,373,0.002680965147453083
make,somebody,1,34,373,0.002680965147453083
make,girl,1,35,373,0.002680965147453083
make,marky,1,36,373,0.002680965147453083
make,picture,1,37,373,0.002680965147453083
make,grandma,1,38,373,0.002680965147453083
make,jibo,1,39,373,0.002680965147453083
make,magic,1,40,373,0.002680965147453083
eat,you,186,1,373,0.49865951742627346
eat,he,65,2,373,0.1742627345844504
eat,i,31,3,373,0.08310991957104558
eat,we,22,4,373,0.058981233243967826
eat,they,14,5,373,0.03753351206434316
eat,she,7,6,373,0.01876675603217158
eat,caterpillar,6,7,373,0.0160857908847185
eat,who,3,8,373,0.00804289544235925
eat,chi,3,9,373,0.00804289544235925
eat,daddy,3,10,373,0.00804289544235925
eat,what,2,11,373,0.005361930294906166
eat,person,2,12,373,0.005361930294906166
eat,marky,2,13,373,0.005361930294906166
eat,that,2,14,373,0.005361930294906166
eat,bear,2,15,373,0.005361930294906166
eat,lion,2,16,373,0.005361930294906166
eat,termite,1,17,373,0.002680965147453083
eat,popeye,1,18,373,0.002680965147453083
eat,steven,1,19,373,0.002680965147453083
eat,hasta,1,20,373,0.002680965147453083
eat,food,1,21,373,0.002680965147453083
eat,one,1,22,373,0.002680965147453083
eat,chili,1,23,373,0.002680965147453083
eat,mr,1,24,373,0.002680965147453083
eat,some,1,25,373,0.002680965147453083
eat,brendan,1,26,373,0.002680965147453083
eat,nobody,1,27,373,0.002680965147453083
eat,tramp,1,28,373,0.002680965147453083
eat,lady,1,29,373,0.002680965147453083
eat,mommy,1,30,373,0.002680965147453083
eat,stuff,1,31,373,0.002680965147453083
eat,mark,1,32,373,0.002680965147453083
eat,cow,1,33,373,0.002680965147453083
eat,cell,1,34,373,0.002680965147453083
eat,it,1,35,373,0.002680965147453083
eat,fish,1,36,373,0.002680965147453083
eat,boy,1,37,373,0.002680965147453083
look,it,95,1,329,0.2887537993920973
look,you,40,2,329,0.12158054711246201
look,room,26,3,329,0.0790273556231003
look,he,25,4,329,0.07598784194528875
look,that,24,5,329,0.0729483282674772
look,i,24,6,329,0.0729483282674772
look,they,20,7,329,0.060790273556231005
look,we,13,8,329,0.03951367781155015
look,this,10,9,329,0.030395136778115502
look,she,9,10,329,0.02735562310030395
look,one,6,11,329,0.0182370820668693
look,who,3,12,329,0.00911854103343465
look,mark,2,13,329,0.0060790273556231
look,cell,2,14,329,0.0060790273556231
look,test,2,15,329,0.0060790273556231
look,bear,2,16,329,0.0060790273556231
look,leaf,1,17,329,0.00303951367781155
look,chi,1,18,329,0.00303951367781155
look,bottom,1,19,329,0.00303951367781155
look,bro,1,20,329,0.00303951367781155
look,everyone,1,21,329,0.00303951367781155
look,bone,1,22,329,0.00303951367781155
look,useta,1,23,329,0.00303951367781155
look,santa,1,24,329,0.00303951367781155
look,guy,1,25,329,0.00303951367781155
look,macaroni,1,26,329,0.00303951367781155
look,gypsy,1,27,329,0.00303951367781155
look,clyde,1,28,329,0.00303951367781155
look,word,1,29,329,0.00303951367781155
look,jacket,1,30,329,0.00303951367781155
look,lamb,1,31,329,0.00303951367781155
look,park,1,32,329,0.00303951367781155
look,whoever,1,33,329,0.00303951367781155
look,hair,1,34,329,0.00303951367781155
look,house,1,35,329,0.00303951367781155
look,kid,1,36,329,0.00303951367781155
look,momma,1,37,329,0.00303951367781155
look,earth,1,38,329,0.00303951367781155
look,dog,1,39,329,0.00303951367781155
look,firefighter,1,40,329,0.00303951367781155
look,level,1,41,329,0.00303951367781155
look,costume,1,42,329,0.00303951367781155
read,you,248,1,328,0.7560975609756098
read,i,28,2,328,0.08536585365853659
read,we,17,3,328,0.051829268292682924
read,he,11,4,328,0.03353658536585366
read,she,9,5,328,0.027439024390243903
read,chi,5,6,328,0.01524390243902439
read,who,2,7,328,0.006097560975609756
read,kid,2,8,328,0.006097560975609756
read,this,1,9,328,0.003048780487804878
read,vanessa,1,10,328,0.003048780487804878
read,hasta,1,11,328,0.003048780487804878
read,they,1,12,328,0.003048780487804878
read,daddy,1,13,328,0.003048780487804878
read,dad,1,14,328,0.003048780487804878
put,you,199,1,310,0.6419354838709678
put,i,38,2,310,0.12258064516129032
put,we,20,3,310,0.06451612903225806
put,they,13,4,310,0.041935483870967745
put,she,7,5,310,0.02258064516129032
put,he,6,6,310,0.01935483870967742
put,who,6,7,310,0.01935483870967742
put,mark,3,8,310,0.00967741935483871
put,haft,1,9,310,0.0032258064516129032
put,needta,1,10,310,0.0032258064516129032
put,mom,1,11,310,0.0032258064516129032
put,hanger,1,12,310,0.0032258064516129032
put,honey,1,13,310,0.0032258064516129032
put,joe,1,14,310,0.0032258064516129032
put,youall,1,15,310,0.0032258064516129032
put,that,1,16,310,0.0032258064516129032
put,shelly,1,17,310,0.0032258064516129032
put,dad,1,18,310,0.0032258064516129032
put,chi,1,19,310,0.0032258064516129032
put,andra,1,20,310,0.0032258064516129032
put,sandy,1,21,310,0.0032258064516129032
put,bunny,1,22,310,0.0032258064516129032
put,brain,1,23,310,0.0032258064516129032
put,hafta,1,24,310,0.0032258064516129032
put,someone,1,25,310,0.0032258064516129032
put,it,1,26,310,0.0032258064516129032
mean,i,100,1,302,0.33112582781456956
mean,you,92,2,302,0.304635761589404
mean,that,45,3,302,0.1490066225165563
mean,it,25,4,302,0.08278145695364239
mean,he,13,5,302,0.04304635761589404
mean,this,5,6,302,0.016556291390728478
mean,they,3,7,302,0.009933774834437087
mean,exodus,2,8,302,0.006622516556291391
mean,which,2,9,302,0.006622516556291391
mean,sign,2,10,302,0.006622516556291391
mean,title,1,11,302,0.0033112582781456954
mean,she,1,12,302,0.0033112582781456954
mean,tape,1,13,302,0.0033112582781456954
mean,heart,1,14,302,0.0033112582781456954
mean,useta,1,15,302,0.0033112582781456954
mean,marky,1,16,302,0.0033112582781456954
mean,waste,1,17,302,0.0033112582781456954
mean,fall,1,18,302,0.0033112582781456954
mean,fair,1,19,302,0.0033112582781456954
mean,daddy,1,20,302,0.0033112582781456954
mean,case,1,21,302,0.0033112582781456954
mean,faith,1,22,302,0.0033112582781456954
mean,mark,1,23,302,0.0033112582781456954
start,that,140,1,284,0.49295774647887325
start,you,57,2,284,0.2007042253521127
start,we,27,3,284,0.09507042253521127
start,it,9,4,284,0.03169014084507042
start,he,8,5,284,0.028169014084507043
start,what,6,6,284,0.02112676056338028
start,i,5,7,284,0.017605633802816902
start,who,3,8,284,0.01056338028169014
start,one,3,9,284,0.01056338028169014
start,letter,2,10,284,0.007042253521126761
start,they,2,11,284,0.007042253521126761
start,school,2,12,284,0.007042253521126761
start,fight,2,13,284,0.007042253521126761
start,word,2,14,284,0.007042253521126761
start,comma,1,15,284,0.0035211267605633804
start,this,1,16,284,0.0035211267605633804
start,mommy,1,17,284,0.0035211267605633804
start,man,1,18,284,0.0035211267605633804
start,hole,1,19,284,0.0035211267605633804
start,price,1,20,284,0.0035211267605633804
start,part,1,21,284,0.0035211267605633804
start,world,1,22,284,0.0035211267605633804
start,ross,1,23,284,0.0035211267605633804
start,junk,1,24,284,0.0035211267605633804
start,tiktok,1,25,284,0.0035211267605633804
start,both,1,26,284,0.0035211267605633804
start,cream,1,27,284,0.0035211267605633804
start,xylophone,1,28,284,0.0035211267605633804
start,animal,1,29,284,0.0035211267605633804
start,giraffe,1,30,284,0.0035211267605633804
come,you,44,1,273,0.16117216117216118
come,it,22,2,273,0.08058608058608059
come,what,16,3,273,0.05860805860805861
come,that,14,4,273,0.05128205128205128
come,she,12,5,273,0.04395604395604396
come,he,11,6,273,0.040293040293040296
come,they,10,7,273,0.03663003663003663
come,we,10,8,273,0.03663003663003663
come,i,10,9,273,0.03663003663003663
come,number,9,10,273,0.03296703296703297
come,chi,8,11,273,0.029304029304029304
come,spring,6,12,273,0.02197802197802198
come,mark,5,13,273,0.018315018315018316
come,everybody,4,14,273,0.014652014652014652
come,sun,3,15,273,0.01098901098901099
come,water,3,16,273,0.01098901098901099
come,somebody,3,17,273,0.01098901098901099
come,mommy,2,18,273,0.007326007326007326
come,dad,2,19,273,0.007326007326007326
come,pilgrim,2,20,273,0.007326007326007326
come,bro,2,21,273,0.007326007326007326
come,cou,2,22,273,0.007326007326007326
come,mom,2,23,273,0.007326007326007326
come,stair,2,24,273,0.007326007326007326
come,everything,2,25,273,0.007326007326007326
come,this,2,26,273,0.007326007326007326
come,christmas,2,27,273,0.007326007326007326
come,one,2,28,273,0.007326007326007326
come,tiger,2,29,273,0.007326007326007326
come,pop,1,30,273,0.003663003663003663
come,mandy,1,31,273,0.003663003663003663
come,egg,1,32,273,0.003663003663003663
come,caterpillar,1,33,273,0.003663003663003663
come,cousin,1,34,273,0.003663003663003663
come,sposta,1,35,273,0.003663003663003663
come,zach,1,36,273,0.003663003663003663
come,meat,1,37,273,0.003663003663003663
come,mother,1,38,273,0.003663003663003663
come,buddy,1,39,273,0.003663003663003663
come,car,1,40,273,0.003663003663003663
come,guy,1,41,273,0.003663003663003663
come,royce,1,42,273,0.003663003663003663
come,george,1,43,273,0.003663003663003663
come,hadta,1,44,273,0.003663003663003663
come,useta,1,45,273,0.003663003663003663
come,person,1,46,273,0.003663003663003663
come,moon,1,47,273,0.003663003663003663
come,christopher,1,48,273,0.003663003663003663
come,who,1,49,273,0.003663003663003663
come,gravy,1,50,273,0.003663003663003663
come,shell,1,51,273,0.003663003663003663
come,dust,1,52,273,0.003663003663003663
come,papa,1,53,273,0.003663003663003663
come,salt,1,54,273,0.003663003663003663
come,timmy,1,55,273,0.003663003663003663
come,ant,1,56,273,0.003663003663003663
come,day,1,57,273,0.003663003663003663
come,someone,1,58,273,0.003663003663003663
come,krissy,1,59,273,0.003663003663003663
come,jean,1,60,273,0.003663003663003663
come,santa,1,61,273,0.003663003663003663
come,ghost,1,62,273,0.003663003663003663
come,fangor,1,63,273,0.003663003663003663
come,joey,1,64,273,0.003663003663003663
come,fine,1,65,273,0.003663003663003663
come,sand,1,66,273,0.003663003663003663
come,job,1,67,273,0.003663003663003663
come,part,1,68,273,0.003663003663003663
come,ross,1,69,273,0.003663003663003663
come,stardust,1,70,273,0.003663003663003663
come,clubhouse,1,71,273,0.003663003663003663
come,storm,1,72,273,0.003663003663003663
come,hair,1,73,273,0.003663003663003663
come,uhuh,1,74,273,0.003663003663003663
come,four,1,75,273,0.003663003663003663
come,money,1,76,273,0.003663003663003663
come,marky,1,77,273,0.003663003663003663
come,jaws,1,78,273,0.003663003663003663
come,bird,1,79,273,0.003663003663003663
come,name,1,80,273,0.003663003663003663
come,jibo,1,81,273,0.003663003663003663
come,word,1,82,273,0.003663003663003663
come,octopus,1,83,273,0.003663003663003663
come,eighteen,1,84,273,0.003663003663003663
come,cuh,1,85,273,0.003663003663003663
come,think,1,86,273,0.003663003663003663
come,sixteen,1,87,273,0.003663003663003663
come,sound,1,88,273,0.003663003663003663
play,you,202,1,271,0.7453874538745388
play,he,11,2,271,0.04059040590405904
play,we,10,3,271,0.03690036900369004
play,they,10,4,271,0.03690036900369004
play,i,8,5,271,0.02952029520295203
play,who,6,6,271,0.02214022140221402
play,person,4,7,271,0.014760147601476014
play,anybody,3,8,271,0.01107011070110701
play,she,3,9,271,0.01107011070110701
play,bruin,2,10,271,0.007380073800738007
play,guy,2,11,271,0.007380073800738007
play,that,2,12,271,0.007380073800738007
play,mark,2,13,271,0.007380073800738007
play,girl,1,14,271,0.0036900369003690036
play,kid,1,15,271,0.0036900369003690036
play,ellen,1,16,271,0.0036900369003690036
play,someone,1,17,271,0.0036900369003690036
play,sonic,1,18,271,0.0036900369003690036
play,boy,1,19,271,0.0036900369003690036
write,you,194,1,267,0.7265917602996255
write,we,22,2,267,0.08239700374531835
write,he,13,3,267,0.04868913857677903
write,she,11,4,267,0.04119850187265917
write,i,8,5,267,0.0299625468164794
write,who,5,6,267,0.018726591760299626
write,chi,4,7,267,0.0149812734082397
write,that,2,8,267,0.00749063670411985
write,hasta,1,9,267,0.003745318352059925
write,dog,1,10,267,0.003745318352059925
write,howabout,1,11,267,0.003745318352059925
write,mommy,1,12,267,0.003745318352059925
write,sir,1,13,267,0.003745318352059925
write,they,1,14,267,0.003745318352059925
write,it,1,15,267,0.003745318352059925
write,person,1,16,267,0.003745318352059925
hit,you,207,1,231,0.8961038961038961
hit,we,9,2,231,0.03896103896103896
hit,he,3,3,231,0.012987012987012988
hit,one,2,4,231,0.008658008658008658
hit,somebody,1,5,231,0.004329004329004329
hit,she,1,6,231,0.004329004329004329
hit,they,1,7,231,0.004329004329004329
hit,dad,1,8,231,0.004329004329004329
hit,cyclone,1,9,231,0.004329004329004329
hit,sun,1,10,231,0.004329004329004329
hit,man,1,11,231,0.004329004329004329
hit,other,1,12,231,0.004329004329004329
hit,sister,1,13,231,0.004329004329004329
hit,asher,1,14,231,0.004329004329004329
take,you,56,1,198,0.2828282828282828
take,i,47,2,198,0.23737373737373738
take,we,23,3,198,0.11616161616161616
take,he,19,4,198,0.09595959595959595
take,they,11,5,198,0.05555555555555555
take,it,8,6,198,0.04040404040404041
take,that,6,7,198,0.030303030303030304
take,she,3,8,198,0.015151515151515152
take,nine,2,9,198,0.010101010101010102
take,daddy,2,10,198,0.010101010101010102
take,man,1,11,198,0.005050505050505051
take,maureen,1,12,198,0.005050505050505051
take,the,1,13,198,0.005050505050505051
take,driver,1,14,198,0.005050505050505051
take,department,1,15,198,0.005050505050505051
take,useta,1,16,198,0.005050505050505051
take,erin,1,17,198,0.005050505050505051
take,potato,1,18,198,0.005050505050505051
take,ten,1,19,198,0.005050505050505051
take,mark,1,20,198,0.005050505050505051
take,who,1,21,198,0.005050505050505051
take,one,1,22,198,0.005050505050505051
take,hasta,1,23,198,0.005050505050505051
take,somebody,1,24,198,0.005050505050505051
take,six,1,25,198,0.005050505050505051
take,five,1,26,198,0.005050505050505051
take,robber,1,27,198,0.005050505050505051
take,jibo,1,28,198,0.005050505050505051
take,lion,1,29,198,0.005050505050505051
take,goat,1,30,198,0.005050505050505051
take,someone,1,31,198,0.005050505050505051
need,you,87,1,193,0.45077720207253885
need,i,43,2,193,0.22279792746113988
need,we,25,3,193,0.12953367875647667
need,they,9,4,193,0.046632124352331605
need,he,8,5,193,0.04145077720207254
need,it,4,6,193,0.02072538860103627
need,she,3,7,193,0.015544041450777202
need,player,3,8,193,0.015544041450777202
need,guy,2,9,193,0.010362694300518135
need,that,2,10,193,0.010362694300518135
need,frog,2,11,193,0.010362694300518135
need,bro,1,12,193,0.0051813471502590676
need,person,1,13,193,0.0051813471502590676
need,ohboy,1,14,193,0.0051813471502590676
need,room,1,15,193,0.0051813471502590676
need,someone,1,16,193,0.0051813471502590676
try,you,66,1,159,0.41509433962264153
try,i,36,2,159,0.22641509433962265
try,he,17,3,159,0.1069182389937107
try,they,13,4,159,0.08176100628930817
try,we,8,5,159,0.050314465408805034
try,she,6,6,159,0.03773584905660377
try,mark,4,7,159,0.025157232704402517
try,ross,2,8,159,0.012578616352201259
try,your,1,9,159,0.006289308176100629
try,anyone,1,10,159,0.006289308176100629
try,chi,1,11,159,0.006289308176100629
try,mommy,1,12,159,0.006289308176100629
try,daddy,1,13,159,0.006289308176100629
try,someone,1,14,159,0.006289308176100629
try,marky,1,15,159,0.006289308176100629
use,you,104,1,144,0.7222222222222222
use,i,16,2,144,0.1111111111111111
use,we,5,3,144,0.034722222222222224
use,they,5,4,144,0.034722222222222224
use,she,4,5,144,0.027777777777777776
use,he,4,6,144,0.027777777777777776
use,everybody,1,7,144,0.006944444444444444
use,this,1,8,144,0.006944444444444444
use,boy,1,9,144,0.006944444444444444
use,mark,1,10,144,0.006944444444444444
use,player,1,11,144,0.006944444444444444
use,grandpa,1,12,144,0.006944444444444444
give,i,57,1,143,0.3986013986013986
give,you,34,2,143,0.23776223776223776
give,we,13,3,143,0.09090909090909091
give,she,9,4,143,0.06293706293706294
give,he,7,5,143,0.04895104895104895
give,they,5,6,143,0.03496503496503497
give,it,3,7,143,0.02097902097902098
give,mom,2,8,143,0.013986013986013986
give,who,2,9,143,0.013986013986013986
give,tree,2,10,143,0.013986013986013986
give,that,2,11,143,0.013986013986013986
give,auntie,1,12,143,0.006993006993006993
give,french,1,13,143,0.006993006993006993
give,dog,1,14,143,0.006993006993006993
give,dad,1,15,143,0.006993006993006993
give,one,1,16,143,0.006993006993006993
give,snoopy,1,17,143,0.006993006993006993
give,ross,1,18,143,0.006993006993006993
help,i,33,1,142,0.2323943661971831
help,you,22,2,142,0.15492957746478872
help,mom,16,3,142,0.11267605633802817
help,he,12,4,142,0.08450704225352113
help,they,10,5,142,0.07042253521126761
help,it,7,6,142,0.04929577464788732
help,that,5,7,142,0.035211267605633804
help,she,5,8,142,0.035211267605633804
help,octopus,4,9,142,0.028169014084507043
help,lip,3,10,142,0.02112676056338028
help,tongue,2,11,142,0.014084507042253521
help,nobody,2,12,142,0.014084507042253521
help,this,2,13,142,0.014084507042253521
help,we,2,14,142,0.014084507042253521
help,marky,2,15,142,0.014084507042253521
help,jibo,2,16,142,0.014084507042253521
help,blank,1,17,142,0.007042253521126761
help,sposta,1,18,142,0.007042253521126761
help,needta,1,19,142,0.007042253521126761
help,mark,1,20,142,0.007042253521126761
help,ross,1,21,142,0.007042253521126761
help,anger,1,22,142,0.007042253521126761
help,blood,1,23,142,0.007042253521126761
help,snoopy,1,24,142,0.007042253521126761
help,dog,1,25,142,0.007042253521126761
help,family,1,26,142,0.007042253521126761
help,word,1,27,142,0.007042253521126761
help,rat,1,28,142,0.007042253521126761
help,parent,1,29,142,0.007042253521126761
remember,you,101,1,141,0.7163120567375887
remember,i,28,2,141,0.19858156028368795
remember,he,4,3,141,0.028368794326241134
remember,ross,2,4,141,0.014184397163120567
remember,cocoon,1,5,141,0.0070921985815602835
remember,great,1,6,141,0.0070921985815602835
remember,she,1,7,141,0.0070921985815602835
remember,its,1,8,141,0.0070921985815602835
remember,that,1,9,141,0.0070921985815602835
remember,boy,1,10,141,0.0070921985815602835
call,we,49,1,140,0.35
call,you,36,2,140,0.2571428571428571
call,i,15,3,140,0.10714285714285714
call,they,12,4,140,0.08571428571428572
call,she,5,5,140,0.03571428571428571
call,joe,3,6,140,0.02142857142857143
call,he,3,7,140,0.02142857142857143
call,who,3,8,140,0.02142857142857143
call,this,3,9,140,0.02142857142857143
call,jonathan,1,10,140,0.007142857142857143
call,fran,1,11,140,0.007142857142857143
