rank,actual_frequency,predicted_frequency,squared_error,num_verbs
65,0.0005324974335408075,0.00081730765537399,8.111686246066662e-08,8
66,0.0005324974335408075,0.0007990469718914379,7.104865639493418e-08,8
67,0.0005324974335408075,0.0007814597725624752,6.198224625113983e-08,8
68,0.0005324974335408075,0.0007645117134203634,5.383062606802892e-08,8
69,0.0005324974335408075,0.0007481706725333017,4.651494601751352e-08,8
70,0.0005324974335408075,0.0007324065766546904,3.996366550052692e-08,8
71,0.0005324974335408075,0.0007171912436403354,3.4111803489080485e-08,8
72,0.0005324974335408075,0.0007024982390001382,2.8900273856821222e-08,8
73,0.0005324974335408075,0.0006883027451408106,2.4275295122774073e-08,8
74,0.0005324974335408075,0.0006745814420210248,2.0187865465806458e-08,8
75,0.0004998983541538639,0.0006613123980844983,2.605449357804075e-08,7
76,0.0004998983541538639,0.0006484749704626968,2.2075010913782132e-08,7
77,0.0004998983541538639,0.0006360497135495276,1.8537192665287173e-08,7
78,0.0004998983541538639,0.0006240182951476818,1.5405759752308844e-08,7
79,0.00046925054198381676,0.0006123634194719259,2.0481295702926545e-08,7
80,0.00046925054198381676,0.0006010687563701714,1.7376041644006958e-08,7
81,0.00046925054198381676,0.0005901188761898647,1.4609154213744908e-08,7
82,0.00046925054198381676,0.0005794991897762637,1.2154764340063025e-08,7
83,0.00046925054198381676,0.000569195893141469,9.989073218026412e-09,7
84,0.00046925054198381676,0.0005591959163894973,8.09017037697806e-09,7
85,0.00046925054198381676,0.0005494868765239389,6.437869380434397e-09,7
86,0.00046925054198381676,0.000540057033801456,5.013559283521416e-09,7
87,0.00044561226166984325,0.0005308952513271208,7.273188324883304e-09,7
88,0.00044561226166984325,0.0005219909576167922,5.833705194556482e-09,7
89,0.00044561226166984325,0.0005133341118778539,4.5862489955962365e-09,7
90,0.00044561226166984325,0.0005049151717829934,3.5168351478883677e-09,7
91,0.00044561226166984325,0.000496725063532652,2.612518514266741e-09,7
92,0.00044561226166984325,0.0004887551540205548,1.8613091603850832e-09,7
93,0.00044561226166984325,0.00048099722493361437,1.2520956251784312e-09,7
94,0.00044561226166984325,0.0004734434486326784,7.745749677602857e-10,7
95,0.00044561226166984325,0.00046608636567426284,4.191889347837901e-10,7
96,0.00044561226166984325,0.0004589188638457334,1.770656614674041e-10,7
97,0.00044561226166984325,0.00045193415859752083,3.996638076417921e-11,7
98,0.00039695725193278337,0.0004451257747660038,2.320206591934477e-09,6
99,0.00039695725193278337,0.0004384875294897816,1.7247639539613113e-09,6
100,0.00039695725193278337,0.00043201351623028847,1.228941666496531e-09,6
101,0.00039695725193278337,0.0004256980898151573,8.260357621808995e-10,6
102,0.00039695725193278337,0.0004195358524295125,5.097932003908979e-10,6
103,0.00039695725193278337,0.0004135216404865126,2.7437896815891593e-10,6
104,0.00039695725193278337,0.00040765051231405204,1.1434581758161021e-10,6
105,0.00039695725193278337,0.0004019177365996158,2.4606408129879522e-11,6
106,0.00039695725193278337,0.0003963187815399086,4.076444425776858e-13,6
107,0.00039695725193278337,0.00039084930464610286,3.730702005686778e-11,6
108,0.00039695725193278337,0.0003855051431593987,1.3115079535743434e-10,6
109,0.00039695725193278337,0.0003802823050351091,2.780538540402562e-10,6
110,0.00039695725193278337,0.0003751769604566938,4.743810967834201e-10,6
111,0.00039695725193278337,0.00037018543384410895,7.167302437730748e-10,6
112,0.00039695725193278337,0.00036530419632353186,1.0019159294023679e-09,6
113,0.00039695725193278337,0.00036052985862798333,1.3269549829825903e-09,6
114,0.00039695725193278337,0.00035585916440063783,1.6890527987998961e-09,6
115,0.00039695725193278337,0.00035128898387468165,2.0855907074266333e-09,6
116,0.00039695725193278337,0.0003468163079054913,2.5141142679480345e-09,6
117,0.00039695725193278337,0.00034243824233265256,2.9723224077791546e-09,6
118,0.00039695725193278337,0.00033815200265095626,3.458057343097827e-09,6
119,0.00039695725193278337,0.00033395490897098753,3.969295218675745e-09,6
120,0.00039695725193278337,0.00032984438125129457,4.5041374111102385e-09,6
121,0.00039695725193278337,0.00032581793478538175,5.060802444198589e-09,6
122,0.00039695725193278337,0.0003218731759279341,5.637618469501984e-09,6
123,0.00039695725193278337,0.00031800779804575446,6.233016269060104e-09,6
124,0.00039695725193278337,0.000314219577679883,6.84552274077905e-09,6
125,0.00039695725193278337,0.00031050637090628805,7.473754830257249e-09,6
126,0.00039695725193278337,0.00030686610988336146,8.116413875769116e-09,6
127,0.00039695725193278337,0.0003032967995752379,8.772280335820048e-09,6
128,0.00039695725193278337,0.00029979651464068273,9.440208871144594e-09,6
129,0.00039695725193278337,0.0002963633964779655,1.0119123755264793e-08,6
130,0.00039695725193278337,0.00029299565041676114,1.0808014589776196e-08,6
131,0.00039695725193278337,0.0002896915430486998,1.150593230240497e-08,6
132,0.00039695725193278337,0.0002864493996887208,1.2211985407595565e-08,6
133,0.00039695725193278337,0.0002832676019598909,1.2925336510958803e-08,6
134,0.00039695725193278337,0.00028014458549480424,1.3645199040350575e-08,6
135,0.00039695725193278337,0.00027707883774711776,1.4370834187669991e-08,6
136,0.00039695725193278337,0.0002740688959071758,1.5101548046676482e-08,6
137,0.00039695725193278337,0.00027111334491604903,1.5836688933236478e-08,6
138,0.00039695725193278337,0.0002682108155726649,1.657564487543003e-08,6
139,0.00039695725193278337,0.0002653599827290268,1.7317841261885976e-08,6
140,0.00039695725193278337,0.00026255956356882495,1.8062738637575682e-08,6
141,0.00038852660220166764,0.0002598083159650229,1.6568397211698806e-08,5
142,0.00040841740956254176,0.00025710503691226435,2.289543411705642e-08,4
143,0.00040841740956254176,0.0002544485610301968,2.3706406318376184e-08,4
144,0.00040841740956254176,0.00025183775913403144,2.451718692831449e-08,4
145,0.00040841740956254176,0.00024927153686887777,2.5327408795427905e-08,4
146,0.00040841740956254176,0.00024674883340459157,2.613672851693894e-08,4
147,0.00040841740956254176,0.0002442686201880611,2.6944825053107624e-08,4
148,0.00040841740956254176,0.00024182989975003337,2.775139842553258e-08,4
149,0.00040841740956254176,0.00023943170456374835,2.8556168493939235e-08,4
150,0.00040841740956254176,0.00023707309595279966,2.9358873806393654e-08,4
151,0.00040841740956254176,0.00023475316304578885,3.0159270518231525e-08,4
152,0.00040841740956254176,0.0002324710217754733,3.0957131375317476e-08,4
153,0.00040841740956254176,0.0002302258139202364,3.1752244757550855e-08,4
154,0.00040841740956254176,0.00022801670618582734,3.2544413778813304e-08,4
155,0.00040841740956254176,0.00022584288932543008,3.33334554398115e-08,4
156,0.00040841740956254176,0.0002237035772962271,3.4119199830508224e-08,4
157,0.00040841740956254176,0.0002215980064507209,3.4901489379057014e-08,4
158,0.00040841740956254176,0.00021952543476117152,3.568017814436149e-08,4
159,0.00040841740956254176,0.00021748514107559327,3.6455131149572185e-08,4
160,0.00040841740956254176,0.00021547642440383863,3.72262237540109e-08,4
161,0.00040841740956254176,0.0002134986032323724,3.7993341061178074e-08,4
162,0.00040841740956254176,0.00021155101486641483,3.8756377360651234e-08,4
163,0.00040841740956254176,0.00020963301479819818,3.951523560182639e-08,4
164,0.00040841740956254176,0.00020774397610014844,4.02698268975856e-08,4
165,0.0004672267078604807,0.00020588328884186332,6.830038266434061e-08,3
166,0.0004672267078604807,0.00020405035952981645,6.926179032066311e-08,3
167,0.0004672267078604807,0.00020224461056877053,7.021551188511334e-08,3
168,0.0004672267078604807,0.000200465479743935,7.116155282624773e-08,3
169,0.0004672267078604807,0.00019871241972295087,7.209992293400438e-08,3
170,0.0004672267078604807,0.00019698489757683188,7.303063602538365e-08,3
171,0.0004672267078604807,0.00019528239431903385,7.395370966752872e-08,3
172,0.0004672267078604807,0.00019360440446186482,7.486916491716418e-08,3
173,0.0004672267078604807,0.00019195043558948752,7.577702607541396e-08,3
174,0.0004672267078604807,0.00019032000794680173,7.667732045708423e-08,3
175,0.00019000132369407263,0.00018871265404352843,1.6606694682336993e-12,2
176,0.00019000132369407263,0.00018712791827285176,8.256458714701491e-12,2
177,0.00019000132369407263,0.00018556535654400212,1.9677804556504717e-11,2
178,0.00019000132369407263,0.0001840245359281982,3.572199199830633e-11,2
179,0.00019000132369407263,0.000182505034317388,5.619435441899478e-11,2
180,0.00019000132369407263,0.0001810064400952592,8.090793095620295e-11,2
181,0.00019000132369407263,0.00017952835182001174,1.0968313987487043e-10,2
182,0.00019000132369407263,0.0001780703779184105,1.4234746710179015e-10,2
183,0.00019000132369407263,0.0001766321363906567,1.7873516915381803e-10,2
184,0.00019000132369407263,0.00017521325452563973,2.1868698973035567e-10,2
185,0.00019000132369407263,0.00017381336862614988,2.6204988928108587e-10,2
186,0.00019000132369407263,0.0001724321237436515,3.086767868978776e-10,2
187,0.00019000132369407263,0.00017106917342223538,3.5842631391542735e-10,2
188,0.00019000132369407263,0.00016972417945138531,4.1116257863874735e-10,2
189,0.00019000132369407263,0.00016839681162720998,4.667549416472136e-10,2
190,0.00019000132369407263,0.0001670867475218084,5.250778011545002e-10,2
191,0.00019000132369407263,0.00016579367226044942,5.860103879317999e-10,2
192,0.00019000132369407263,0.0001645172783062627,6.494365693279564e-10,2
193,0.00019000132369407263,0.000163257265252149,7.152446619450262e-10,2
194,0.00019000132369407263,0.00016201333961963314,7.833272525510786e-10,2
195,0.00019000132369407263,0.0001607852146643921,8.535810268341804e-10,2
196,0.00019000132369407263,0.00015957261018820562,9.259066056221332e-10,2
197,0.00019000132369407263,0.00015837525235708414,1.0002083882122851e-09,2
198,0.00019000132369407263,0.00015719287352534189,1.0763944024740883e-09,2
199,0.00019000132369407263,0.00015602521206539182,1.1543761614045797e-09,2
200,0.00019000132369407263,0.00015487201220304835,1.2340685258334105e-09,2
201,0.00019000132369407263,0.00015373302385813332,1.315389572989595e-09,2
202,0.00019000132369407263,0.00015260800249018952,1.3982604706567743e-09,2
203,0.00019000132369407263,0.00015149670894911278,1.4826053566577793e-09,2
204,0.00019000132369407263,0.0001503989093305234,1.5683512234222513e-09,2
205,0.00019000132369407263,0.00014931437483570387,1.655427807403515e-09,2
206,0.0001654679621978144,0.0001482428816359373,2.9670340036315635e-10,1
207,0.0001654679621978144,0.00014718421074108758,3.342955673313604e-10,1
208,0.0001654679621978144,0.00014613814787226896,3.7364172186006204e-10,1
209,0.0001654679621978144,0.00014510448333845922,4.1467127125540555e-10,1
210,0.0001654679621978144,0.0001440830119169156,4.57316098516514e-10,1
211,0.0001654679621978144,0.000143073532737259,5.015104708637918e-10,1
212,0.0001654679621978144,0.00014207584916909759,5.471909519482632e-10,1
213,0.0001654679621978144,0.00014108976871306497,5.9429631757988e-10,1
214,0.0001654679621978144,0.00014011510289515408,6.427674748204904e-10,1
215,0.0001654679621978144,0.0001391516671642324,6.92547384294533e-10,1
216,0.0001654679621978144,0.00013819928079262823,7.435809855775465e-10,1
217,0.0001654679621978144,0.00013725776677968218,7.958151255292085e-10,1
218,0.0001654679621978144,0.0001363269517581627,8.491984894438904e-10,1
219,0.0001654679621978144,0.00013540666590344718,9.036815348977366e-10,1
220,0.0001654679621978144,0.00013449674284537571,9.59216428176873e-10,1
