verb,subject,frequency,rank,total,proportion
be,fish,5,87,10715,0.0004666355576294914
be,brig,5,88,10715,0.0004666355576294914
be,cereal,5,89,10715,0.0004666355576294914
be,date,4,90,10715,0.00037330844610359307
be,activity,4,91,10715,0.00037330844610359307
be,moon,4,92,10715,0.00037330844610359307
be,woman,4,93,10715,0.00037330844610359307
be,baby,4,94,10715,0.00037330844610359307
be,honey,4,95,10715,0.00037330844610359307
be,mine,4,96,10715,0.00037330844610359307
be,problem,4,97,10715,0.00037330844610359307
be,brother,4,98,10715,0.00037330844610359307
be,matter,4,99,10715,0.00037330844610359307
be,arm,4,100,10715,0.00037330844610359307
be,everything,4,101,10715,0.00037330844610359307
be,god,4,102,10715,0.00037330844610359307
be,jerry,4,103,10715,0.00037330844610359307
be,tree,4,104,10715,0.00037330844610359307
be,hair,4,105,10715,0.00037330844610359307
be,finger,4,106,10715,0.00037330844610359307
be,world,4,107,10715,0.00037330844610359307
be,beach,4,108,10715,0.00037330844610359307
be,rock,4,109,10715,0.00037330844610359307
be,opposite,4,110,10715,0.00037330844610359307
be,sign,4,111,10715,0.00037330844610359307
be,experiment,4,112,10715,0.00037330844610359307
be,penguin,3,113,10715,0.0002799813345776948
be,movie,3,114,10715,0.0002799813345776948
be,ellie,3,115,10715,0.0002799813345776948
be,restriction,3,116,10715,0.0002799813345776948
be,videotape,3,117,10715,0.0002799813345776948
be,e,3,118,10715,0.0002799813345776948
be,car,3,119,10715,0.0002799813345776948
be,anybody,3,120,10715,0.0002799813345776948
be,lady,3,121,10715,0.0002799813345776948
be,grass,3,122,10715,0.0002799813345776948
be,chi,3,123,10715,0.0002799813345776948
be,hasta,3,124,10715,0.0002799813345776948
be,idea,3,125,10715,0.0002799813345776948
be,b,3,126,10715,0.0002799813345776948
be,child,3,127,10715,0.0002799813345776948
be,both,3,128,10715,0.0002799813345776948
be,breakfast,3,129,10715,0.0002799813345776948
be,everybody,3,130,10715,0.0002799813345776948
be,direction,3,131,10715,0.0002799813345776948
be,orange,3,132,10715,0.0002799813345776948
be,coat,3,133,10715,0.0002799813345776948
be,joke,3,134,10715,0.0002799813345776948
be,claus,3,135,10715,0.0002799813345776948
be,taperecorder,3,136,10715,0.0002799813345776948
be,jill,3,137,10715,0.0002799813345776948
be,policeman,3,138,10715,0.0002799813345776948
be,chocolate,3,139,10715,0.0002799813345776948
be,girlfriend,3,140,10715,0.0002799813345776948
be,story,3,141,10715,0.0002799813345776948
be,birthday,3,142,10715,0.0002799813345776948
be,c,3,143,10715,0.0002799813345776948
be,poition,3,144,10715,0.0002799813345776948
be,giraffe,3,145,10715,0.0002799813345776948
be,crayon,3,146,10715,0.0002799813345776948
be,two,3,147,10715,0.0002799813345776948
be,any,3,148,10715,0.0002799813345776948
be,something,3,149,10715,0.0002799813345776948
be,donut,3,150,10715,0.0002799813345776948
be,outfit,3,151,10715,0.0002799813345776948
be,rocky,2,152,10715,0.00018665422305179653
be,mother,2,153,10715,0.00018665422305179653
be,dad,2,154,10715,0.00018665422305179653
be,white,2,155,10715,0.00018665422305179653
be,aerobics,2,156,10715,0.00018665422305179653
be,nobody,2,157,10715,0.00018665422305179653
be,driver,2,158,10715,0.00018665422305179653
be,useta,2,159,10715,0.00018665422305179653
be,look,2,160,10715,0.00018665422305179653
be,most,2,161,10715,0.00018665422305179653
be,window,2,162,10715,0.00018665422305179653
be,sailor,2,163,10715,0.00018665422305179653
be,somebody,2,164,10715,0.00018665422305179653
be,machine,2,165,10715,0.00018665422305179653
be,lie,2,166,10715,0.00018665422305179653
be,relative,2,167,10715,0.00018665422305179653
be,skin,2,168,10715,0.00018665422305179653
be,so_that,2,169,10715,0.00018665422305179653
be,bro,2,170,10715,0.00018665422305179653
be,the,2,171,10715,0.00018665422305179653
be,michael,2,172,10715,0.00018665422305179653
be,project,2,173,10715,0.00018665422305179653
be,cream,2,174,10715,0.00018665422305179653
be,hat,2,175,10715,0.00018665422305179653
be,tv,2,176,10715,0.00018665422305179653
be,program,2,177,10715,0.00018665422305179653
be,stick,2,178,10715,0.00018665422305179653
be,boot,2,179,10715,0.00018665422305179653
be,cake,2,180,10715,0.00018665422305179653
be,olah,2,181,10715,0.00018665422305179653
be,bunny,2,182,10715,0.00018665422305179653
be,brian,2,183,10715,0.00018665422305179653
be,glass,2,184,10715,0.00018665422305179653
be,infinity,2,185,10715,0.00018665422305179653
be,student,2,186,10715,0.00018665422305179653
be,guillotine,2,187,10715,0.00018665422305179653
be,dog,2,188,10715,0.00018665422305179653
be,spider,2,189,10715,0.00018665422305179653
be,snake,2,190,10715,0.00018665422305179653
be,arrow,2,191,10715,0.00018665422305179653
be,stuff,2,192,10715,0.00018665422305179653
be,dot,2,193,10715,0.00018665422305179653
be,wars,2,194,10715,0.00018665422305179653
be,bird,2,195,10715,0.00018665422305179653
be,lip,2,196,10715,0.00018665422305179653
be,whip,2,197,10715,0.00018665422305179653
be,paint,2,198,10715,0.00018665422305179653
be,tile,2,199,10715,0.00018665422305179653
be,pottery,2,200,10715,0.00018665422305179653
be,kitty,2,201,10715,0.00018665422305179653
be,center,2,202,10715,0.00018665422305179653
be,gum,2,203,10715,0.00018665422305179653
be,dollar,2,204,10715,0.00018665422305179653
be,firefly,2,205,10715,0.00018665422305179653
be,pancake,2,206,10715,0.00018665422305179653
be,someone,2,207,10715,0.00018665422305179653
be,honeycomb,2,208,10715,0.00018665422305179653
be,mummy,2,209,10715,0.00018665422305179653
be,zombie,2,210,10715,0.00018665422305179653
be,life,2,211,10715,0.00018665422305179653
be,news,2,212,10715,0.00018665422305179653
be,battery,2,213,10715,0.00018665422305179653
be,duck,2,214,10715,0.00018665422305179653
be,nueve,2,215,10715,0.00018665422305179653
be,truth,2,216,10715,0.00018665422305179653
be,sail,2,217,10715,0.00018665422305179653
be,lookout,2,218,10715,0.00018665422305179653
be,mean,2,219,10715,0.00018665422305179653
be,fifty,2,220,10715,0.00018665422305179653
be,gertinor,2,221,10715,0.00018665422305179653
be,russians,2,222,10715,0.00018665422305179653
be,folder,2,223,10715,0.00018665422305179653
be,shoreline,2,224,10715,0.00018665422305179653
be,coast,2,225,10715,0.00018665422305179653
be,d,2,226,10715,0.00018665422305179653
be,brain,2,227,10715,0.00018665422305179653
be,say,2,228,10715,0.00018665422305179653
be,hundred,2,229,10715,0.00018665422305179653
be,step,2,230,10715,0.00018665422305179653
be,position,2,231,10715,0.00018665422305179653
be,noise,2,232,10715,0.00018665422305179653
be,subject,2,233,10715,0.00018665422305179653
be,pg,2,234,10715,0.00018665422305179653
be,rosie,2,235,10715,0.00018665422305179653
be,bag,2,236,10715,0.00018665422305179653
be,coin,2,237,10715,0.00018665422305179653
be,holding,2,238,10715,0.00018665422305179653
be,brib,2,239,10715,0.00018665422305179653
be,instrument,2,240,10715,0.00018665422305179653
be,carrot,2,241,10715,0.00018665422305179653
be,mouse,2,242,10715,0.00018665422305179653
be,q,2,243,10715,0.00018665422305179653
be,point,2,244,10715,0.00018665422305179653
be,seven,2,245,10715,0.00018665422305179653
be,store,2,246,10715,0.00018665422305179653
be,mip,2,247,10715,0.00018665422305179653
be,math,2,248,10715,0.00018665422305179653
be,lucky_charm,2,249,10715,0.00018665422305179653
be,reptile,2,250,10715,0.00018665422305179653
be,tadpole,2,251,10715,0.00018665422305179653
be,ace,2,252,10715,0.00018665422305179653
be,willie,1,253,10715,9.332711152589827e-05
be,flag,1,254,10715,9.332711152589827e-05
be,laura,1,255,10715,9.332711152589827e-05
be,level,1,256,10715,9.332711152589827e-05
be,doh,1,257,10715,9.332711152589827e-05
be,artwork,1,258,10715,9.332711152589827e-05
be,primary,1,259,10715,9.332711152589827e-05
be,father,1,260,10715,9.332711152589827e-05
be,present,1,261,10715,9.332711152589827e-05
be,piece,1,262,10715,9.332711152589827e-05
be,anyone,1,263,10715,9.332711152589827e-05
be,steven,1,264,10715,9.332711152589827e-05
be,ball,1,265,10715,9.332711152589827e-05
be,skiing,1,266,10715,9.332711152589827e-05
be,pool,1,267,10715,9.332711152589827e-05
be,whosever,1,268,10715,9.332711152589827e-05
be,st^uff,1,269,10715,9.332711152589827e-05
be,hose,1,270,10715,9.332711152589827e-05
be,good,1,271,10715,9.332711152589827e-05
be,oven,1,272,10715,9.332711152589827e-05
be,flower,1,273,10715,9.332711152589827e-05
be,truck,1,274,10715,9.332711152589827e-05
be,needta,1,275,10715,9.332711152589827e-05
be,aerobic,1,276,10715,9.332711152589827e-05
be,money,1,277,10715,9.332711152589827e-05
be,dressmaker,1,278,10715,9.332711152589827e-05
be,uncle,1,279,10715,9.332711152589827e-05
be,wildflower,1,280,10715,9.332711152589827e-05
be,curtain,1,281,10715,9.332711152589827e-05
be,door,1,282,10715,9.332711152589827e-05
be,mommys,1,283,10715,9.332711152589827e-05
be,title,1,284,10715,9.332711152589827e-05
be,bath,1,285,10715,9.332711152589827e-05
be,egg,1,286,10715,9.332711152589827e-05
be,calf,1,287,10715,9.332711152589827e-05
be,foot,1,288,10715,9.332711152589827e-05
be,cow,1,289,10715,9.332711152589827e-05
be,herd,1,290,10715,9.332711152589827e-05
be,grandfather,1,291,10715,9.332711152589827e-05
be,traffic,1,292,10715,9.332711152589827e-05
be,charice,1,293,10715,9.332711152589827e-05
be,block,1,294,10715,9.332711152589827e-05
be,phone,1,295,10715,9.332711152589827e-05
be,button,1,296,10715,9.332711152589827e-05
be,sposta,1,297,10715,9.332711152589827e-05
be,aunt,1,298,10715,9.332711152589827e-05
be,son,1,299,10715,9.332711152589827e-05
be,pencil,1,300,10715,9.332711152589827e-05
be,paper,1,301,10715,9.332711152589827e-05
be,radiator,1,302,10715,9.332711152589827e-05
be,melly'has,1,303,10715,9.332711152589827e-05
be,nothing,1,304,10715,9.332711152589827e-05
be,knee,1,305,10715,9.332711152589827e-05
be,boxer,1,306,10715,9.332711152589827e-05
be,homework,1,307,10715,9.332711152589827e-05
be,my,1,308,10715,9.332711152589827e-05
be,bottle,1,309,10715,9.332711152589827e-05
be,first,1,310,10715,9.332711152589827e-05
be,focus,1,311,10715,9.332711152589827e-05
be,jack,1,312,10715,9.332711152589827e-05
be,playground,1,313,10715,9.332711152589827e-05
be,salt,1,314,10715,9.332711152589827e-05
be,potato,1,315,10715,9.332711152589827e-05
be,corn,1,316,10715,9.332711152589827e-05
be,snowman,1,317,10715,9.332711152589827e-05
be,cane,1,318,10715,9.332711152589827e-05
be,mash,1,319,10715,9.332711152589827e-05
be,seat,1,320,10715,9.332711152589827e-05
be,cola,1,321,10715,9.332711152589827e-05
be,sprite,1,322,10715,9.332711152589827e-05
be,pot,1,323,10715,9.332711152589827e-05
be,oh_boy,1,324,10715,9.332711152589827e-05
be,manglor,1,325,10715,9.332711152589827e-05
be,airplane,1,326,10715,9.332711152589827e-05
be,soap,1,327,10715,9.332711152589827e-05
be,jabba,1,328,10715,9.332711152589827e-05
be,scrape,1,329,10715,9.332711152589827e-05
be,uhhuh,1,330,10715,9.332711152589827e-05
be,allen,1,331,10715,9.332711152589827e-05
be,blue,1,332,10715,9.332711152589827e-05
be,daddy'll,1,333,10715,9.332711152589827e-05
be,fighter,1,334,10715,9.332711152589827e-05
be,claw,1,335,10715,9.332711152589827e-05
be,timing,1,336,10715,9.332711152589827e-05
be,hon,1,337,10715,9.332711152589827e-05
be,teasing,1,338,10715,9.332711152589827e-05
be,navel,1,339,10715,9.332711152589827e-05
be,bottom,1,340,10715,9.332711152589827e-05
be,goblins,1,341,10715,9.332711152589827e-05
be,devil,1,342,10715,9.332711152589827e-05
be,president,1,343,10715,9.332711152589827e-05
be,rabbit,1,344,10715,9.332711152589827e-05
be,noggin,1,345,10715,9.332711152589827e-05
be,other,1,346,10715,9.332711152589827e-05
be,old,1,347,10715,9.332711152589827e-05
be,milk,1,348,10715,9.332711152589827e-05
be,recorder,1,349,10715,9.332711152589827e-05
be,speedy,1,350,10715,9.332711152589827e-05
be,stealing,1,351,10715,9.332711152589827e-05
be,light,1,352,10715,9.332711152589827e-05
be,frankenstein,1,353,10715,9.332711152589827e-05
be,tunnel,1,354,10715,9.332711152589827e-05
be,jamie,1,355,10715,9.332711152589827e-05
be,correction,1,356,10715,9.332711152589827e-05
be,chicken,1,357,10715,9.332711152589827e-05
be,springtime,1,358,10715,9.332711152589827e-05
be,key,1,359,10715,9.332711152589827e-05
be,hel,1,360,10715,9.332711152589827e-05
be,kitt,1,361,10715,9.332711152589827e-05
be,deetoo,1,362,10715,9.332711152589827e-05
be,roton,1,363,10715,9.332711152589827e-05
be,worm,1,364,10715,9.332711152589827e-05
be,singing,1,365,10715,9.332711152589827e-05
be,anything,1,366,10715,9.332711152589827e-05
be,express,1,367,10715,9.332711152589827e-05
be,line,1,368,10715,9.332711152589827e-05
be,toast,1,369,10715,9.332711152589827e-05
be,figure,1,370,10715,9.332711152589827e-05
be,istenem,1,371,10715,9.332711152589827e-05
be,nem,1,372,10715,9.332711152589827e-05
be,et,1,373,10715,9.332711152589827e-05
be,fox,1,374,10715,9.332711152589827e-05
be,marie_helene,1,375,10715,9.332711152589827e-05
be,switzerland,1,376,10715,9.332711152589827e-05
be,size,1,377,10715,9.332711152589827e-05
be,curse,1,378,10715,9.332711152589827e-05
be,wall,1,379,10715,9.332711152589827e-05
be,towel,1,380,10715,9.332711152589827e-05
be,sunset,1,381,10715,9.332711152589827e-05
be,rossy,1,382,10715,9.332711152589827e-05
be,tiffany,1,383,10715,9.332711152589827e-05
be,hadta,1,384,10715,9.332711152589827e-05
be,todd,1,385,10715,9.332711152589827e-05
be,beth,1,386,10715,9.332711152589827e-05
be,arron,1,387,10715,9.332711152589827e-05
be,giant,1,388,10715,9.332711152589827e-05
be,alua,1,389,10715,9.332711152589827e-05
be,copy,1,390,10715,9.332711152589827e-05
be,spweddyspwike,1,391,10715,9.332711152589827e-05
be,six,1,392,10715,9.332711152589827e-05
be,cable,1,393,10715,9.332711152589827e-05
be,knife,1,394,10715,9.332711152589827e-05
be,turn,1,395,10715,9.332711152589827e-05
be,structure,1,396,10715,9.332711152589827e-05
be,sponge,1,397,10715,9.332711152589827e-05
be,testing,1,398,10715,9.332711152589827e-05
be,penny,1,399,10715,9.332711152589827e-05
be,tip,1,400,10715,9.332711152589827e-05
be,plus,1,401,10715,9.332711152589827e-05
be,descriptor,1,402,10715,9.332711152589827e-05
be,rubberband,1,403,10715,9.332711152589827e-05
be,cell,1,404,10715,9.332711152589827e-05
be,cove,1,405,10715,9.332711152589827e-05
be,mogway,1,406,10715,9.332711152589827e-05
be,plastic,1,407,10715,9.332711152589827e-05
be,silica,1,408,10715,9.332711152589827e-05
be,red,1,409,10715,9.332711152589827e-05
be,whale,1,410,10715,9.332711152589827e-05
be,bat,1,411,10715,9.332711152589827e-05
be,duckula,1,412,10715,9.332711152589827e-05
be,count,1,413,10715,9.332711152589827e-05
be,twelve,1,414,10715,9.332711152589827e-05
be,stomach,1,415,10715,9.332711152589827e-05
be,air,1,416,10715,9.332711152589827e-05
be,log,1,417,10715,9.332711152589827e-05
be,steel,1,418,10715,9.332711152589827e-05
be,jimmy,1,419,10715,9.332711152589827e-05
be,brush,1,420,10715,9.332711152589827e-05
be,no,1,421,10715,9.332711152589827e-05
be,lad,1,422,10715,9.332711152589827e-05
be,adam,1,423,10715,9.332711152589827e-05
be,five,1,424,10715,9.332711152589827e-05
be,tooth,1,425,10715,9.332711152589827e-05
be,monster,1,426,10715,9.332711152589827e-05
be,pentho,1,427,10715,9.332711152589827e-05
be,assistant,1,428,10715,9.332711152589827e-05
be,moogie,1,429,10715,9.332711152589827e-05
be,jillion,1,430,10715,9.332711152589827e-05
be,nicole,1,431,10715,9.332711152589827e-05
be,kayla,1,432,10715,9.332711152589827e-05
be,rest,1,433,10715,9.332711152589827e-05
be,gesundheit,1,434,10715,9.332711152589827e-05
be,mann,1,435,10715,9.332711152589827e-05
be,milch,1,436,10715,9.332711152589827e-05
be,business,1,437,10715,9.332711152589827e-05
be,fork,1,438,10715,9.332711152589827e-05
be,mailman,1,439,10715,9.332711152589827e-05
be,preschool,1,440,10715,9.332711152589827e-05
be,your,1,441,10715,9.332711152589827e-05
be,building,1,442,10715,9.332711152589827e-05
be,erin,1,443,10715,9.332711152589827e-05
be,lori,1,444,10715,9.332711152589827e-05
be,attraction,1,445,10715,9.332711152589827e-05
be,colordraw,1,446,10715,9.332711152589827e-05
be,markie,1,447,10715,9.332711152589827e-05
be,dream,1,448,10715,9.332711152589827e-05
be,noun,1,449,10715,9.332711152589827e-05
be,verb,1,450,10715,9.332711152589827e-05
be,finish,1,451,10715,9.332711152589827e-05
be,cheerio,1,452,10715,9.332711152589827e-05
be,earth,1,453,10715,9.332711152589827e-05
be,invincible,1,454,10715,9.332711152589827e-05
be,busdriver,1,455,10715,9.332711152589827e-05
be,trick,1,456,10715,9.332711152589827e-05
be,raisin,1,457,10715,9.332711152589827e-05
be,nightmare,1,458,10715,9.332711152589827e-05
be,work,1,459,10715,9.332711152589827e-05
be,calculator,1,460,10715,9.332711152589827e-05
be,mike,1,461,10715,9.332711152589827e-05
be,romania,1,462,10715,9.332711152589827e-05
be,love,1,463,10715,9.332711152589827e-05
be,body,1,464,10715,9.332711152589827e-05
be,vampire,1,465,10715,9.332711152589827e-05
be,werewolf,1,466,10715,9.332711152589827e-05
be,robber,1,467,10715,9.332711152589827e-05
be,motto,1,468,10715,9.332711152589827e-05
be,west,1,469,10715,9.332711152589827e-05
be,north,1,470,10715,9.332711152589827e-05
be,music,1,471,10715,9.332711152589827e-05
be,footstool,1,472,10715,9.332711152589827e-05
be,downy,1,473,10715,9.332711152589827e-05
be,kansas,1,474,10715,9.332711152589827e-05
be,wokka_wokka,1,475,10715,9.332711152589827e-05
be,know,1,476,10715,9.332711152589827e-05
be,humanwas,1,477,10715,9.332711152589827e-05
be,bratito,1,478,10715,9.332711152589827e-05
be,spikito,1,479,10715,9.332711152589827e-05
be,horse,1,480,10715,9.332711152589827e-05
be,neptune,1,481,10715,9.332711152589827e-05
be,here,1,482,10715,9.332711152589827e-05
be,carriage,1,483,10715,9.332711152589827e-05
be,farm,1,484,10715,9.332711152589827e-05
be,dish,1,485,10715,9.332711152589827e-05
be,cousin,1,486,10715,9.332711152589827e-05
be,seth,1,487,10715,9.332711152589827e-05
be,kindergarten,1,488,10715,9.332711152589827e-05
be,rockbiter,1,489,10715,9.332711152589827e-05
be,bush,1,490,10715,9.332711152589827e-05
be,pole,1,491,10715,9.332711152589827e-05
be,leader,1,492,10715,9.332711152589827e-05
be,punishment,1,493,10715,9.332711152589827e-05
be,kong,1,494,10715,9.332711152589827e-05
be,pomegranate,1,495,10715,9.332711152589827e-05
be,lunch,1,496,10715,9.332711152589827e-05
be,schneeberger,1,497,10715,9.332711152589827e-05
be,privilege,1,498,10715,9.332711152589827e-05
be,sentence,1,499,10715,9.332711152589827e-05
be,creep,1,500,10715,9.332711152589827e-05
be,creek,1,501,10715,9.332711152589827e-05
be,sand,1,502,10715,9.332711152589827e-05
be,ricky,1,503,10715,9.332711152589827e-05
be,england,1,504,10715,9.332711152589827e-05
be,us,1,505,10715,9.332711152589827e-05
be,spanking,1,506,10715,9.332711152589827e-05
be,snow,1,507,10715,9.332711152589827e-05
be,report,1,508,10715,9.332711152589827e-05
be,time,1,509,10715,9.332711152589827e-05
be,half,1,510,10715,9.332711152589827e-05
be,vh,1,511,10715,9.332711152589827e-05
be,flame,1,512,10715,9.332711152589827e-05
be,fire,1,513,10715,9.332711152589827e-05
be,stranger,1,514,10715,9.332711152589827e-05
be,c_three_p_o,1,515,10715,9.332711152589827e-05
be,gut,1,516,10715,9.332711152589827e-05
be,spike,1,517,10715,9.332711152589827e-05
be,spirit,1,518,10715,9.332711152589827e-05
be,patterson,1,519,10715,9.332711152589827e-05
be,joey,1,520,10715,9.332711152589827e-05
be,chief,1,521,10715,9.332711152589827e-05
be,flap,1,522,10715,9.332711152589827e-05
be,saying,1,523,10715,9.332711152589827e-05
be,cycle,1,524,10715,9.332711152589827e-05
be,bieber,1,525,10715,9.332711152589827e-05
be,cupcake,1,526,10715,9.332711152589827e-05
be,tiger,1,527,10715,9.332711152589827e-05
be,open,1,528,10715,9.332711152589827e-05
be,treat,1,529,10715,9.332711152589827e-05
be,sixteen,1,530,10715,9.332711152589827e-05
be,fun,1,531,10715,9.332711152589827e-05
be,pad,1,532,10715,9.332711152589827e-05
be,radish,1,533,10715,9.332711152589827e-05
be,slug,1,534,10715,9.332711152589827e-05
be,doll,1,535,10715,9.332711152589827e-05
be,dup,1,536,10715,9.332711152589827e-05
be,drink,1,537,10715,9.332711152589827e-05
be,liam,1,538,10715,9.332711152589827e-05
be,firework,1,539,10715,9.332711152589827e-05
be,spartans,1,540,10715,9.332711152589827e-05
be,wait,1,541,10715,9.332711152589827e-05
be,ten,1,542,10715,9.332711152589827e-05
be,detective,1,543,10715,9.332711152589827e-05
be,song,1,544,10715,9.332711152589827e-05
be,↫,1,545,10715,9.332711152589827e-05
be,ear,1,546,10715,9.332711152589827e-05
be,symbol,1,547,10715,9.332711152589827e-05
be,pandy,1,548,10715,9.332711152589827e-05
be,panda,1,549,10715,9.332711152589827e-05
be,yag,1,550,10715,9.332711152589827e-05
be,kell,1,551,10715,9.332711152589827e-05
be,castle,1,552,10715,9.332711152589827e-05
be,craziness,1,553,10715,9.332711152589827e-05
be,order,1,554,10715,9.332711152589827e-05
be,seatbelt,1,555,10715,9.332711152589827e-05
be,cookie,1,556,10715,9.332711152589827e-05
be,seventeen,1,557,10715,9.332711152589827e-05
be,polka,1,558,10715,9.332711152589827e-05
be,x,1,559,10715,9.332711152589827e-05
be,-,1,560,10715,9.332711152589827e-05
be,ray,1,561,10715,9.332711152589827e-05
be,doorbell,1,562,10715,9.332711152589827e-05
be,sixty,1,563,10715,9.332711152589827e-05
be,aquarium,1,564,10715,9.332711152589827e-05
be,equation,1,565,10715,9.332711152589827e-05
be,gravity,1,566,10715,9.332711152589827e-05
be,green,1,567,10715,9.332711152589827e-05
be,superhero,1,568,10715,9.332711152589827e-05
be,leaf,1,569,10715,9.332711152589827e-05
be,lot,1,570,10715,9.332711152589827e-05
be,squid,1,571,10715,9.332711152589827e-05
be,costume,1,572,10715,9.332711152589827e-05
be,furry,1,573,10715,9.332711152589827e-05
be,trash,1,574,10715,9.332711152589827e-05
be,alien,1,575,10715,9.332711152589827e-05
be,set,1,576,10715,9.332711152589827e-05
be,horn,1,577,10715,9.332711152589827e-05
be,slide,1,578,10715,9.332711152589827e-05
be,bed,1,579,10715,9.332711152589827e-05
be,riley,1,580,10715,9.332711152589827e-05
be,robot,1,581,10715,9.332711152589827e-05
be,mountain,1,582,10715,9.332711152589827e-05
be,alphabet,1,583,10715,9.332711152589827e-05
be,favor,1,584,10715,9.332711152589827e-05
be,dessert,1,585,10715,9.332711152589827e-05
be,sandwich,1,586,10715,9.332711152589827e-05
be,goat,1,587,10715,9.332711152589827e-05
be,three,1,588,10715,9.332711152589827e-05
be,soup,1,589,10715,9.332711152589827e-05
be,bar,1,590,10715,9.332711152589827e-05
be,donkey,1,591,10715,9.332711152589827e-05
be,princess,1,592,10715,9.332711152589827e-05
be,cora,1,593,10715,9.332711152589827e-05
be,yock,1,594,10715,9.332711152589827e-05
be,one'll,1,595,10715,9.332711152589827e-05
be,butterfly,1,596,10715,9.332711152589827e-05
be,oo,1,597,10715,9.332711152589827e-05
be,pan,1,598,10715,9.332711152589827e-05
be,sport,1,599,10715,9.332711152589827e-05
be,ride,1,600,10715,9.332711152589827e-05
be,divide,1,601,10715,9.332711152589827e-05
be,dinosaur,1,602,10715,9.332711152589827e-05
be,where,1,603,10715,9.332711152589827e-05
be,ella,1,604,10715,9.332711152589827e-05
be,juice,1,605,10715,9.332711152589827e-05
be,bell,1,606,10715,9.332711152589827e-05
be,crib,1,607,10715,9.332711152589827e-05
be,skack,1,608,10715,9.332711152589827e-05
be,foo,1,609,10715,9.332711152589827e-05
be,task,1,610,10715,9.332711152589827e-05
be,bagel,1,611,10715,9.332711152589827e-05
