verb,subject,frequency,rank,total,proportion
go,tiger,4,17,1494,0.002677376171352075
go,horse,4,18,1494,0.002677376171352075
go,monkey,4,19,1494,0.002677376171352075
go,baby,3,20,1494,0.002008032128514056
go,animal,3,21,1494,0.002008032128514056
go,all,3,22,1494,0.002008032128514056
go,stacey,3,23,1494,0.002008032128514056
go,daddy,2,24,1494,0.0013386880856760374
go,people,2,25,1494,0.0013386880856760374
go,piece,2,26,1494,0.0013386880856760374
go,chicken,2,27,1494,0.0013386880856760374
go,thing,2,28,1494,0.0013386880856760374
go,bee,2,29,1494,0.0013386880856760374
go,donna,2,30,1494,0.0013386880856760374
go,lady,2,31,1494,0.0013386880856760374
go,guy,2,32,1494,0.0013386880856760374
go,game,2,33,1494,0.0013386880856760374
go,eyebrow,2,34,1494,0.0013386880856760374
go,butterfly,2,35,1494,0.0013386880856760374
go,needta,2,36,1494,0.0013386880856760374
go,rondal,2,37,1494,0.0013386880856760374
go,seat,1,38,1494,0.0006693440428380187
go,these,1,39,1494,0.0006693440428380187
go,frog,1,40,1494,0.0006693440428380187
go,firefighter,1,41,1494,0.0006693440428380187
go,home,1,42,1494,0.0006693440428380187
go,caterpillar,1,43,1494,0.0006693440428380187
go,breath,1,44,1494,0.0006693440428380187
go,water,1,45,1494,0.0006693440428380187
go,hafta,1,46,1494,0.0006693440428380187
go,miles,1,47,1494,0.0006693440428380187
go,chi,1,48,1494,0.0006693440428380187
go,doughty,1,49,1494,0.0006693440428380187
go,digger,1,50,1494,0.0006693440428380187
go,jean,1,51,1494,0.0006693440428380187
go,light,1,52,1494,0.0006693440428380187
go,napkin,1,53,1494,0.0006693440428380187
go,card,1,54,1494,0.0006693440428380187
go,mother,1,55,1494,0.0006693440428380187
go,sister,1,56,1494,0.0006693440428380187
go,smartie,1,57,1494,0.0006693440428380187
go,be,1,58,1494,0.0006693440428380187
go,mum,1,59,1494,0.0006693440428380187
go,tractor,1,60,1494,0.0006693440428380187
go,brother,1,61,1494,0.0006693440428380187
go,bridge,1,62,1494,0.0006693440428380187
go,jess,1,63,1494,0.0006693440428380187
go,boat,1,64,1494,0.0006693440428380187
go,moo_cow,1,65,1494,0.0006693440428380187
go,those,1,66,1494,0.0006693440428380187
go,doctor,1,67,1494,0.0006693440428380187
go,patient,1,68,1494,0.0006693440428380187
go,driver,1,69,1494,0.0006693440428380187
go,table,1,70,1494,0.0006693440428380187
go,mike,1,71,1494,0.0006693440428380187
go,tip_up_truck,1,72,1494,0.0006693440428380187
go,tanker,1,73,1494,0.0006693440428380187
go,tooth,1,74,1494,0.0006693440428380187
go,barnyard,1,75,1494,0.0006693440428380187
go,sheep,1,76,1494,0.0006693440428380187
go,tentacle,1,77,1494,0.0006693440428380187
go,anyone,1,78,1494,0.0006693440428380187
go,dog,1,79,1494,0.0006693440428380187
go,buddy,1,80,1494,0.0006693440428380187
go,roof,1,81,1494,0.0006693440428380187
go,door,1,82,1494,0.0006693440428380187
go,trash,1,83,1494,0.0006693440428380187
go,billy,1,84,1494,0.0006693440428380187
go,daddy'll,1,85,1494,0.0006693440428380187
go,blackie,1,86,1494,0.0006693440428380187
go,helen,1,87,1494,0.0006693440428380187
go,wheel,1,88,1494,0.0006693440428380187
go,kid,1,89,1494,0.0006693440428380187
go,snake,1,90,1494,0.0006693440428380187
go,stacy,1,91,1494,0.0006693440428380187
go,grover,1,92,1494,0.0006693440428380187
go,hat,1,93,1494,0.0006693440428380187
go,mommy,1,94,1494,0.0006693440428380187
go,stanley,1,95,1494,0.0006693440428380187
go,bus,1,96,1494,0.0006693440428380187
go,man,1,97,1494,0.0006693440428380187
go,fish,1,98,1494,0.0006693440428380187
go,swim,1,99,1494,0.0006693440428380187
go,some,1,100,1494,0.0006693440428380187
go,many,1,101,1494,0.0006693440428380187
go,someone,1,102,1494,0.0006693440428380187
go,bear,1,103,1494,0.0006693440428380187
go,cat,1,104,1494,0.0006693440428380187
go,alarm,1,105,1494,0.0006693440428380187
go,dot,1,106,1494,0.0006693440428380187
go,way,1,107,1494,0.0006693440428380187
go,neck,1,108,1494,0.0006693440428380187
go,song,1,109,1494,0.0006693440428380187
go,scissor,1,110,1494,0.0006693440428380187
go,paul,1,111,1494,0.0006693440428380187
go,witch,1,112,1494,0.0006693440428380187
go,scarecrow,1,113,1494,0.0006693440428380187
go,train,1,114,1494,0.0006693440428380187
go,somebody,1,115,1494,0.0006693440428380187
go,school,1,116,1494,0.0006693440428380187
go,fairy,1,117,1494,0.0006693440428380187
know,you,486,1,889,0.5466816647919011
know,i,326,2,889,0.36670416197975253
know,we,17,3,889,0.019122609673790775
know,she,13,4,889,0.014623172103487065
know,they,7,5,889,0.007874015748031496
know,he,6,6,889,0.006749156355455568
know,eddie,6,7,889,0.006749156355455568
know,who,5,8,889,0.00562429696287964
know,dav,3,9,889,0.003374578177727784
know,firstname,2,10,889,0.0022497187851518562
know,guy,2,11,889,0.0022497187851518562
know,nobody,2,12,889,0.0022497187851518562
know,rondal,2,13,889,0.0022497187851518562
know,woman,1,14,889,0.0011248593925759281
know,boy,1,15,889,0.0011248593925759281
know,girl,1,16,889,0.0011248593925759281
know,that,1,17,889,0.0011248593925759281
know,ya,1,18,889,0.0011248593925759281
know,jay,1,19,889,0.0011248593925759281
know,daddy,1,20,889,0.0011248593925759281
know,ida,1,21,889,0.0011248593925759281
know,helen,1,22,889,0.0011248593925759281
know,allen,1,23,889,0.0011248593925759281
know,father,1,24,889,0.0011248593925759281
know,hurt,1,25,889,0.0011248593925759281
have,you,342,1,864,0.3958333333333333
have,i,129,2,864,0.14930555555555555
have,we,113,3,864,0.13078703703703703
have,they,61,4,864,0.07060185185185185
have,he,40,5,864,0.046296296296296294
have,it,29,6,864,0.03356481481481482
have,she,29,7,864,0.03356481481481482
have,that,8,8,864,0.009259259259259259
have,who,6,9,864,0.006944444444444444
have,child,6,10,864,0.006944444444444444
have,tiger,5,11,864,0.005787037037037037
have,one,4,12,864,0.004629629629629629
have,us,4,13,864,0.004629629629629629
have,ron,4,14,864,0.004629629629629629
have,mom,3,15,864,0.003472222222222222
have,horsie,3,16,864,0.003472222222222222
have,daddy,3,17,864,0.003472222222222222
have,firstname,2,18,864,0.0023148148148148147
have,people,2,19,864,0.0023148148148148147
have,dad,2,20,864,0.0023148148148148147
have,elephant,2,21,864,0.0023148148148148147
have,person,2,22,864,0.0023148148148148147
have,christopher,2,23,864,0.0023148148148148147
have,man,2,24,864,0.0023148148148148147
have,garage,2,25,864,0.0023148148148148147
have,mcdonald,2,26,864,0.0023148148148148147
have,someone,2,27,864,0.0023148148148148147
have,hair,2,28,864,0.0023148148148148147
have,glass,1,29,864,0.0011574074074074073
have,cup,1,30,864,0.0011574074074074073
have,gramma,1,31,864,0.0011574074074074073
have,family,1,32,864,0.0011574074074074073
have,baby,1,33,864,0.0011574074074074073
have,bike,1,34,864,0.0011574074074074073
have,bicycle,1,35,864,0.0011574074074074073
have,mine,1,36,864,0.0011574074074074073
have,female,1,37,864,0.0011574074074074073
have,cow,1,38,864,0.0011574074074074073
have,needta,1,39,864,0.0011574074074074073
have,go,1,40,864,0.0011574074074074073
have,husband,1,41,864,0.0011574074074074073
have,kid,1,42,864,0.0011574074074074073
have,class,1,43,864,0.0011574074074074073
have,cousin,1,44,864,0.0011574074074074073
have,store,1,45,864,0.0011574074074074073
have,ya,1,46,864,0.0011574074074074073
have,little,1,47,864,0.0011574074074074073
have,girl,1,48,864,0.0011574074074074073
have,room,1,49,864,0.0011574074074074073
have,leg,1,50,864,0.0011574074074074073
have,tanker,1,51,864,0.0011574074074074073
have,let,1,52,864,0.0011574074074074073
have,cas,1,53,864,0.0011574074074074073
have,ear,1,54,864,0.0011574074074074073
have,sis,1,55,864,0.0011574074074074073
have,color,1,56,864,0.0011574074074074073
have,kathy,1,57,864,0.0011574074074074073
have,ariel,1,58,864,0.0011574074074074073
have,flower,1,59,864,0.0011574074074074073
have,clown,1,60,864,0.0011574074074074073
have,big_bird,1,61,864,0.0011574074074074073
have,stacey,1,62,864,0.0011574074074074073
have,helen,1,63,864,0.0011574074074074073
have,thing,1,64,864,0.0011574074074074073
have,guy,1,65,864,0.0011574074074074073
have,rabbit,1,66,864,0.0011574074074074073
have,cat,1,67,864,0.0011574074074074073
have,kind,1,68,864,0.0011574074074074073
have,clock,1,69,864,0.0011574074074074073
have,deer,1,70,864,0.0011574074074074073
have,house,1,71,864,0.0011574074074074073
have,chain,1,72,864,0.0011574074074074073
have,witch,1,73,864,0.0011574074074074073
have,oz,1,74,864,0.0011574074074074073
have,mouse,1,75,864,0.0011574074074074073
have,donkey,1,76,864,0.0011574074074074073
have,coach,1,77,864,0.0011574074074074073
have,animal,1,78,864,0.0011574074074074073
have,dump_buggy,1,79,864,0.0011574074074074073
have,bird,1,80,864,0.0011574074074074073
have,truck,1,81,864,0.0011574074074074073
think,you,481,1,827,0.5816203143893591
think,i,331,2,827,0.40024183796856105
think,we,5,3,827,0.006045949214026602
think,he,3,4,827,0.0036275695284159614
think,who,2,5,827,0.0024183796856106408
think,ya,1,6,827,0.0012091898428053204
think,that,1,7,827,0.0012091898428053204
think,man,1,8,827,0.0012091898428053204
think,they,1,9,827,0.0012091898428053204
think,whatcha,1,10,827,0.0012091898428053204
get,you,364,1,779,0.4672657252888318
get,i,124,2,779,0.15917843388960207
get,we,97,3,779,0.1245186136071887
get,he,32,4,779,0.0410783055198973
get,they,30,5,779,0.038510911424903725
get,it,23,6,779,0.029525032092426188
get,she,17,7,779,0.021822849807445442
get,john,6,8,779,0.007702182284980745
get,mary,6,9,779,0.007702182284980745
get,man,6,10,779,0.007702182284980745
get,us,6,11,779,0.007702182284980745
get,who,4,12,779,0.005134788189987163
get,wanna,4,13,779,0.005134788189987163
get,mother,3,14,779,0.0038510911424903724
get,daddy,3,15,779,0.0038510911424903724
get,one,2,16,779,0.0025673940949935813
get,people,2,17,779,0.0025673940949935813
get,kid,2,18,779,0.0025673940949935813
get,guy,2,19,779,0.0025673940949935813
get,mummie,2,20,779,0.0025673940949935813
get,sister,2,21,779,0.0025673940949935813
get,mouse,2,22,779,0.0025673940949935813
get,lady,2,23,779,0.0025673940949935813
get,car,2,24,779,0.0025673940949935813
get,that,2,25,779,0.0025673940949935813
get,burglar,2,26,779,0.0025673940949935813
get,monkey,2,27,779,0.0025673940949935813
get,these,2,28,779,0.0025673940949935813
get,sheep,2,29,779,0.0025673940949935813
get,paul,2,30,779,0.0025673940949935813
get,mom,2,31,779,0.0025673940949935813
get,baby,1,32,779,0.0012836970474967907
get,elephant,1,33,779,0.0012836970474967907
get,nobody,1,34,779,0.0012836970474967907
get,brother,1,35,779,0.0012836970474967907
get,mum,1,36,779,0.0012836970474967907
get,dad,1,37,779,0.0012836970474967907
get,girl,1,38,779,0.0012836970474967907
get,horsie,1,39,779,0.0012836970474967907
get,ball,1,40,779,0.0012836970474967907
get,everything,1,41,779,0.0012836970474967907
get,powder,1,42,779,0.0012836970474967907
get,mama,1,43,779,0.0012836970474967907
get,bee,1,44,779,0.0012836970474967907
get,dawn,1,45,779,0.0012836970474967907
get,helen,1,46,779,0.0012836970474967907
get,andrew,1,47,779,0.0012836970474967907
get,animal,1,48,779,0.0012836970474967907
get,game,1,49,779,0.0012836970474967907
get,everybody,1,50,779,0.0012836970474967907
get,basket,1,51,779,0.0012836970474967907
get,hair,1,52,779,0.0012836970474967907
get,hasta,1,53,779,0.0012836970474967907
see,you,204,1,551,0.3702359346642468
see,i,200,2,551,0.3629764065335753
see,us,62,3,551,0.11252268602540835
see,we,36,4,551,0.06533575317604355
see,he,11,5,551,0.019963702359346643
see,they,7,6,551,0.012704174228675136
see,ruth,6,7,551,0.010889292196007259
see,she,4,8,551,0.007259528130671506
see,daddy,3,9,551,0.0054446460980036296
see,wanna,3,10,551,0.0054446460980036296
see,bear,2,11,551,0.003629764065335753
see,boy,1,12,551,0.0018148820326678765
see,seesaw,1,13,551,0.0018148820326678765
see,people,1,14,551,0.0018148820326678765
see,globe,1,15,551,0.0018148820326678765
see,that,1,16,551,0.0018148820326678765
see,one,1,17,551,0.0018148820326678765
see,it,1,18,551,0.0018148820326678765
see,oscar,1,19,551,0.0018148820326678765
see,octopus,1,20,551,0.0018148820326678765
see,camera,1,21,551,0.0018148820326678765
see,donald,1,22,551,0.0018148820326678765
see,rondal,1,23,551,0.0018148820326678765
see,who,1,24,551,0.0018148820326678765
say,you,130,1,484,0.26859504132231404
say,it,38,2,484,0.07851239669421488
say,he,32,3,484,0.06611570247933884
say,i,27,4,484,0.05578512396694215
say,she,26,5,484,0.05371900826446281
say,tiger,23,6,484,0.047520661157024795
say,that,20,7,484,0.04132231404958678
say,one,17,8,484,0.03512396694214876
say,this,14,9,484,0.028925619834710745
say,horsie,12,10,484,0.024793388429752067
say,who,11,11,484,0.022727272727272728
say,what,10,12,484,0.02066115702479339
say,bear,9,13,484,0.01859504132231405
say,we,7,14,484,0.014462809917355372
say,mummie,7,15,484,0.014462809917355372
say,they,6,16,484,0.012396694214876033
say,horse,5,17,484,0.010330578512396695
say,farmer,5,18,484,0.010330578512396695
say,turkey,5,19,484,0.010330578512396695
say,mother,4,20,484,0.008264462809917356
say,monkey,4,21,484,0.008264462809917356
say,bird,4,22,484,0.008264462809917356
say,cat,3,23,484,0.006198347107438017
say,sheep,3,24,484,0.006198347107438017
say,mouse,3,25,484,0.006198347107438017
say,dorothy,3,26,484,0.006198347107438017
say,girl,2,27,484,0.004132231404958678
say,mum,2,28,484,0.004132231404958678
say,word,2,29,484,0.004132231404958678
say,santa_claus,2,30,484,0.004132231404958678
say,somebody,2,31,484,0.004132231404958678
say,dog,2,32,484,0.004132231404958678
say,people,2,33,484,0.004132231404958678
say,mom,2,34,484,0.004132231404958678
say,nobody,1,35,484,0.002066115702479339
say,idea,1,36,484,0.002066115702479339
say,my,1,37,484,0.002066115702479339
say,driver,1,38,484,0.002066115702479339
say,dad,1,39,484,0.002066115702479339
say,don,1,40,484,0.002066115702479339
say,tony,1,41,484,0.002066115702479339
say,clavell,1,42,484,0.002066115702479339
say,graham,1,43,484,0.002066115702479339
say,something,1,44,484,0.002066115702479339
say,aunt,1,45,484,0.002066115702479339
say,aunty,1,46,484,0.002066115702479339
say,christine,1,47,484,0.002066115702479339
say,controller,1,48,484,0.002066115702479339
say,colin,1,49,484,0.002066115702479339
say,letter,1,50,484,0.002066115702479339
say,cow,1,51,484,0.002066115702479339
say,lady,1,52,484,0.002066115702479339
say,sis,1,53,484,0.002066115702479339
say,hippopotamus,1,54,484,0.002066115702479339
say,hohoho,1,55,484,0.002066115702479339
say,monster,1,56,484,0.002066115702479339
say,wanna,1,57,484,0.002066115702479339
say,chicken,1,58,484,0.002066115702479339
say,daddy,1,59,484,0.002066115702479339
say,argh,1,60,484,0.002066115702479339
say,clock,1,61,484,0.002066115702479339
say,owner,1,62,484,0.002066115702479339
say,vet,1,63,484,0.002066115702479339
say,person,1,64,484,0.002066115702479339
say,blup,1,65,484,0.002066115702479339
say,baby,1,66,484,0.002066115702479339
say,spot,1,67,484,0.002066115702479339
say,elephant,1,68,484,0.002066115702479339
say,kid,1,69,484,0.002066115702479339
say,witch,1,70,484,0.002066115702479339
say,lion,1,71,484,0.002066115702479339
say,wizard,1,72,484,0.002066115702479339
say,donald,1,73,484,0.002066115702479339
say,card,1,74,484,0.002066115702479339
wanna,you,408,1,483,0.84472049689441
wanna,i,46,2,483,0.09523809523809523
wanna,we,10,3,483,0.020703933747412008
wanna,they,6,4,483,0.012422360248447204
wanna,he,5,5,483,0.010351966873706004
wanna,guy,1,6,483,0.002070393374741201
wanna,kid,1,7,483,0.002070393374741201
wanna,she,1,8,483,0.002070393374741201
wanna,ruth,1,9,483,0.002070393374741201
wanna,animal,1,10,483,0.002070393374741201
wanna,all,1,11,483,0.002070393374741201
wanna,helen,1,12,483,0.002070393374741201
wanna,it,1,13,483,0.002070393374741201
like,you,305,1,459,0.664488017429194
like,i,69,2,459,0.1503267973856209
like,he,18,3,459,0.0392156862745098
like,who,15,4,459,0.032679738562091505
like,they,12,5,459,0.026143790849673203
like,tiger,9,6,459,0.0196078431372549
like,boy,5,7,459,0.010893246187363835
like,she,3,8,459,0.006535947712418301
like,firstname,2,9,459,0.004357298474945534
like,that,2,10,459,0.004357298474945534
like,horsie,2,11,459,0.004357298474945534
like,we,2,12,459,0.004357298474945534
like,bert,2,13,459,0.004357298474945534
like,guy,2,14,459,0.004357298474945534
like,noel,2,15,459,0.004357298474945534
like,dad,1,16,459,0.002178649237472767
like,bug,1,17,459,0.002178649237472767
like,child,1,18,459,0.002178649237472767
like,fellow,1,19,459,0.002178649237472767
like,dog,1,20,459,0.002178649237472767
like,monkey,1,21,459,0.002178649237472767
like,chameleon,1,22,459,0.002178649237472767
like,lamb,1,23,459,0.002178649237472767
like,bear,1,24,459,0.002178649237472767
want,you,240,1,403,0.5955334987593052
want,i,79,2,403,0.19602977667493796
want,she,20,3,403,0.04962779156327544
want,he,19,4,403,0.04714640198511166
want,they,11,5,403,0.02729528535980149
want,james,6,6,403,0.01488833746898263
want,we,4,7,403,0.009925558312655087
want,anybody,3,8,403,0.007444168734491315
want,who,3,9,403,0.007444168734491315
want,firstname,2,10,403,0.004962779156327543
want,it,2,11,403,0.004962779156327543
want,billy,2,12,403,0.004962779156327543
want,ernie,2,13,403,0.004962779156327543
want,daddy,1,14,403,0.0024813895781637717
want,luis,1,15,403,0.0024813895781637717
want,mom,1,16,403,0.0024813895781637717
want,christine,1,17,403,0.0024813895781637717
want,nan,1,18,403,0.0024813895781637717
want,max,1,19,403,0.0024813895781637717
want,one,1,20,403,0.0024813895781637717
want,guy,1,21,403,0.0024813895781637717
want,helen,1,22,403,0.0024813895781637717
want,that,1,23,403,0.0024813895781637717
put,you,147,1,385,0.38181818181818183
put,we,113,2,385,0.2935064935064935
put,i,50,3,385,0.12987012987012986
put,us,25,4,385,0.06493506493506493
put,wanna,13,5,385,0.033766233766233764
put,she,8,6,385,0.02077922077922078
put,he,8,7,385,0.02077922077922078
put,they,5,8,385,0.012987012987012988
put,girl,2,9,385,0.005194805194805195
put,daddy,2,10,385,0.005194805194805195
put,mom,2,11,385,0.005194805194805195
put,man,1,12,385,0.0025974025974025974
put,one,1,13,385,0.0025974025974025974
put,it,1,14,385,0.0025974025974025974
put,who,1,15,385,0.0025974025974025974
put,that,1,16,385,0.0025974025974025974
put,cat,1,17,385,0.0025974025974025974
put,needta,1,18,385,0.0025974025974025974
put,bear,1,19,385,0.0025974025974025974
put,harness,1,20,385,0.0025974025974025974
put,hadta,1,21,385,0.0025974025974025974
tell,you,223,1,319,0.6990595611285266
tell,i,58,2,319,0.18181818181818182
tell,wanna,6,3,319,0.018808777429467086
tell,they,3,4,319,0.009404388714733543
tell,it,3,5,319,0.009404388714733543
tell,we,3,6,319,0.009404388714733543
tell,don,2,7,319,0.006269592476489028
tell,gam,2,8,319,0.006269592476489028
tell,she,2,9,319,0.006269592476489028
tell,daddy,1,10,319,0.003134796238244514
tell,girl,1,11,319,0.003134796238244514
tell,ruth'll,1,12,319,0.003134796238244514
tell,that,1,13,319,0.003134796238244514
tell,animal,1,14,319,0.003134796238244514
tell,cas,1,15,319,0.003134796238244514
tell,dav,1,16,319,0.003134796238244514
tell,ew,1,17,319,0.003134796238244514
tell,everything,1,18,319,0.003134796238244514
tell,yuc,1,19,319,0.003134796238244514
tell,job,1,20,319,0.003134796238244514
tell,andrew,1,21,319,0.003134796238244514
tell,dorothy,1,22,319,0.003134796238244514
tell,mommy,1,23,319,0.003134796238244514
tell,chart,1,24,319,0.003134796238244514
tell,he,1,25,319,0.003134796238244514
tell,nathan,1,26,319,0.003134796238244514
look,it,71,1,308,0.2305194805194805
look,that,50,2,308,0.16233766233766234
look,you,39,3,308,0.1266233766233766
look,he,26,4,308,0.08441558441558442
look,they,22,5,308,0.07142857142857142
look,us,16,6,308,0.05194805194805195
look,she,14,7,308,0.045454545454545456
look,i,11,8,308,0.03571428571428571
look,we,10,9,308,0.032467532467532464
look,this,7,10,308,0.022727272727272728
look,hair,3,11,308,0.00974025974025974
look,one,2,12,308,0.006493506493506494
look,mom,2,13,308,0.006493506493506494
look,cheryl,2,14,308,0.006493506493506494
look,nose,2,15,308,0.006493506493506494
look,these,1,16,308,0.003246753246753247
look,person,1,17,308,0.003246753246753247
look,look,1,18,308,0.003246753246753247
look,oh_my_goodness,1,19,308,0.003246753246753247
look,caterpillar,1,20,308,0.003246753246753247
look,guy,1,21,308,0.003246753246753247
look,baby,1,22,308,0.003246753246753247
look,group,1,23,308,0.003246753246753247
look,nobody,1,24,308,0.003246753246753247
look,god,1,25,308,0.003246753246753247
look,mommy,1,26,308,0.003246753246753247
look,ball,1,27,308,0.003246753246753247
look,people,1,28,308,0.003246753246753247
look,crop,1,29,308,0.003246753246753247
look,kid,1,30,308,0.003246753246753247
look,horse,1,31,308,0.003246753246753247
look,farm,1,32,308,0.003246753246753247
look,car,1,33,308,0.003246753246753247
look,big_bird,1,34,308,0.003246753246753247
look,wanna,1,35,308,0.003246753246753247
look,kermit,1,36,308,0.003246753246753247
look,eye,1,37,308,0.003246753246753247
look,everyone,1,38,308,0.003246753246753247
look,what,1,39,308,0.003246753246753247
look,something,1,40,308,0.003246753246753247
look,ox,1,41,308,0.003246753246753247
look,rainbow,1,42,308,0.003246753246753247
look,paul,1,43,308,0.003246753246753247
look,box,1,44,308,0.003246753246753247
look,sister,1,45,308,0.003246753246753247
look,shamu,1,46,308,0.003246753246753247
make,you,114,1,306,0.37254901960784315
make,i,34,2,306,0.1111111111111111
make,we,30,3,306,0.09803921568627451
