verb,subject,frequency,rank,total,proportion
go,girl,1,240,4407,0.0002269117313365101
go,kind,1,241,4407,0.0002269117313365101
go,ellen,1,242,4407,0.0002269117313365101
go,fort,1,243,4407,0.0002269117313365101
go,war,1,244,4407,0.0002269117313365101
go,needta,1,245,4407,0.0002269117313365101
go,cowboy,1,246,4407,0.0002269117313365101
go,giraffe,1,247,4407,0.0002269117313365101
go,carrier,1,248,4407,0.0002269117313365101
go,firetruck,1,249,4407,0.0002269117313365101
go,mailman,1,250,4407,0.0002269117313365101
go,mechanic,1,251,4407,0.0002269117313365101
go,motorcycle,1,252,4407,0.0002269117313365101
go,uncle,1,253,4407,0.0002269117313365101
go,theater,1,254,4407,0.0002269117313365101
go,noise,1,255,4407,0.0002269117313365101
go,gas,1,256,4407,0.0002269117313365101
go,fireman,1,257,4407,0.0002269117313365101
go,restaurant,1,258,4407,0.0002269117313365101
go,jail,1,259,4407,0.0002269117313365101
go,prisoner,1,260,4407,0.0002269117313365101
do,you,1904,1,3612,0.5271317829457365
do,he,318,2,3612,0.08803986710963455
do,i,253,3,3612,0.07004429678848284
do,we,221,4,3612,0.06118493909191584
do,they,203,5,3612,0.0562015503875969
do,she,182,6,3612,0.050387596899224806
do,it,157,7,3612,0.043466223698781836
do,who,28,8,3612,0.007751937984496124
do,that,28,9,3612,0.007751937984496124
do,guy,15,10,3612,0.004152823920265781
do,mom,11,11,3612,0.003045404208194906
do,one,9,12,3612,0.0024916943521594683
do,kid,7,13,3612,0.001937984496124031
do,this,7,14,3612,0.001937984496124031
do,chi,7,15,3612,0.001937984496124031
do,doctor,6,16,3612,0.0016611295681063123
do,horse,6,17,3612,0.0016611295681063123
do,boy,5,18,3612,0.0013842746400885937
do,cat,5,19,3612,0.0013842746400885937
do,dad,5,20,3612,0.0013842746400885937
do,animal,5,21,3612,0.0013842746400885937
do,billy,5,22,3612,0.0013842746400885937
do,bro,4,23,3612,0.0011074197120708748
do,car,4,24,3612,0.0011074197120708748
do,elephant,4,25,3612,0.0011074197120708748
do,teacher,4,26,3612,0.0011074197120708748
do,person,4,27,3612,0.0011074197120708748
do,baby,4,28,3612,0.0011074197120708748
do,girl,4,29,3612,0.0011074197120708748
do,someone,3,30,3612,0.0008305647840531562
do,everybody,3,31,3612,0.0008305647840531562
do,somebody,3,32,3612,0.0008305647840531562
do,bear,3,33,3612,0.0008305647840531562
do,bee,3,34,3612,0.0008305647840531562
do,button,2,35,3612,0.0005537098560354374
do,frank,2,36,3612,0.0005537098560354374
do,kathy,2,37,3612,0.0005537098560354374
do,monkey,2,38,3612,0.0005537098560354374
do,gerbil,2,39,3612,0.0005537098560354374
do,two,2,40,3612,0.0005537098560354374
do,stick,2,41,3612,0.0005537098560354374
do,your,2,42,3612,0.0005537098560354374
do,brother,2,43,3612,0.0005537098560354374
do,penny,2,44,3612,0.0005537098560354374
do,breath,2,45,3612,0.0005537098560354374
do,elbow,2,46,3612,0.0005537098560354374
do,puppy,2,47,3612,0.0005537098560354374
do,dinosaur,2,48,3612,0.0005537098560354374
do,sister,2,49,3612,0.0005537098560354374
do,daddy,2,50,3612,0.0005537098560354374
do,man,2,51,3612,0.0005537098560354374
do,what,2,52,3612,0.0005537098560354374
do,mama,2,53,3612,0.0005537098560354374
do,grover,2,54,3612,0.0005537098560354374
do,nurse,2,55,3612,0.0005537098560354374
do,arrow,2,56,3612,0.0005537098560354374
do,sugar,1,57,3612,0.0002768549280177187
do,gail,1,58,3612,0.0002768549280177187
do,toby,1,59,3612,0.0002768549280177187
do,firstname,1,60,3612,0.0002768549280177187
do,mulan,1,61,3612,0.0002768549280177187
do,cleveland,1,62,3612,0.0002768549280177187
do,jacket,1,63,3612,0.0002768549280177187
do,policeman,1,64,3612,0.0002768549280177187
do,andrea,1,65,3612,0.0002768549280177187
do,grandma,1,66,3612,0.0002768549280177187
do,bumper,1,67,3612,0.0002768549280177187
do,postman,1,68,3612,0.0002768549280177187
do,food,1,69,3612,0.0002768549280177187
do,house,1,70,3612,0.0002768549280177187
do,monster,1,71,3612,0.0002768549280177187
do,mommy,1,72,3612,0.0002768549280177187
do,pedito,1,73,3612,0.0002768549280177187
do,giant,1,74,3612,0.0002768549280177187
do,child,1,75,3612,0.0002768549280177187
do,nicky,1,76,3612,0.0002768549280177187
do,dollar,1,77,3612,0.0002768549280177187
do,book,1,78,3612,0.0002768549280177187
do,dentist,1,79,3612,0.0002768549280177187
do,sandy,1,80,3612,0.0002768549280177187
do,her,1,81,3612,0.0002768549280177187
do,auntie,1,82,3612,0.0002768549280177187
do,rock,1,83,3612,0.0002768549280177187
do,side,1,84,3612,0.0002768549280177187
do,gumball,1,85,3612,0.0002768549280177187
do,something,1,86,3612,0.0002768549280177187
do,magnet,1,87,3612,0.0002768549280177187
do,leg,1,88,3612,0.0002768549280177187
do,peter,1,89,3612,0.0002768549280177187
do,erika,1,90,3612,0.0002768549280177187
do,ken,1,91,3612,0.0002768549280177187
do,smell,1,92,3612,0.0002768549280177187
do,milk,1,93,3612,0.0002768549280177187
do,marie,1,94,3612,0.0002768549280177187
do,mother,1,95,3612,0.0002768549280177187
do,lassie,1,96,3612,0.0002768549280177187
do,caterpillar,1,97,3612,0.0002768549280177187
do,everyone,1,98,3612,0.0002768549280177187
do,few,1,99,3612,0.0002768549280177187
do,dinner,1,100,3612,0.0002768549280177187
do,grammy,1,101,3612,0.0002768549280177187
do,youall,1,102,3612,0.0002768549280177187
do,dog,1,103,3612,0.0002768549280177187
do,ryan,1,104,3612,0.0002768549280177187
do,momma,1,105,3612,0.0002768549280177187
do,emmy,1,106,3612,0.0002768549280177187
do,salad,1,107,3612,0.0002768549280177187
do,papa,1,108,3612,0.0002768549280177187
do,tasty,1,109,3612,0.0002768549280177187
do,bird,1,110,3612,0.0002768549280177187
do,richard,1,111,3612,0.0002768549280177187
do,honey,1,112,3612,0.0002768549280177187
do,useta,1,113,3612,0.0002768549280177187
do,hippo,1,114,3612,0.0002768549280177187
do,giraffe,1,115,3612,0.0002768549280177187
do,parent,1,116,3612,0.0002768549280177187
do,cheese,1,117,3612,0.0002768549280177187
do,cow,1,118,3612,0.0002768549280177187
do,uncle,1,119,3612,0.0002768549280177187
do,microphone,1,120,3612,0.0002768549280177187
do,class,1,121,3612,0.0002768549280177187
do,mime,1,122,3612,0.0002768549280177187
do,thirty,1,123,3612,0.0002768549280177187
do,windmill,1,124,3612,0.0002768549280177187
do,horsie,1,125,3612,0.0002768549280177187
do,edward,1,126,3612,0.0002768549280177187
do,hawk,1,127,3612,0.0002768549280177187
do,lady,1,128,3612,0.0002768549280177187
do,saw,1,129,3612,0.0002768549280177187
do,woman,1,130,3612,0.0002768549280177187
do,john,1,131,3612,0.0002768549280177187
do,nicola,1,132,3612,0.0002768549280177187
do,difference,1,133,3612,0.0002768549280177187
do,mum,1,134,3612,0.0002768549280177187
do,dave,1,135,3612,0.0002768549280177187
do,roxy,1,136,3612,0.0002768549280177187
do,erin,1,137,3612,0.0002768549280177187
do,lot,1,138,3612,0.0002768549280177187
do,rachel,1,139,3612,0.0002768549280177187
do,fairy,1,140,3612,0.0002768549280177187
do,name,1,141,3612,0.0002768549280177187
do,mouse,1,142,3612,0.0002768549280177187
do,eye,1,143,3612,0.0002768549280177187
do,kindergartener,1,144,3612,0.0002768549280177187
do,color,1,145,3612,0.0002768549280177187
do,jordan,1,146,3612,0.0002768549280177187
do,some,1,147,3612,0.0002768549280177187
do,spongebob,1,148,3612,0.0002768549280177187
do,spiderman,1,149,3612,0.0002768549280177187
do,sheep,1,150,3612,0.0002768549280177187
do,farmer,1,151,3612,0.0002768549280177187
do,max,1,152,3612,0.0002768549280177187
do,frog,1,153,3612,0.0002768549280177187
do,box,1,154,3612,0.0002768549280177187
do,dav,1,155,3612,0.0002768549280177187
do,hamburger,1,156,3612,0.0002768549280177187
do,santaclaus,1,157,3612,0.0002768549280177187
do,bob,1,158,3612,0.0002768549280177187
do,bigbird,1,159,3612,0.0002768549280177187
do,clock,1,160,3612,0.0002768549280177187
do,rabbit,1,161,3612,0.0002768549280177187
do,susie,1,162,3612,0.0002768549280177187
do,linda,1,163,3612,0.0002768549280177187
do,family,1,164,3612,0.0002768549280177187
do,helen,1,165,3612,0.0002768549280177187
do,smurfette,1,166,3612,0.0002768549280177187
do,sun,1,167,3612,0.0002768549280177187
do,sunglasses,1,168,3612,0.0002768549280177187
do,little,1,169,3612,0.0002768549280177187
do,doctormcgill,1,170,3612,0.0002768549280177187
do,ernie,1,171,3612,0.0002768549280177187
do,ghost,1,172,3612,0.0002768549280177187
do,eric,1,173,3612,0.0002768549280177187
do,rocket,1,174,3612,0.0002768549280177187
do,squirrel,1,175,3612,0.0002768549280177187
do,wife,1,176,3612,0.0002768549280177187
do,lego,1,177,3612,0.0002768549280177187
do,motorcycle,1,178,3612,0.0002768549280177187
do,bit,1,179,3612,0.0002768549280177187
do,board,1,180,3612,0.0002768549280177187
do,easy,1,181,3612,0.0002768549280177187
do,curious,1,182,3612,0.0002768549280177187
do,george,1,183,3612,0.0002768549280177187
do,ellen,1,184,3612,0.0002768549280177187
do,dumbo,1,185,3612,0.0002768549280177187
do,repair,1,186,3612,0.0002768549280177187
do,oughta,1,187,3612,0.0002768549280177187
do,chris,1,188,3612,0.0002768549280177187
do,noise,1,189,3612,0.0002768549280177187
do,dragon,1,190,3612,0.0002768549280177187
do,purple,1,191,3612,0.0002768549280177187
do,bo,1,192,3612,0.0002768549280177187
do,scoobydoo,1,193,3612,0.0002768549280177187
do,david,1,194,3612,0.0002768549280177187
have,you,1037,1,2757,0.3761334784185709
have,we,420,2,2757,0.15233949945593037
have,i,335,3,2757,0.1215088864708016
have,they,247,4,2757,0.08959013420384476
have,he,183,5,2757,0.06637649619151251
have,she,91,6,2757,0.03300689154878491
have,it,63,7,2757,0.022850924918389554
have,elephant,47,8,2757,0.017047515415306493
have,that,24,9,2757,0.008705114254624592
have,cow,23,10,2757,0.008342401160681901
have,child,20,11,2757,0.007254261878853826
have,female,17,12,2757,0.006166122597025753
have,tiger,16,13,2757,0.005803409503083061
have,who,15,14,2757,0.00544069640914037
have,horsie,14,15,2757,0.005077983315197679
have,one,9,16,2757,0.003264417845484222
have,guy,9,17,2757,0.003264417845484222
have,ron,8,18,2757,0.0029017047515415306
have,person,7,19,2757,0.0025389916575988395
have,chi,5,20,2757,0.0018135654697134566
have,useta,5,21,2757,0.0018135654697134566
have,somebody,4,22,2757,0.0014508523757707653
have,mom,4,23,2757,0.0014508523757707653
have,kid,4,24,2757,0.0014508523757707653
have,this,4,25,2757,0.0014508523757707653
have,sister,4,26,2757,0.0014508523757707653
have,girl,3,27,2757,0.001088139281828074
have,mary,3,28,2757,0.001088139281828074
have,sis,3,29,2757,0.001088139281828074
have,grandma,3,30,2757,0.001088139281828074
have,man,3,31,2757,0.001088139281828074
have,dad,3,32,2757,0.001088139281828074
have,teacher,3,33,2757,0.001088139281828074
have,boy,2,34,2757,0.0007254261878853826
have,mama,2,35,2757,0.0007254261878853826
have,cinderella,2,36,2757,0.0007254261878853826
have,everybody,2,37,2757,0.0007254261878853826
have,kitten,2,38,2757,0.0007254261878853826
have,bro,2,39,2757,0.0007254261878853826
have,toy,2,40,2757,0.0007254261878853826
have,michael,2,41,2757,0.0007254261878853826
have,judy,2,42,2757,0.0007254261878853826
have,daddy,2,43,2757,0.0007254261878853826
have,some,2,44,2757,0.0007254261878853826
have,sposta,2,45,2757,0.0007254261878853826
have,lady,2,46,2757,0.0007254261878853826
have,baby,2,47,2757,0.0007254261878853826
have,kind,1,48,2757,0.0003627130939426913
have,frank,1,49,2757,0.0003627130939426913
have,guard,1,50,2757,0.0003627130939426913
have,monster,1,51,2757,0.0003627130939426913
have,bike,1,52,2757,0.0003627130939426913
have,baa,1,53,2757,0.0003627130939426913
have,sheep,1,54,2757,0.0003627130939426913
have,bobby,1,55,2757,0.0003627130939426913
have,none,1,56,2757,0.0003627130939426913
have,two,1,57,2757,0.0003627130939426913
have,herd,1,58,2757,0.0003627130939426913
have,mother,1,59,2757,0.0003627130939426913
have,book,1,60,2757,0.0003627130939426913
have,skin,1,61,2757,0.0003627130939426913
have,neighbor,1,62,2757,0.0003627130939426913
have,lindsay,1,63,2757,0.0003627130939426913
have,mot,1,64,2757,0.0003627130939426913
have,ball,1,65,2757,0.0003627130939426913
have,school,1,66,2757,0.0003627130939426913
have,erika,1,67,2757,0.0003627130939426913
have,lisa,1,68,2757,0.0003627130939426913
have,cathy,1,69,2757,0.0003627130939426913
have,carol,1,70,2757,0.0003627130939426913
have,tape,1,71,2757,0.0003627130939426913
have,timmy,1,72,2757,0.0003627130939426913
have,heel,1,73,2757,0.0003627130939426913
have,kerrihas,1,74,2757,0.0003627130939426913
have,month,1,75,2757,0.0003627130939426913
have,kitty,1,76,2757,0.0003627130939426913
have,door,1,77,2757,0.0003627130939426913
have,ma,1,78,2757,0.0003627130939426913
have,farm,1,79,2757,0.0003627130939426913
have,leopard,1,80,2757,0.0003627130939426913
have,zebra,1,81,2757,0.0003627130939426913
have,football,1,82,2757,0.0003627130939426913
have,hippopotamus,1,83,2757,0.0003627130939426913
have,someone,1,84,2757,0.0003627130939426913
have,momma,1,85,2757,0.0003627130939426913
have,janey,1,86,2757,0.0003627130939426913
have,hippo,1,87,2757,0.0003627130939426913
have,zebras,1,88,2757,0.0003627130939426913
have,giraffe,1,89,2757,0.0003627130939426913
have,gijoe,1,90,2757,0.0003627130939426913
have,word,1,91,2757,0.0003627130939426913
have,four,1,92,2757,0.0003627130939426913
have,father,1,93,2757,0.0003627130939426913
have,policemen,1,94,2757,0.0003627130939426913
have,other,1,95,2757,0.0003627130939426913
have,barry,1,96,2757,0.0003627130939426913
have,pair,1,97,2757,0.0003627130939426913
have,mummy,1,98,2757,0.0003627130939426913
have,mask,1,99,2757,0.0003627130939426913
have,kindergarten,1,100,2757,0.0003627130939426913
have,center,1,101,2757,0.0003627130939426913
have,rachel,1,102,2757,0.0003627130939426913
have,brother,1,103,2757,0.0003627130939426913
have,bus,1,104,2757,0.0003627130939426913
have,both,1,105,2757,0.0003627130939426913
have,name,1,106,2757,0.0003627130939426913
have,all,1,107,2757,0.0003627130939426913
have,shoe,1,108,2757,0.0003627130939426913
have,genie,1,109,2757,0.0003627130939426913
have,what,1,110,2757,0.0003627130939426913
have,store,1,111,2757,0.0003627130939426913
have,barbie,1,112,2757,0.0003627130939426913
have,doll,1,113,2757,0.0003627130939426913
have,jared,1,114,2757,0.0003627130939426913
have,farmer,1,115,2757,0.0003627130939426913
have,nan,1,116,2757,0.0003627130939426913
have,mcdonalds,1,117,2757,0.0003627130939426913
have,pharmor,1,118,2757,0.0003627130939426913
have,grover,1,119,2757,0.0003627130939426913
have,doctorpeter,1,120,2757,0.0003627130939426913
have,cheryl,1,121,2757,0.0003627130939426913
have,dog,1,122,2757,0.0003627130939426913
have,humpty,1,123,2757,0.0003627130939426913
have,humptydumpty,1,124,2757,0.0003627130939426913
have,hasta,1,125,2757,0.0003627130939426913
have,package,1,126,2757,0.0003627130939426913
have,wand,1,127,2757,0.0003627130939426913
have,huh,1,128,2757,0.0003627130939426913
have,dudley,1,129,2757,0.0003627130939426913
have,alexi,1,130,2757,0.0003627130939426913
have,face,1,131,2757,0.0003627130939426913
have,bear,1,132,2757,0.0003627130939426913
have,monkey,1,133,2757,0.0003627130939426913
have,policeman,1,134,2757,0.0003627130939426913
have,twin,1,135,2757,0.0003627130939426913
have,danny,1,136,2757,0.0003627130939426913
have,goldilocks,1,137,2757,0.0003627130939426913
have,friend,1,138,2757,0.0003627130939426913
have,pig,1,139,2757,0.0003627130939426913
have,john,1,140,2757,0.0003627130939426913
get,you,1192,1,2719,0.4383964692901802
get,i,405,2,2719,0.14895182052225084
get,we,298,3,2719,0.10959911732254506
get,he,172,4,2719,0.0632585509378448
get,she,102,5,2719,0.03751379183523354
get,they,100,6,2719,0.036778227289444645
get,it,77,7,2719,0.02831923501287238
get,owl,35,8,2719,0.012872379551305628
get,who,31,9,2719,0.01140125045972784
get,man,21,10,2719,0.007723427730783376
get,john,20,11,2719,0.00735564545788893
get,mary,19,12,2719,0.006987863184994484
get,elephant,18,13,2719,0.0066200809121000365
get,lady,10,14,2719,0.003677822728944465
get,that,9,15,2719,0.0033100404560500183
get,this,9,16,2719,0.0033100404560500183
get,one,8,17,2719,0.002942258183155572
get,daddy,8,18,2719,0.002942258183155572
get,chi,7,19,2719,0.0025744759102611253
get,horsie,6,20,2719,0.002206693637366679
get,guy,5,21,2719,0.0018389113644722325
get,ball,5,22,2719,0.0018389113644722325
get,bro,4,23,2719,0.001471129091577786
get,sis,4,24,2719,0.001471129091577786
get,kid,4,25,2719,0.001471129091577786
get,car,4,26,2719,0.001471129091577786
get,teacher,4,27,2719,0.001471129091577786
get,mommy,3,28,2719,0.0011033468186833395
get,dog,3,29,2719,0.0011033468186833395
get,water,3,30,2719,0.0011033468186833395
get,somebody,3,31,2719,0.0011033468186833395
get,nobody,3,32,2719,0.0011033468186833395
get,sister,3,33,2719,0.0011033468186833395
get,girl,3,34,2719,0.0011033468186833395
get,mom,3,35,2719,0.0011033468186833395
