rank,actual_frequency,predicted_frequency,squared_error,num_verbs
172,0.0002290306629175112,0.0001650885138335026,4.08859842948158e-09,58
173,0.00022900111987943114,0.00016364969379302423,4.2708088915271056e-09,58
174,0.00022820805675871603,0.0001622315986696539,4.352893021977772e-09,58
175,0.00022639824795315955,0.0001608338133882126,4.298695079821212e-09,57
176,0.00022121010406510457,0.0001594559334943535,3.813577582881417e-09,55
177,0.0002205109031168993,0.00015809756482441467,3.8954247968121295e-09,55
178,0.00022039148758177247,0.0001567583231873286,4.049179610850318e-09,55
179,0.00022039148758177247,0.00015543783405808426,4.218977106075334e-09,55
180,0.00022036033310525167,0.00015413573228225912,4.3856977541647055e-09,55
181,0.0002195067457376215,0.00015285166179116407,4.442900215909289e-09,55
182,0.0002157045276632874,0.00015158527532716195,4.1112785201437296e-09,54
183,0.0002147587189166924,0.0001503362341787449,4.150256539811078e-09,53
184,0.00021472638879954813,0.0001491042079249709,4.306270622735731e-09,53
185,0.00021380238094698668,0.00014788887418888146,4.344590373150783e-09,53
186,0.00021351454364340193,0.00014668991839953747,4.465530538982928e-09,53
187,0.00021147760728437004,0.00014550703356232803,4.35211659721538e-09,51
188,0.00021144400931949467,0.00014433992003722227,4.502958798403186e-09,51
189,0.00021144400931949467,0.00014318828532464833,4.658843858060642e-09,51
190,0.0002094152956041978,0.00014205184385869933,4.537834631068099e-09,50
191,0.0002093810256800249,0.00014093031680737818,4.685499545167838e-09,50
192,0.00020754436017046286,0.00013982343187960602,4.586124128575375e-09,49
193,0.00020685398792756626,0.00013873092313873185,4.6407519562237304e-09,48
194,0.00020600279683640903,0.0001376525308222922,4.671758864200534e-09,48
195,0.00020349303557766222,0.00013658800116777962,4.476283629387575e-09,48
196,0.00020349303557766222,0.00013553708624419088,4.618011049813324e-09,48
197,0.00020342163990230206,0.00013449954378913465,4.750255332632686e-09,48
198,0.00020338594206462197,0.00013347513705128753,4.887520657612467e-09,48
199,0.00020335024422694188,0.00013246363463799782,5.024911419015376e-09,48
200,0.00020256991357890913,0.00013146481036784282,5.055935702656393e-09,48
201,0.0002012404703040184,0.00013047844312795602,5.007264490065791e-09,47
202,0.00019756627738893743,0.00012950431673594597,4.632430487929358e-09,46
203,0.00019729760812962343,0.00012854221980623817,4.727303423499503e-09,46
204,0.0001972603582120442,0.00012759194562067625,4.853687713001075e-09,46
205,0.00019490972913608883,0.00012665329200322792,4.658941210072193e-09,46
206,0.0001867968413884603,0.00012572606119864497,3.72964019299274e-09,44
207,0.0001866800121015073,0.00012481005975493477,3.827891003367154e-09,44
208,0.00018884250656954713,0.0001239050984095059,4.216866978543787e-09,43
209,0.00018868976576880343,0.00012301099197885545,4.3137013265511565e-09,43
210,0.0001886499170197652,0.00012212755925167205,4.425224083026184e-09,43
211,0.00018423814503655133,0.00012125462288523276,3.966924062585636e-09,42
212,0.00018419734750777411,0.00012039200930497802,4.07112118317319e-09,42
213,0.00018415654997899688,0.00011953954860715159,4.1753568662890555e-09,42
214,0.00018415654997899688,0.00011869707446439921,4.284942934646212e-09,42
215,0.00018243183882050393,0.00011786442403422189,4.168951052183793e-09,41
216,0.00018222985465853758,0.00011704143787018535,4.249529683371923e-09,41
217,0.00018222985465853758,0.00011622795983578966,4.356250120193078e-09,41
218,0.00018078410936365493,0.00011542383702090839,4.2719652007179975e-09,40
219,0.00018074127195843887,0.00011462891966070829,4.370843126339241e-09,40
220,0.00017214793488716962,0.00011384306105696569,3.3994583123559993e-09,39
221,0.00017146652075201993,0.00011306611750169814,3.4106070998001957e-09,38
222,0.00017146652075201993,0.00011229794820303249,3.50091997748479e-09,38
223,0.0001714214287465293,0.000111538415213235,3.5859753098287083e-09,38
224,0.00016972161580235774,0.00011078738335883051,3.4732437537076967e-09,38
225,0.00016972161580235774,0.00011004472017274111,3.5613318719881563e-09,38
226,0.00016310267960927907,0.00010931029582837763,2.8936205528317887e-09,36
227,0.00016172267386117936,0.00010858398307561885,2.823720458403414e-09,35
228,0.00015822016221750794,0.00010786565717861683,2.53557617771171e-09,34
229,0.00015822016221750794,0.00010715519585536822,2.607630789566461e-09,34
230,0.0001573499914472922,0.0001064524792189941,2.590556751029755e-09,34
231,0.0001573499914472922,0.00010575738972067278,2.661796552921573e-09,34
232,0.00015050712284019882,0.0001050698120941723,2.0645492078309768e-09,33
233,0.00015008069004816585,0.00010438963330193076,2.0876726665876754e-09,33
234,0.00015008069004816585,0.00010371674248263524,2.149615633859272e-09,33
235,0.00015008069004816585,0.00010305103090025134,2.211788839569019e-09,33
236,0.00014997684179309653,0.00010239239189445702,2.264279872156134e-09,33
237,0.00014997684179309653,0.00010174072083243671,2.326723365331406e-09,33
238,0.0001497778159012184,0.00010109591506199232,2.3699274693202424e-09,33
239,0.0001497778159012184,0.00010045787386593026,2.432456682364183e-09,33
240,0.0001497778159012184,9.982649841768442e-05,2.495134118340809e-09,33
241,0.0001497778159012184,9.92016917381363e-05,2.557944335359499e-09,33
242,0.0001497778159012184,9.85833586535959e-05,2.6208724528786487e-09,33
243,0.00014972589177368375,9.797140575490682e-05,2.6785268230677773e-09,33
244,0.00014972589177368375,9.736574135764145e-05,2.7415853515905744e-09,33
245,0.00014967396764614912,9.676627546335265e-05,2.799223892109543e-09,33
246,0.00014967396764614912,9.61729197218498e-05,2.862362128998173e-09,33
247,0.00014727880487289477,9.558558739446818e-05,2.6721887332719083e-09,32
248,0.00014651681205995096,9.500419331830128e-05,2.6535498896225574e-09,32
249,0.00014651681205995096,9.442865387136763e-05,2.713176223478881e-09,32
250,0.00014631156660895164,9.385888693868341e-05,2.7512836045917705e-09,32
251,0.00014625801985243154,9.329481187921436e-05,2.805101398814256e-09,32
252,0.00014625801985243154,9.273634949368047e-05,2.864569197990813e-09,32
253,0.000140595381253978,9.21834219931882e-05,2.34371779946837e-09,31
254,0.00014054010718273142,9.163595296866599e-05,2.3916162993930936e-09,31
255,0.00014054010718273142,9.109386736107914e-05,2.444930632500352e-09,31
256,0.00013629913353033394,9.055709143240145e-05,2.0923344152890284e-09,30
257,0.00013629913353033394,9.002555273732136e-05,2.1412442794074632e-09,30
