rank,actual_frequency,predicted_frequency,squared_error,num_verbs
101,0.000368028082257962,0.00046470486413805113,9.346400154690328e-09,3
102,0.000368028082257962,0.0004580682316841105,8.107228508683148e-09,3
103,0.000368028082257962,0.00045158975006018287,6.982552325888715e-09,3
104,0.000368028082257962,0.0004452641694042845,5.965413157674323e-09,3
105,0.000368028082257962,0.0004390864623568758,5.04929338228171e-09,3
106,0.0003226813459074968,0.00043305181262495924,1.2181639923430489e-08,2
107,0.0003226813459074968,0.0004271556042351064,1.0914870653104114e-08,2
108,0.0003226813459074968,0.0004213934114279319,9.744071879310682e-09,2
109,0.0003226813459074968,0.0004157609891502055,8.663819986189926e-09,2
110,0.0003226813459074968,0.0004102542641041583,7.669016001479169e-09,2
111,0.0003226813459074968,0.00040486932631661384,6.754864123729411e-09,2
112,0.0003226813459074968,0.0003996024211933917,5.916851823138311e-09,2
113,0.0003226813459074968,0.0003944499420270118,5.150731388966066e-09,2
114,0.0003226813459074968,0.0003894084229281001,4.452502807713527e-09,2
115,0.0003226813459074968,0.00038447453215306125,3.818397866379018e-09,2
116,0.0003226813459074968,0.00037964506580258876,3.2448653842864986e-09,2
117,0.0003226813459074968,0.00037491694186741326,2.728557485287643e-09,2
118,0.0003226813459074968,0.0003702871945993798,2.2663168296744617e-09,2
119,0.0003226813459074968,0.00036575296918749925,1.8551647319744512e-09,2
120,0.00028755217581431255,0.00036131151672005196,5.440440370849083e-09,1
121,0.00028755217581431255,0.00035696018941514077,4.817472352012756e-09,1
122,0.00028755217581431255,0.00035269643610331,4.2437746486006486e-09,1
123,0.00028755217581431255,0.00034851779794697175,3.7168070820221856e-09,1
124,0.00028755217581431255,0.00034442190438241875,3.2341660274100757e-09,1
125,0.00028755217581431255,0.0003404064692711647,2.7935763368230445e-09,1
126,0.00028755217581431255,0.00033646928724824276,2.3928837910395467e-09,1
127,0.00028755217581431255,0.0003326082302559112,2.030048041844302e-09,1
