verb,subject,frequency,rank,total,proportion
be,grass,1,167,3214,0.00031113876789047915
be,door,1,168,3214,0.00031113876789047915
be,window,1,169,3214,0.00031113876789047915
be,cloud,1,170,3214,0.00031113876789047915
be,job,1,171,3214,0.00031113876789047915
be,child,1,172,3214,0.00031113876789047915
be,yup,1,173,3214,0.00031113876789047915
be,lot,1,174,3214,0.00031113876789047915
be,baby,1,175,3214,0.00031113876789047915
be,mailman,1,176,3214,0.00031113876789047915
be,question,1,177,3214,0.00031113876789047915
be,ballet,1,178,3214,0.00031113876789047915
be,many,1,179,3214,0.00031113876789047915
be,mommys,1,180,3214,0.00031113876789047915
be,title,1,181,3214,0.00031113876789047915
be,kind,1,182,3214,0.00031113876789047915
be,cheerleader,1,183,3214,0.00031113876789047915
be,machine,1,184,3214,0.00031113876789047915
be,lie,1,185,3214,0.00031113876789047915
be,bike,1,186,3214,0.00031113876789047915
be,card,1,187,3214,0.00031113876789047915
be,joker,1,188,3214,0.00031113876789047915
be,your,1,189,3214,0.00031113876789047915
be,bug,1,190,3214,0.00031113876789047915
be,calm,1,191,3214,0.00031113876789047915
be,any,1,192,3214,0.00031113876789047915
be,christopher,1,193,3214,0.00031113876789047915
be,dot,1,194,3214,0.00031113876789047915
be,star,1,195,3214,0.00031113876789047915
be,puppy,1,196,3214,0.00031113876789047915
be,weasel,1,197,3214,0.00031113876789047915
be,letter,1,198,3214,0.00031113876789047915
be,time,1,199,3214,0.00031113876789047915
be,david,1,200,3214,0.00031113876789047915
be,reporter,1,201,3214,0.00031113876789047915
be,great,1,202,3214,0.00031113876789047915
be,report,1,203,3214,0.00031113876789047915
be,grandmother,1,204,3214,0.00031113876789047915
be,robert,1,205,3214,0.00031113876789047915
be,laura,1,206,3214,0.00031113876789047915
be,favorite,1,207,3214,0.00031113876789047915
be,level,1,208,3214,0.00031113876789047915
be,the,1,209,3214,0.00031113876789047915
be,doh,1,210,3214,0.00031113876789047915
be,mother,1,211,3214,0.00031113876789047915
be,willie,1,212,3214,0.00031113876789047915
be,flag,1,213,3214,0.00031113876789047915
be,math,1,214,3214,0.00031113876789047915
be,lego,1,215,3214,0.00031113876789047915
be,track,1,216,3214,0.00031113876789047915
be,go,1,217,3214,0.00031113876789047915
be,subject,1,218,3214,0.00031113876789047915
be,hole,1,219,3214,0.00031113876789047915
be,pig,1,220,3214,0.00031113876789047915
be,fav,1,221,3214,0.00031113876789047915
be,house,1,222,3214,0.00031113876789047915
be,tea,1,223,3214,0.00031113876789047915
be,whose,1,224,3214,0.00031113876789047915
be,horse,1,225,3214,0.00031113876789047915
be,bucket,1,226,3214,0.00031113876789047915
be,smartie,1,227,3214,0.00031113876789047915
be,dolly,1,228,3214,0.00031113876789047915
be,story,1,229,3214,0.00031113876789047915
do,you,288,1,873,0.32989690721649484
do,i,96,2,873,0.10996563573883161
do,who,79,3,873,0.09049255441008018
do,he,77,4,873,0.0882016036655212
do,they,74,5,873,0.08476517754868271
do,she,54,6,873,0.061855670103092786
do,we,47,7,873,0.053837342497136315
do,it,25,8,873,0.0286368843069874
do,firstname,12,9,873,0.013745704467353952
do,boy,8,10,873,0.009163802978235968
do,woman,8,11,873,0.009163802978235968
do,dad,7,12,873,0.008018327605956471
do,man,6,13,873,0.006872852233676976
do,that,6,14,873,0.006872852233676976
do,girl,5,15,873,0.0057273768613974796
do,ya,5,16,873,0.0057273768613974796
do,daddy,4,17,873,0.004581901489117984
do,anybody,4,18,873,0.004581901489117984
do,what,4,19,873,0.004581901489117984
do,bro,3,20,873,0.003436426116838488
do,us,3,21,873,0.003436426116838488
do,needta,3,22,873,0.003436426116838488
do,kid,2,23,873,0.002290950744558992
do,brother,2,24,873,0.002290950744558992
do,chi,2,25,873,0.002290950744558992
do,some,2,26,873,0.002290950744558992
do,grandma,2,27,873,0.002290950744558992
do,baby,2,28,873,0.002290950744558992
do,which,2,29,873,0.002290950744558992
do,horse,2,30,873,0.002290950744558992
do,dog,1,31,873,0.001145475372279496
do,cousin,1,32,873,0.001145475372279496
do,elephant,1,33,873,0.001145475372279496
do,magnet,1,34,873,0.001145475372279496
do,grandfather,1,35,873,0.001145475372279496
do,mommy,1,36,873,0.001145475372279496
do,paper,1,37,873,0.001145475372279496
do,boxer,1,38,873,0.001145475372279496
do,tooth,1,39,873,0.001145475372279496
do,project,1,40,873,0.001145475372279496
do,jimmy,1,41,873,0.001145475372279496
do,casey,1,42,873,0.001145475372279496
do,university,1,43,873,0.001145475372279496
do,people,1,44,873,0.001145475372279496
do,teddy,1,45,873,0.001145475372279496
do,dust,1,46,873,0.001145475372279496
do,lady,1,47,873,0.001145475372279496
do,pam,1,48,873,0.001145475372279496
do,hadta,1,49,873,0.001145475372279496
do,xxx,1,50,873,0.001145475372279496
do,seamstress,1,51,873,0.001145475372279496
do,wheel,1,52,873,0.001145475372279496
do,go,1,53,873,0.001145475372279496
do,sailor,1,54,873,0.001145475372279496
do,kind,1,55,873,0.001145475372279496
do,everybody,1,56,873,0.001145475372279496
do,mom,1,57,873,0.001145475372279496
do,cat,1,58,873,0.001145475372279496
do,much,1,59,873,0.001145475372279496
do,lot,1,60,873,0.001145475372279496
do,no,1,61,873,0.001145475372279496
do,joel,1,62,873,0.001145475372279496
do,susan,1,63,873,0.001145475372279496
do,rich,1,64,873,0.001145475372279496
do,madaline,1,65,873,0.001145475372279496
do,rat,1,66,873,0.001145475372279496
do,laura,1,67,873,0.001145475372279496
do,child,1,68,873,0.001145475372279496
do,one,1,69,873,0.001145475372279496
go,you,170,1,728,0.23351648351648352
go,i,158,2,728,0.21703296703296704
go,we,146,3,728,0.20054945054945056
go,he,61,4,728,0.08379120879120878
go,it,28,5,728,0.038461538461538464
go,boy,27,6,728,0.03708791208791209
go,they,25,7,728,0.034340659340659344
go,she,22,8,728,0.03021978021978022
go,that,9,9,728,0.012362637362637362
go,what,8,10,728,0.01098901098901099
go,us,6,11,728,0.008241758241758242
go,who,5,12,728,0.006868131868131868
go,xxx,4,13,728,0.005494505494505495
go,tiger,4,14,728,0.005494505494505495
go,hadta,3,15,728,0.004120879120879121
go,this,3,16,728,0.004120879120879121
go,dad,2,17,728,0.0027472527472527475
go,chi,2,18,728,0.0027472527472527475
go,one,2,19,728,0.0027472527472527475
go,marcus,2,20,728,0.0027472527472527475
go,mom,1,21,728,0.0013736263736263737
go,cousin,1,22,728,0.0013736263736263737
go,part,1,23,728,0.0013736263736263737
go,food,1,24,728,0.0013736263736263737
go,anything,1,25,728,0.0013736263736263737
go,home,1,26,728,0.0013736263736263737
go,caterpillar,1,27,728,0.0013736263736263737
go,wanna,1,28,728,0.0013736263736263737
go,breath,1,29,728,0.0013736263736263737
go,water,1,30,728,0.0013736263736263737
go,hafta,1,31,728,0.0013736263736263737
go,pencil,1,32,728,0.0013736263736263737
go,miles,1,33,728,0.0013736263736263737
go,santa,1,34,728,0.0013736263736263737
go,painting,1,35,728,0.0013736263736263737
go,doughty,1,36,728,0.0013736263736263737
go,digger,1,37,728,0.0013736263736263737
go,jean,1,38,728,0.0013736263736263737
go,light,1,39,728,0.0013736263736263737
go,people,1,40,728,0.0013736263736263737
go,napkin,1,41,728,0.0013736263736263737
go,person,1,42,728,0.0013736263736263737
go,seat,1,43,728,0.0013736263736263737
go,these,1,44,728,0.0013736263736263737
go,daddy,1,45,728,0.0013736263736263737
go,frog,1,46,728,0.0013736263736263737
go,firefighter,1,47,728,0.0013736263736263737
go,car,1,48,728,0.0013736263736263737
go,card,1,49,728,0.0013736263736263737
go,mother,1,50,728,0.0013736263736263737
go,balloon,1,51,728,0.0013736263736263737
go,cyrene,1,52,728,0.0013736263736263737
go,denise,1,53,728,0.0013736263736263737
go,josh,1,54,728,0.0013736263736263737
go,laura,1,55,728,0.0013736263736263737
go,sister,1,56,728,0.0013736263736263737
go,smartie,1,57,728,0.0013736263736263737
go,mum,1,58,728,0.0013736263736263737
go,tractor,1,59,728,0.0013736263736263737
go,pig,1,60,728,0.0013736263736263737
go,brother,1,61,728,0.0013736263736263737
think,you,489,1,693,0.7056277056277056
think,i,189,2,693,0.2727272727272727
think,we,4,3,693,0.005772005772005772
think,they,3,4,693,0.004329004329004329
think,he,1,5,693,0.001443001443001443
think,ya,1,6,693,0.001443001443001443
think,that,1,7,693,0.001443001443001443
think,she,1,8,693,0.001443001443001443
think,boy,1,9,693,0.001443001443001443
think,man,1,10,693,0.001443001443001443
think,girl,1,11,693,0.001443001443001443
think,who,1,12,693,0.001443001443001443
know,you,267,1,497,0.5372233400402414
know,i,169,2,497,0.34004024144869216
know,we,13,3,497,0.026156941649899398
know,she,9,4,497,0.018108651911468814
know,he,6,5,497,0.012072434607645875
know,eddie,6,6,497,0.012072434607645875
know,guy,4,7,497,0.008048289738430584
know,who,3,8,497,0.006036217303822937
know,mom,2,9,497,0.004024144869215292
know,dad,2,10,497,0.004024144869215292
know,firstname,2,11,497,0.004024144869215292
know,daddy,2,12,497,0.004024144869215292
know,driver,1,13,497,0.002012072434607646
know,jay,1,14,497,0.002012072434607646
know,little,1,15,497,0.002012072434607646
know,woman,1,16,497,0.002012072434607646
know,boy,1,17,497,0.002012072434607646
know,girl,1,18,497,0.002012072434607646
know,useta,1,19,497,0.002012072434607646
know,that,1,20,497,0.002012072434607646
know,ya,1,21,497,0.002012072434607646
know,they,1,22,497,0.002012072434607646
know,wanna,1,23,497,0.002012072434607646
know,nobody,1,24,497,0.002012072434607646
have,you,161,1,457,0.3522975929978118
have,i,58,2,457,0.12691466083150985
have,he,50,3,457,0.10940919037199125
have,we,39,4,457,0.08533916849015317
have,they,35,5,457,0.07658643326039387
have,she,30,6,457,0.06564551422319474
have,it,7,7,457,0.015317286652078774
have,firstname,6,8,457,0.01312910284463895
have,child,6,9,457,0.01312910284463895
have,tiger,5,10,457,0.010940919037199124
have,that,4,11,457,0.0087527352297593
have,ron,4,12,457,0.0087527352297593
have,who,3,13,457,0.006564551422319475
have,people,3,14,457,0.006564551422319475
have,boy,3,15,457,0.006564551422319475
have,horsie,3,16,457,0.006564551422319475
have,dad,2,17,457,0.00437636761487965
have,elephant,2,18,457,0.00437636761487965
have,mom,2,19,457,0.00437636761487965
have,mother,1,20,457,0.002188183807439825
have,brother,1,21,457,0.002188183807439825
have,lady,1,22,457,0.002188183807439825
have,clair,1,23,457,0.002188183807439825
have,mine,1,24,457,0.002188183807439825
have,female,1,25,457,0.002188183807439825
have,cow,1,26,457,0.002188183807439825
have,needta,1,27,457,0.002188183807439825
have,go,1,28,457,0.002188183807439825
have,husband,1,29,457,0.002188183807439825
have,kid,1,30,457,0.002188183807439825
have,everyone,1,31,457,0.002188183807439825
have,some,1,32,457,0.002188183807439825
have,class,1,33,457,0.002188183807439825
have,cousin,1,34,457,0.002188183807439825
have,gramma,1,35,457,0.002188183807439825
have,wanna,1,36,457,0.002188183807439825
have,somebody,1,37,457,0.002188183807439825
have,family,1,38,457,0.002188183807439825
have,baby,1,39,457,0.002188183807439825
have,bicycle,1,40,457,0.002188183807439825
have,anybody,1,41,457,0.002188183807439825
have,woman,1,42,457,0.002188183807439825
have,grandpa,1,43,457,0.002188183807439825
have,store,1,44,457,0.002188183807439825
have,person,1,45,457,0.002188183807439825
have,christopher,1,46,457,0.002188183807439825
have,one,1,47,457,0.002188183807439825
have,a,1,48,457,0.002188183807439825
have,glass,1,49,457,0.002188183807439825
have,cup,1,50,457,0.002188183807439825
have,us,1,51,457,0.002188183807439825
have,man,1,52,457,0.002188183807439825
have,frog,1,53,457,0.002188183807439825
get,you,145,1,402,0.36069651741293535
get,i,51,2,402,0.12686567164179105
get,we,46,3,402,0.11442786069651742
get,he,44,4,402,0.10945273631840796
get,they,20,5,402,0.04975124378109453
get,she,15,6,402,0.03731343283582089
get,it,15,7,402,0.03731343283582089
get,john,6,8,402,0.014925373134328358
get,mary,6,9,402,0.014925373134328358
get,man,6,10,402,0.014925373134328358
get,mother,4,11,402,0.009950248756218905
get,hadta,3,12,402,0.007462686567164179
get,one,3,13,402,0.007462686567164179
get,boy,3,14,402,0.007462686567164179
get,mom,2,15,402,0.004975124378109453
get,everybody,2,16,402,0.004975124378109453
get,kid,2,17,402,0.004975124378109453
get,brother,2,18,402,0.004975124378109453
get,sister,2,19,402,0.004975124378109453
get,lady,2,20,402,0.004975124378109453
get,neighbor,1,21,402,0.0024875621890547263
get,granny,1,22,402,0.0024875621890547263
get,aunt,1,23,402,0.0024875621890547263
get,elephant,1,24,402,0.0024875621890547263
get,picture,1,25,402,0.0024875621890547263
get,buddy,1,26,402,0.0024875621890547263
get,mama,1,27,402,0.0024875621890547263
get,samuelson,1,28,402,0.0024875621890547263
get,a,1,29,402,0.0024875621890547263
get,nobody,1,30,402,0.0024875621890547263
get,that,1,31,402,0.0024875621890547263
get,people,1,32,402,0.0024875621890547263
get,guy,1,33,402,0.0024875621890547263
get,baby,1,34,402,0.0024875621890547263
get,us,1,35,402,0.0024875621890547263
get,mummie,1,36,402,0.0024875621890547263
get,mum,1,37,402,0.0024875621890547263
get,dad,1,38,402,0.0024875621890547263
get,girl,1,39,402,0.0024875621890547263
get,mouse,1,40,402,0.0024875621890547263
get,horsie,1,41,402,0.0024875621890547263
get,ball,1,42,402,0.0024875621890547263
get,car,1,43,402,0.0024875621890547263
see,you,152,1,399,0.38095238095238093
see,i,103,2,399,0.2581453634085213
see,we,63,3,399,0.15789473684210525
see,us,31,4,399,0.07769423558897243
see,boy,21,5,399,0.05263157894736842
see,he,16,6,399,0.040100250626566414
see,they,3,7,399,0.007518796992481203
see,she,2,8,399,0.005012531328320802
see,seesaw,1,9,399,0.002506265664160401
see,xxx,1,10,399,0.002506265664160401
see,lot,1,11,399,0.002506265664160401
see,cantcha,1,12,399,0.002506265664160401
see,who,1,13,399,0.002506265664160401
see,pra,1,14,399,0.002506265664160401
see,globe,1,15,399,0.002506265664160401
see,that,1,16,399,0.002506265664160401
say,you,65,1,281,0.2313167259786477
say,i,28,2,281,0.099644128113879
say,he,26,3,281,0.09252669039145907
say,tiger,23,4,281,0.08185053380782918
say,it,20,5,281,0.0711743772241993
say,one,17,6,281,0.060498220640569395
say,she,13,7,281,0.046263345195729534
say,horsie,12,8,281,0.042704626334519574
say,they,10,9,281,0.03558718861209965
say,this,9,10,281,0.03202846975088968
say,mummie,7,11,281,0.02491103202846975
say,that,5,12,281,0.017793594306049824
say,we,5,13,281,0.017793594306049824
say,horse,4,14,281,0.014234875444839857
say,mom,3,15,281,0.010676156583629894
say,mother,3,16,281,0.010676156583629894
say,girl,2,17,281,0.0071174377224199285
say,wanna,2,18,281,0.0071174377224199285
say,mum,2,19,281,0.0071174377224199285
say,nobody,1,20,281,0.0035587188612099642
say,bear,1,21,281,0.0035587188612099642
say,idea,1,22,281,0.0035587188612099642
say,my,1,23,281,0.0035587188612099642
say,dad,1,24,281,0.0035587188612099642
say,don,1,25,281,0.0035587188612099642
say,joe,1,26,281,0.0035587188612099642
say,lot,1,27,281,0.0035587188612099642
say,bradley,1,28,281,0.0035587188612099642
say,lorraine,1,29,281,0.0035587188612099642
say,tony,1,30,281,0.0035587188612099642
say,xxx,1,31,281,0.0035587188612099642
say,us,1,32,281,0.0035587188612099642
say,clavell,1,33,281,0.0035587188612099642
say,pig,1,34,281,0.0035587188612099642
say,who,1,35,281,0.0035587188612099642
say,sportscaster,1,36,281,0.0035587188612099642
say,anything,1,37,281,0.0035587188612099642
say,balloon,1,38,281,0.0035587188612099642
say,boy,1,39,281,0.0035587188612099642
say,graham,1,40,281,0.0035587188612099642
say,something,1,41,281,0.0035587188612099642
say,part,1,42,281,0.0035587188612099642
say,aunt,1,43,281,0.0035587188612099642
say,aunty,1,44,281,0.0035587188612099642
happen,what,222,1,279,0.7956989247311828
happen,that,21,2,279,0.07526881720430108
happen,anything,13,3,279,0.04659498207885305
happen,who,6,4,279,0.021505376344086023
happen,everything,6,5,279,0.021505376344086023
happen,it,2,6,279,0.007168458781362007
happen,thing,2,7,279,0.007168458781362007
happen,something,2,8,279,0.007168458781362007
happen,this,1,9,279,0.0035842293906810036
happen,construction,1,10,279,0.0035842293906810036
happen,we,1,11,279,0.0035842293906810036
happen,our,1,12,279,0.0035842293906810036
happen,first,1,13,279,0.0035842293906810036
look,it,58,1,230,0.25217391304347825
look,that,28,2,230,0.12173913043478261
look,he,21,3,230,0.09130434782608696
look,you,20,4,230,0.08695652173913043
look,boy,19,5,230,0.08260869565217391
look,she,18,6,230,0.0782608695652174
look,they,11,7,230,0.04782608695652174
look,this,10,8,230,0.043478260869565216
look,us,10,9,230,0.043478260869565216
look,i,6,10,230,0.02608695652173913
look,these,3,11,230,0.013043478260869565
look,guy,3,12,230,0.013043478260869565
look,one,2,13,230,0.008695652173913044
look,who,2,14,230,0.008695652173913044
look,oh_my_goodness,1,15,230,0.004347826086956522
look,caterpillar,1,16,230,0.004347826086956522
look,baby,1,17,230,0.004347826086956522
look,group,1,18,230,0.004347826086956522
look,nobody,1,19,230,0.004347826086956522
look,god,1,20,230,0.004347826086956522
look,yup,1,21,230,0.004347826086956522
look,we,1,22,230,0.004347826086956522
look,xxx,1,23,230,0.004347826086956522
look,person,1,24,230,0.004347826086956522
look,mom,1,25,230,0.004347826086956522
look,lot,1,26,230,0.004347826086956522
look,people,1,27,230,0.004347826086956522
look,girl,1,28,230,0.004347826086956522
look,look,1,29,230,0.004347826086956522
look,mommy,1,30,230,0.004347826086956522
look,ball,1,31,230,0.004347826086956522
look,laura,1,32,230,0.004347826086956522
look,all,1,33,230,0.004347826086956522
like,you,108,1,230,0.46956521739130436
like,i,38,2,230,0.16521739130434782
like,they,15,3,230,0.06521739130434782
like,he,15,4,230,0.06521739130434782
like,who,13,5,230,0.05652173913043478
like,boy,7,6,230,0.030434782608695653
like,tiger,7,7,230,0.030434782608695653
like,firstname,5,8,230,0.021739130434782608
like,she,4,9,230,0.017391304347826087
like,we,2,10,230,0.008695652173913044
like,girl,2,11,230,0.008695652173913044
like,man,2,12,230,0.008695652173913044
like,guard,2,13,230,0.008695652173913044
like,horsie,2,14,230,0.008695652173913044
like,that,1,15,230,0.004347826086956522
like,dad,1,16,230,0.004347826086956522
like,woman,1,17,230,0.004347826086956522
like,lot,1,18,230,0.004347826086956522
like,guy,1,19,230,0.004347826086956522
like,bug,1,20,230,0.004347826086956522
like,child,1,21,230,0.004347826086956522
like,frog,1,22,230,0.004347826086956522
play,who,76,1,216,0.35185185185185186
play,you,48,2,216,0.2222222222222222
play,she,12,3,216,0.05555555555555555
play,he,10,4,216,0.046296296296296294
play,firstname,8,5,216,0.037037037037037035
play,boy,8,6,216,0.037037037037037035
play,i,7,7,216,0.032407407407407406
play,we,7,8,216,0.032407407407407406
play,girl,7,9,216,0.032407407407407406
play,they,6,10,216,0.027777777777777776
play,that,4,11,216,0.018518518518518517
play,us,3,12,216,0.013888888888888888
play,anybody,3,13,216,0.013888888888888888
play,guy,2,14,216,0.009259259259259259
play,lot,2,15,216,0.009259259259259259
play,music,1,16,216,0.004629629629629629
play,everybody,1,17,216,0.004629629629629629
play,family,1,18,216,0.004629629629629629
play,daddy,1,19,216,0.004629629629629629
play,mommy,1,20,216,0.004629629629629629
play,truck,1,21,216,0.004629629629629629
play,counselor,1,22,216,0.004629629629629629
play,brother,1,23,216,0.004629629629629629
play,woman,1,24,216,0.004629629629629629
play,man,1,25,216,0.004629629629629629
play,ike,1,26,216,0.004629629629629629
play,tape+recording,1,27,216,0.004629629629629629
play,friend,1,28,216,0.004629629629629629
want,you,78,1,205,0.3804878048780488
want,he,39,2,205,0.1902439024390244
want,i,27,3,205,0.13170731707317074
want,she,19,4,205,0.09268292682926829
want,they,12,5,205,0.05853658536585366
want,james,6,6,205,0.02926829268292683
want,balloon,4,7,205,0.01951219512195122
want,anybody,3,8,205,0.014634146341463415
want,daddy,2,9,205,0.00975609756097561
want,chi,2,10,205,0.00975609756097561
want,firstname,2,11,205,0.00975609756097561
want,xxx,1,12,205,0.004878048780487805
want,luis,1,13,205,0.004878048780487805
want,who,1,14,205,0.004878048780487805
want,mom,1,15,205,0.004878048780487805
want,pig,1,16,205,0.004878048780487805
want,boy,1,17,205,0.004878048780487805
want,abigail,1,18,205,0.004878048780487805
want,gang,1,19,205,0.004878048780487805
want,it,1,20,205,0.004878048780487805
want,laura,1,21,205,0.004878048780487805
want,christine,1,22,205,0.004878048780487805
take,you,88,1,203,0.43349753694581283
take,who,28,2,203,0.13793103448275862
take,i,15,3,203,0.07389162561576355
take,they,9,4,203,0.04433497536945813
