verb,subject,frequency,rank,total,proportion
be,egg,15,50,16691,0.000898687915643161
be,picture,14,51,16691,0.0008387753879336169
be,some,14,52,16691,0.0008387753879336169
be,car,13,53,16691,0.0007788628602240728
be,light,13,54,16691,0.0007788628602240728
be,animal,13,55,16691,0.0007788628602240728
be,story,12,56,16691,0.0007189503325145288
be,bro,11,57,16691,0.0006590378048049847
be,ear,11,58,16691,0.0006590378048049847
be,magnet,11,59,16691,0.0006590378048049847
be,stuff,11,60,16691,0.0006590378048049847
be,horsie,11,61,16691,0.0006590378048049847
be,something,10,62,16691,0.0005991252770954406
be,caterpillar,10,63,16691,0.0005991252770954406
be,girl,10,64,16691,0.0005991252770954406
be,color,10,65,16691,0.0005991252770954406
be,part,10,66,16691,0.0005991252770954406
be,god,10,67,16691,0.0005991252770954406
be,kid,9,68,16691,0.0005392127493858966
be,kind,9,69,16691,0.0005392127493858966
be,mouth,9,70,16691,0.0005392127493858966
be,mom,8,71,16691,0.0004793002216763525
be,cat,8,72,16691,0.0004793002216763525
be,milk,8,73,16691,0.0004793002216763525
be,lady,8,74,16691,0.0004793002216763525
be,mine,8,75,16691,0.0004793002216763525
be,problem,8,76,16691,0.0004793002216763525
be,cup,8,77,16691,0.0004793002216763525
be,word,8,78,16691,0.0004793002216763525
be,tree,8,79,16691,0.0004793002216763525
be,dinosaur,8,80,16691,0.0004793002216763525
be,tooth,7,81,16691,0.00041938769396680846
be,daddy,7,82,16691,0.00041938769396680846
be,piece,7,83,16691,0.00041938769396680846
be,house,7,84,16691,0.00041938769396680846
be,dad,7,85,16691,0.00041938769396680846
be,sis,7,86,16691,0.00041938769396680846
be,whose,7,87,16691,0.00041938769396680846
be,five,7,88,16691,0.00041938769396680846
be,hand,7,89,16691,0.00041938769396680846
be,difference,7,90,16691,0.00041938769396680846
be,letter,7,91,16691,0.00041938769396680846
be,salad,6,92,16691,0.0003594751662572644
be,money,6,93,16691,0.0003594751662572644
be,grandma,6,94,16691,0.0003594751662572644
be,plate,6,95,16691,0.0003594751662572644
be,honey,6,96,16691,0.0003594751662572644
be,everybody,6,97,16691,0.0003594751662572644
be,man,6,98,16691,0.0003594751662572644
be,street,6,99,16691,0.0003594751662572644
be,school,6,100,16691,0.0003594751662572644
be,teacher,6,101,16691,0.0003594751662572644
be,two,6,102,16691,0.0003594751662572644
be,tusk,6,103,16691,0.0003594751662572644
be,your,6,104,16691,0.0003594751662572644
be,box,6,105,16691,0.0003594751662572644
be,the,6,106,16691,0.0003594751662572644
be,useta,6,107,16691,0.0003594751662572644
be,leg,6,108,16691,0.0003594751662572644
be,brother,6,109,16691,0.0003594751662572644
be,christine,6,110,16691,0.0003594751662572644
be,hospital,5,111,16691,0.0002995626385477203
be,time,5,112,16691,0.0002995626385477203
be,spoon,5,113,16691,0.0002995626385477203
be,tea,5,114,16691,0.0002995626385477203
be,nose,5,115,16691,0.0002995626385477203
be,inv,5,116,16691,0.0002995626385477203
be,way,5,117,16691,0.0002995626385477203
be,shape,5,118,16691,0.0002995626385477203
be,go,5,119,16691,0.0002995626385477203
be,pig,5,120,16691,0.0002995626385477203
be,horse,5,121,16691,0.0002995626385477203
be,tail,5,122,16691,0.0002995626385477203
be,reporter,5,123,16691,0.0002995626385477203
be,chair,5,124,16691,0.0002995626385477203
be,nobody,4,125,16691,0.00023965011083817625
be,cooky,4,126,16691,0.00023965011083817625
be,toy,4,127,16691,0.00023965011083817625
be,bear,4,128,16691,0.00023965011083817625
be,title,4,129,16691,0.00023965011083817625
be,everything,4,130,16691,0.00023965011083817625
be,ghost,4,131,16691,0.00023965011083817625
be,food,4,132,16691,0.00023965011083817625
be,hole,4,133,16691,0.00023965011083817625
be,someone,4,134,16691,0.00023965011083817625
be,bread,4,135,16691,0.00023965011083817625
be,yours,4,136,16691,0.00023965011083817625
be,arm,4,137,16691,0.00023965011083817625
be,phone,4,138,16691,0.00023965011083817625
be,noise,4,139,16691,0.00023965011083817625
be,us,4,140,16691,0.00023965011083817625
be,fish,4,141,16691,0.00023965011083817625
be,whatever,4,142,16691,0.00023965011083817625
be,road,4,143,16691,0.00023965011083817625
be,nickel,4,144,16691,0.00023965011083817625
be,rice,4,145,16691,0.00023965011083817625
be,grandpa,4,146,16691,0.00023965011083817625
be,vegetable,4,147,16691,0.00023965011083817625
be,finger,4,148,16691,0.00023965011083817625
be,supper,4,149,16691,0.00023965011083817625
be,water,4,150,16691,0.00023965011083817625
be,movie,4,151,16691,0.00023965011083817625
be,orchid,4,152,16691,0.00023965011083817625
be,good,4,153,16691,0.00023965011083817625
be,firstname,4,154,16691,0.00023965011083817625
be,friend,3,155,16691,0.0001797375831286322
be,bath+room,3,156,16691,0.0001797375831286322
be,much,3,157,16691,0.0001797375831286322
be,glass,3,158,16691,0.0001797375831286322
be,plum,3,159,16691,0.0001797375831286322
be,strawberry,3,160,16691,0.0001797375831286322
be,leaf,3,161,16691,0.0001797375831286322
be,meat,3,162,16691,0.0001797375831286322
be,body,3,163,16691,0.0001797375831286322
be,his,3,164,16691,0.0001797375831286322
be,hasta,3,165,16691,0.0001797375831286322
be,potato,3,166,16691,0.0001797375831286322
be,gym,3,167,16691,0.0001797375831286322
be,tomorrow,3,168,16691,0.0001797375831286322
be,mommy,3,169,16691,0.0001797375831286322
be,a,3,170,16691,0.0001797375831286322
be,sposta,3,171,16691,0.0001797375831286322
be,many,3,172,16691,0.0001797375831286322
be,person,3,173,16691,0.0001797375831286322
be,passenger,3,174,16691,0.0001797375831286322
be,ant,3,175,16691,0.0001797375831286322
be,bag,3,176,16691,0.0001797375831286322
be,window,3,177,16691,0.0001797375831286322
be,rock,3,178,16691,0.0001797375831286322
be,other,3,179,16691,0.0001797375831286322
be,rest,3,180,16691,0.0001797375831286322
be,fun,3,181,16691,0.0001797375831286322
be,both,3,182,16691,0.0001797375831286322
be,any,3,183,16691,0.0001797375831286322
be,tape,3,184,16691,0.0001797375831286322
be,call,3,185,16691,0.0001797375831286322
be,chicken,3,186,16691,0.0001797375831286322
be,ham,3,187,16691,0.0001797375831286322
be,half,3,188,16691,0.0001797375831286322
be,eight,3,189,16691,0.0001797375831286322
be,sister,3,190,16691,0.0001797375831286322
be,cartoon,3,191,16691,0.0001797375831286322
be,blue,3,192,16691,0.0001797375831286322
be,meal,3,193,16691,0.0001797375831286322
be,kitty,3,194,16691,0.0001797375831286322
be,anybody,3,195,16691,0.0001797375831286322
be,napkin,3,196,16691,0.0001797375831286322
be,ball,3,197,16691,0.0001797375831286322
be,hippopotamus,3,198,16691,0.0001797375831286322
be,brontosaurus,3,199,16691,0.0001797375831286322
be,zebra,3,200,16691,0.0001797375831286322
be,kitchen,3,201,16691,0.0001797375831286322
be,cheese,3,202,16691,0.0001797375831286322
be,sound,3,203,16691,0.0001797375831286322
be,seamstress,3,204,16691,0.0001797375831286322
be,place,3,205,16691,0.0001797375831286322
be,puppy,3,206,16691,0.0001797375831286322
be,bar,3,207,16691,0.0001797375831286322
be,seven,3,208,16691,0.0001797375831286322
be,gang,3,209,16691,0.0001797375831286322
be,program,3,210,16691,0.0001797375831286322
be,milk+bottle,3,211,16691,0.0001797375831286322
be,towel,2,212,16691,0.00011982505541908813
be,top,2,213,16691,0.00011982505541908813
be,mother,2,214,16691,0.00011982505541908813
be,container,2,215,16691,0.00011982505541908813
be,frank,2,216,16691,0.00011982505541908813
be,nothing,2,217,16691,0.00011982505541908813
be,tire,2,218,16691,0.00011982505541908813
be,dollar,2,219,16691,0.00011982505541908813
be,quarter,2,220,16691,0.00011982505541908813
be,rush,2,221,16691,0.00011982505541908813
be,job,2,222,16691,0.00011982505541908813
be,cole,2,223,16691,0.00011982505541908813
be,king,2,224,16691,0.00011982505541908813
be,recorder,2,225,16691,0.00011982505541908813
be,moon,2,226,16691,0.00011982505541908813
be,dress,2,227,16691,0.00011982505541908813
be,cinderella,2,228,16691,0.00011982505541908813
be,soup,2,229,16691,0.00011982505541908813
be,ma,2,230,16691,0.00011982505541908813
be,home,2,231,16691,0.00011982505541908813
be,juice,2,232,16691,0.00011982505541908813
be,tv,2,233,16691,0.00011982505541908813
be,choice,2,234,16691,0.00011982505541908813
be,butter,2,235,16691,0.00011982505541908813
be,red,2,236,16691,0.00011982505541908813
be,door,2,237,16691,0.00011982505541908813
be,line,2,238,16691,0.00011982505541908813
be,grass,2,239,16691,0.00011982505541908813
be,junk,2,240,16691,0.00011982505541908813
be,boot,2,241,16691,0.00011982505541908813
be,trunk,2,242,16691,0.00011982505541908813
be,class,2,243,16691,0.00011982505541908813
be,mud,2,244,16691,0.00011982505541908813
be,flower,2,245,16691,0.00011982505541908813
be,be,2,246,16691,0.00011982505541908813
be,sun,2,247,16691,0.00011982505541908813
be,chain,2,248,16691,0.00011982505541908813
be,hair,2,249,16691,0.00011982505541908813
be,slug,2,250,16691,0.00011982505541908813
be,thingie,2,251,16691,0.00011982505541908813
be,clip,2,252,16691,0.00011982505541908813
be,marble,2,253,16691,0.00011982505541908813
be,none,2,254,16691,0.00011982505541908813
be,silver,2,255,16691,0.00011982505541908813
be,rule,2,256,16691,0.00011982505541908813
be,mm,2,257,16691,0.00011982505541908813
be,button,2,258,16691,0.00011982505541908813
be,today,2,259,16691,0.00011982505541908813
be,shoe,2,260,16691,0.00011982505541908813
be,t,2,261,16691,0.00011982505541908813
be,wanna,2,262,16691,0.00011982505541908813
be,somebody,2,263,16691,0.00011982505541908813
be,weather,2,264,16691,0.00011982505541908813
be,snowman,2,265,16691,0.00011982505541908813
be,flash,2,266,16691,0.00011982505541908813
be,no,2,267,16691,0.00011982505541908813
be,brazil,2,268,16691,0.00011982505541908813
be,bird,2,269,16691,0.00011982505541908813
be,snow,2,270,16691,0.00011982505541908813
be,pair,2,271,16691,0.00011982505541908813
be,thirty,2,272,16691,0.00011982505541908813
be,answer,2,273,16691,0.00011982505541908813
be,v,2,274,16691,0.00011982505541908813
be,group,2,275,16691,0.00011982505541908813
be,nine,2,276,16691,0.00011982505541908813
be,language,2,277,16691,0.00011982505541908813
be,grandmother,2,278,16691,0.00011982505541908813
be,cartwheel,2,279,16691,0.00011982505541908813
be,pant,2,280,16691,0.00011982505541908813
be,bike,2,281,16691,0.00011982505541908813
be,emmy,2,282,16691,0.00011982505541908813
be,salt,2,283,16691,0.00011982505541908813
be,belly,2,284,16691,0.00011982505541908813
be,machine,2,285,16691,0.00011982505541908813
be,brownie,2,286,16691,0.00011982505541908813
be,slice,2,287,16691,0.00011982505541908813
be,neck,2,288,16691,0.00011982505541908813
be,cheeseburger,2,289,16691,0.00011982505541908813
be,jacket,2,290,16691,0.00011982505541908813
be,bed,2,291,16691,0.00011982505541908813
be,crocodile,2,292,16691,0.00011982505541908813
be,bridge,2,293,16691,0.00011982505541908813
be,pumba,2,294,16691,0.00011982505541908813
be,timon,2,295,16691,0.00011982505541908813
be,head,2,296,16691,0.00011982505541908813
be,lot,2,297,16691,0.00011982505541908813
be,bathroom,2,298,16691,0.00011982505541908813
be,three,2,299,16691,0.00011982505541908813
be,four,2,300,16691,0.00011982505541908813
be,earth,2,301,16691,0.00011982505541908813
be,so_that,2,302,16691,0.00011982505541908813
be,child,2,303,16691,0.00011982505541908813
be,kneel,2,304,16691,0.00011982505541908813
be,dinner,2,305,16691,0.00011982505541908813
be,hay,2,306,16691,0.00011982505541908813
be,doggy,2,307,16691,0.00011982505541908813
be,windmill,2,308,16691,0.00011982505541908813
be,sack,2,309,16691,0.00011982505541908813
be,spotty,1,310,16691,5.9912527709544064e-05
be,buffy,1,311,16691,5.9912527709544064e-05
be,face,1,312,16691,5.9912527709544064e-05
be,bullfrog,1,313,16691,5.9912527709544064e-05
be,deck,1,314,16691,5.9912527709544064e-05
be,pit,1,315,16691,5.9912527709544064e-05
be,operation,1,316,16691,5.9912527709544064e-05
be,thomas,1,317,16691,5.9912527709544064e-05
be,mummy,1,318,16691,5.9912527709544064e-05
be,kathryn,1,319,16691,5.9912527709544064e-05
be,plant,1,320,16691,5.9912527709544064e-05
be,patrick,1,321,16691,5.9912527709544064e-05
be,shortcake,1,322,16691,5.9912527709544064e-05
be,maya,1,323,16691,5.9912527709544064e-05
be,beginning,1,324,16691,5.9912527709544064e-05
be,ranger,1,325,16691,5.9912527709544064e-05
be,terra,1,326,16691,5.9912527709544064e-05
be,parking,1,327,16691,5.9912527709544064e-05
be,geary,1,328,16691,5.9912527709544064e-05
be,kerra,1,329,16691,5.9912527709544064e-05
be,leo,1,330,16691,5.9912527709544064e-05
be,accident,1,331,16691,5.9912527709544064e-05
be,klunk,1,332,16691,5.9912527709544064e-05
be,steering+wheel,1,333,16691,5.9912527709544064e-05
be,andrea,1,334,16691,5.9912527709544064e-05
be,ava,1,335,16691,5.9912527709544064e-05
be,ship,1,336,16691,5.9912527709544064e-05
be,apple,1,337,16691,5.9912527709544064e-05
be,pear,1,338,16691,5.9912527709544064e-05
be,everyone,1,339,16691,5.9912527709544064e-05
be,becky,1,340,16691,5.9912527709544064e-05
be,fairy,1,341,16691,5.9912527709544064e-05
be,picnic,1,342,16691,5.9912527709544064e-05
be,stop,1,343,16691,5.9912527709544064e-05
be,carle,1,344,16691,5.9912527709544064e-05
be,keeper,1,345,16691,5.9912527709544064e-05
be,race,1,346,16691,5.9912527709544064e-05
be,breakfast,1,347,16691,5.9912527709544064e-05
be,wing,1,348,16691,5.9912527709544064e-05
be,racer,1,349,16691,5.9912527709544064e-05
be,coat,1,350,16691,5.9912527709544064e-05
be,lamb,1,351,16691,5.9912527709544064e-05
be,pie,1,352,16691,5.9912527709544064e-05
be,queen,1,353,16691,5.9912527709544064e-05
be,maid,1,354,16691,5.9912527709544064e-05
be,stripe,1,355,16691,5.9912527709544064e-05
be,sky,1,356,16691,5.9912527709544064e-05
be,drusilla,1,357,16691,5.9912527709544064e-05
be,cloth,1,358,16691,5.9912527709544064e-05
be,clothesline,1,359,16691,5.9912527709544064e-05
be,n,1,360,16691,5.9912527709544064e-05
be,gremlin,1,361,16691,5.9912527709544064e-05
be,monster,1,362,16691,5.9912527709544064e-05
be,louis,1,363,16691,5.9912527709544064e-05
be,pea,1,364,16691,5.9912527709544064e-05
be,peas,1,365,16691,5.9912527709544064e-05
be,cutlet,1,366,16691,5.9912527709544064e-05
be,oh_goodness,1,367,16691,5.9912527709544064e-05
be,miss,1,368,16691,5.9912527709544064e-05
be,dwayne,1,369,16691,5.9912527709544064e-05
be,duffy,1,370,16691,5.9912527709544064e-05
be,macaroni+and+cheese,1,371,16691,5.9912527709544064e-05
be,second,1,372,16691,5.9912527709544064e-05
be,where,1,373,16691,5.9912527709544064e-05
be,yolk,1,374,16691,5.9912527709544064e-05
be,adam,1,375,16691,5.9912527709544064e-05
be,melissa,1,376,16691,5.9912527709544064e-05
be,celery,1,377,16691,5.9912527709544064e-05
be,record,1,378,16691,5.9912527709544064e-05
be,funny+bone,1,379,16691,5.9912527709544064e-05
be,macaroni,1,380,16691,5.9912527709544064e-05
be,stroller,1,381,16691,5.9912527709544064e-05
be,joe,1,382,16691,5.9912527709544064e-05
be,planning,1,383,16691,5.9912527709544064e-05
be,moore,1,384,16691,5.9912527709544064e-05
be,hadta,1,385,16691,5.9912527709544064e-05
be,roll,1,386,16691,5.9912527709544064e-05
be,advice,1,387,16691,5.9912527709544064e-05
be,kiss,1,388,16691,5.9912527709544064e-05
be,rug,1,389,16691,5.9912527709544064e-05
be,lunch,1,390,16691,5.9912527709544064e-05
be,corn,1,391,16691,5.9912527709544064e-05
be,sharon,1,392,16691,5.9912527709544064e-05
be,bead,1,393,16691,5.9912527709544064e-05
be,area,1,394,16691,5.9912527709544064e-05
be,sandwich,1,395,16691,5.9912527709544064e-05
be,another,1,396,16691,5.9912527709544064e-05
be,www,1,397,16691,5.9912527709544064e-05
be,monkey,1,398,16691,5.9912527709544064e-05
be,cap,1,399,16691,5.9912527709544064e-05
be,beehive,1,400,16691,5.9912527709544064e-05
be,oughta,1,401,16691,5.9912527709544064e-05
be,heap,1,402,16691,5.9912527709544064e-05
be,megan,1,403,16691,5.9912527709544064e-05
be,gods,1,404,16691,5.9912527709544064e-05
be,helmet,1,405,16691,5.9912527709544064e-05
be,bark,1,406,16691,5.9912527709544064e-05
be,spot,1,407,16691,5.9912527709544064e-05
be,moosth,1,408,16691,5.9912527709544064e-05
be,acknowledgement,1,409,16691,5.9912527709544064e-05
be,ca,1,410,16691,5.9912527709544064e-05
be,owl,1,411,16691,5.9912527709544064e-05
be,rel,1,412,16691,5.9912527709544064e-05
be,plain,1,413,16691,5.9912527709544064e-05
be,charge,1,414,16691,5.9912527709544064e-05
be,use,1,415,16691,5.9912527709544064e-05
be,asian,1,416,16691,5.9912527709544064e-05
be,chimney,1,417,16691,5.9912527709544064e-05
be,gallon,1,418,16691,5.9912527709544064e-05
be,female,1,419,16691,5.9912527709544064e-05
be,cowlph,1,420,16691,5.9912527709544064e-05
be,feet,1,421,16691,5.9912527709544064e-05
be,dentist,1,422,16691,5.9912527709544064e-05
be,gun,1,423,16691,5.9912527709544064e-05
be,ya,1,424,16691,5.9912527709544064e-05
be,kreuger,1,425,16691,5.9912527709544064e-05
be,max,1,426,16691,5.9912527709544064e-05
be,next,1,427,16691,5.9912527709544064e-05
be,o,1,428,16691,5.9912527709544064e-05
be,dream,1,429,16691,5.9912527709544064e-05
be,mcdonalds,1,430,16691,5.9912527709544064e-05
be,talk,1,431,16691,5.9912527709544064e-05
be,robocop,1,432,16691,5.9912527709544064e-05
be,pull,1,433,16691,5.9912527709544064e-05
be,strip,1,434,16691,5.9912527709544064e-05
be,dime,1,435,16691,5.9912527709544064e-05
be,wind,1,436,16691,5.9912527709544064e-05
be,crab,1,437,16691,5.9912527709544064e-05
be,ear+ring,1,438,16691,5.9912527709544064e-05
be,penny,1,439,16691,5.9912527709544064e-05
be,under,1,440,16691,5.9912527709544064e-05
be,heck,1,441,16691,5.9912527709544064e-05
be,gas,1,442,16691,5.9912527709544064e-05
be,sandbox,1,443,16691,5.9912527709544064e-05
be,toaster,1,444,16691,5.9912527709544064e-05
be,contraption,1,445,16691,5.9912527709544064e-05
be,sarah,1,446,16691,5.9912527709544064e-05
be,make,1,447,16691,5.9912527709544064e-05
be,more,1,448,16691,5.9912527709544064e-05
be,typewriter,1,449,16691,5.9912527709544064e-05
be,jelly,1,450,16691,5.9912527709544064e-05
be,fluff,1,451,16691,5.9912527709544064e-05
be,e,1,452,16691,5.9912527709544064e-05
be,frankie,1,453,16691,5.9912527709544064e-05
be,derrick,1,454,16691,5.9912527709544064e-05
be,bedtime,1,455,16691,5.9912527709544064e-05
be,costello,1,456,16691,5.9912527709544064e-05
be,mama,1,457,16691,5.9912527709544064e-05
be,ken,1,458,16691,5.9912527709544064e-05
be,oatmeal,1,459,16691,5.9912527709544064e-05
be,estate,1,460,16691,5.9912527709544064e-05
be,joey,1,461,16691,5.9912527709544064e-05
be,ours,1,462,16691,5.9912527709544064e-05
be,y,1,463,16691,5.9912527709544064e-05
be,lesson,1,464,16691,5.9912527709544064e-05
be,bore,1,465,16691,5.9912527709544064e-05
be,charlotte,1,466,16691,5.9912527709544064e-05
be,guys'll,1,467,16691,5.9912527709544064e-05
be,jeff,1,468,16691,5.9912527709544064e-05
be,eve,1,469,16691,5.9912527709544064e-05
be,their,1,470,16691,5.9912527709544064e-05
be,life,1,471,16691,5.9912527709544064e-05
be,begin,1,472,16691,5.9912527709544064e-05
be,crust,1,473,16691,5.9912527709544064e-05
be,germ,1,474,16691,5.9912527709544064e-05
be,zweiback,1,475,16691,5.9912527709544064e-05
be,carroll,1,476,16691,5.9912527709544064e-05
be,mccarthy,1,477,16691,5.9912527709544064e-05
be,timmy,1,478,16691,5.9912527709544064e-05
be,lassie,1,479,16691,5.9912527709544064e-05
be,dump,1,480,16691,5.9912527709544064e-05
be,park,1,481,16691,5.9912527709544064e-05
be,sweatshirt,1,482,16691,5.9912527709544064e-05
be,seventy,1,483,16691,5.9912527709544064e-05
be,candy,1,484,16691,5.9912527709544064e-05
be,test,1,485,16691,5.9912527709544064e-05
be,such,1,486,16691,5.9912527709544064e-05
be,sprout,1,487,16691,5.9912527709544064e-05
be,yogurt,1,488,16691,5.9912527709544064e-05
be,crumb,1,489,16691,5.9912527709544064e-05
be,appointment,1,490,16691,5.9912527709544064e-05
be,sneaker,1,491,16691,5.9912527709544064e-05
be,batman,1,492,16691,5.9912527709544064e-05
be,stephanie,1,493,16691,5.9912527709544064e-05
be,ten,1,494,16691,5.9912527709544064e-05
be,costume,1,495,16691,5.9912527709544064e-05
be,reason,1,496,16691,5.9912527709544064e-05
be,crispies,1,497,16691,5.9912527709544064e-05
be,pizza,1,498,16691,5.9912527709544064e-05
be,tomato,1,499,16691,5.9912527709544064e-05
be,laundry,1,500,16691,5.9912527709544064e-05
be,clothes+line,1,501,16691,5.9912527709544064e-05
be,jar,1,502,16691,5.9912527709544064e-05
be,spelling,1,503,16691,5.9912527709544064e-05
be,fork,1,504,16691,5.9912527709544064e-05
be,pickle,1,505,16691,5.9912527709544064e-05
be,robin,1,506,16691,5.9912527709544064e-05
be,stuffing,1,507,16691,5.9912527709544064e-05
be,high,1,508,16691,5.9912527709544064e-05
be,waffle,1,509,16691,5.9912527709544064e-05
be,birdie,1,510,16691,5.9912527709544064e-05
be,corey,1,511,16691,5.9912527709544064e-05
be,yourself,1,512,16691,5.9912527709544064e-05
be,know,1,513,16691,5.9912527709544064e-05
be,chop,1,514,16691,5.9912527709544064e-05
be,jason,1,515,16691,5.9912527709544064e-05
be,cover,1,516,16691,5.9912527709544064e-05
be,curly,1,517,16691,5.9912527709544064e-05
be,lasagna,1,518,16691,5.9912527709544064e-05
be,koolaid,1,519,16691,5.9912527709544064e-05
be,either,1,520,16691,5.9912527709544064e-05
be,monday,1,521,16691,5.9912527709544064e-05
be,third,1,522,16691,5.9912527709544064e-05
be,week,1,523,16691,5.9912527709544064e-05
be,pork,1,524,16691,5.9912527709544064e-05
be,nibble,1,525,16691,5.9912527709544064e-05
be,apartment,1,526,16691,5.9912527709544064e-05
be,eyeball,1,527,16691,5.9912527709544064e-05
be,twin,1,528,16691,5.9912527709544064e-05
be,love,1,529,16691,5.9912527709544064e-05
be,calorie,1,530,16691,5.9912527709544064e-05
be,drink,1,531,16691,5.9912527709544064e-05
be,fault,1,532,16691,5.9912527709544064e-05
be,store,1,533,16691,5.9912527709544064e-05
be,anything,1,534,16691,5.9912527709544064e-05
be,room,1,535,16691,5.9912527709544064e-05
be,cherry,1,536,16691,5.9912527709544064e-05
be,land,1,537,16691,5.9912527709544064e-05
be,joke,1,538,16691,5.9912527709544064e-05
be,r,1,539,16691,5.9912527709544064e-05
be,set,1,540,16691,5.9912527709544064e-05
be,purple,1,541,16691,5.9912527709544064e-05
be,pebble,1,542,16691,5.9912527709544064e-05
be,gentleman,1,543,16691,5.9912527709544064e-05
be,cheetah,1,544,16691,5.9912527709544064e-05
be,couple,1,545,16691,5.9912527709544064e-05
be,telephone,1,546,16691,5.9912527709544064e-05
be,wife,1,547,16691,5.9912527709544064e-05
be,type,1,548,16691,5.9912527709544064e-05
be,huey,1,549,16691,5.9912527709544064e-05
be,tha,1,550,16691,5.9912527709544064e-05
be,slipper,1,551,16691,5.9912527709544064e-05
be,mamenchisaurus,1,552,16691,5.9912527709544064e-05
be,gee,1,553,16691,5.9912527709544064e-05
be,simpsons,1,554,16691,5.9912527709544064e-05
be,yup,1,555,16691,5.9912527709544064e-05
be,do,1,556,16691,5.9912527709544064e-05
be,lake,1,557,16691,5.9912527709544064e-05
be,mot,1,558,16691,5.9912527709544064e-05
be,leopard,1,559,16691,5.9912527709544064e-05
be,real,1,560,16691,5.9912527709544064e-05
be,lion,1,561,16691,5.9912527709544064e-05
be,soda,1,562,16691,5.9912527709544064e-05
be,adrian,1,563,16691,5.9912527709544064e-05
be,tablecloth,1,564,16691,5.9912527709544064e-05
be,dish,1,565,16691,5.9912527709544064e-05
be,chalk,1,566,16691,5.9912527709544064e-05
be,cheerleader,1,567,16691,5.9912527709544064e-05
be,anyone,1,568,16691,5.9912527709544064e-05
be,aerobics,1,569,16691,5.9912527709544064e-05
be,goose,1,570,16691,5.9912527709544064e-05
be,mop,1,571,16691,5.9912527709544064e-05
be,tuxedo,1,572,16691,5.9912527709544064e-05
be,weed,1,573,16691,5.9912527709544064e-05
be,clothe,1,574,16691,5.9912527709544064e-05
be,angle,1,575,16691,5.9912527709544064e-05
be,chip,1,576,16691,5.9912527709544064e-05
be,waist,1,577,16691,5.9912527709544064e-05
be,shirt,1,578,16691,5.9912527709544064e-05
be,lobster,1,579,16691,5.9912527709544064e-05
be,seafood,1,580,16691,5.9912527709544064e-05
be,pincher,1,581,16691,5.9912527709544064e-05
be,bomb,1,582,16691,5.9912527709544064e-05
be,moth,1,583,16691,5.9912527709544064e-05
be,jack_o_lantern,1,584,16691,5.9912527709544064e-05
be,dolphin,1,585,16691,5.9912527709544064e-05
be,cream,1,586,16691,5.9912527709544064e-05
be,inside,1,587,16691,5.9912527709544064e-05
be,character,1,588,16691,5.9912527709544064e-05
be,cone,1,589,16691,5.9912527709544064e-05
be,brown,1,590,16691,5.9912527709544064e-05
be,shamu,1,591,16691,5.9912527709544064e-05
be,skunk,1,592,16691,5.9912527709544064e-05
be,computer,1,593,16691,5.9912527709544064e-05
be,wall,1,594,16691,5.9912527709544064e-05
be,chinchilla,1,595,16691,5.9912527709544064e-05
be,starfish,1,596,16691,5.9912527709544064e-05
be,clap,1,597,16691,5.9912527709544064e-05
be,otter,1,598,16691,5.9912527709544064e-05
be,command,1,599,16691,5.9912527709544064e-05
be,ocean,1,600,16691,5.9912527709544064e-05
