rank,actual_frequency,predicted_frequency,squared_error,num_verbs
166,0.0002668053317320236,0.00020417670743815345,3.922344580942741e-09,8
167,0.0002668053317320236,0.00020238199510431558,4.150366302246983e-09,8
168,0.0002668053317320236,0.00020061363232925242,4.381341069826816e-09,8
169,0.0002668053317320236,0.00019887107884408202,4.615062715442797e-09,8
170,0.0002668053317320236,0.00019715380856609932,4.851334679333284e-09,8
171,0.0002668053317320236,0.000195461309145611,5.089969558810547e-09,8
172,0.0002668053317320236,0.0001937930815297937,5.330788679593017e-09,8
173,0.00026468344151023504,0.00019214863954284057,5.261297496449134e-09,8
174,0.00026468344151023504,0.000190527509481699,5.499102255020857e-09,8
175,0.00022824606517828392,0.000188929229726734,1.5458135499242521e-09,7
176,0.00022824606517828392,0.0001873533503666849,1.6722141246627697e-09,7
177,0.00022824606517828392,0.00018579943283731298,1.8017165970895607e-09,7
178,0.00022824606517828392,0.0001842670495731663,1.93415381359518e-09,7
179,0.0002258210477819541,0.00018275578367191482,1.8546169728674384e-09,7
180,0.0002258210477819541,0.00018126522857073526,1.985221025582819e-09,7
181,0.0002258210477819541,0.00017979498773424815,2.1183982035150352e-09,7
182,0.0002258210477819541,0.00017834467435353489,2.2540060339147113e-09,7
183,0.0002258210477819541,0.00017691391105578182,2.3919080227525106e-09,7
184,0.00022339603038562433,0.00017550232962412114,2.2938065726324107e-09,7
185,0.00022339603038562433,0.00017410957072725754,2.4291551056558173e-09,7
186,0.00022339603038562433,0.0001727352836584874,2.5665112589511138e-09,7
187,0.00022339603038562433,0.00017137912608373646,2.705758333151761e-09,7
188,0.00022339603038562433,0.00017004076379825806,2.8467844726089233e-09,7
189,0.00021533054788719017,0.0001687198704916492,2.172555247271193e-09,7
190,0.0002129055304908604,0.0001674161275208595,2.069285782567128e-09,7
191,0.0002129055304908604,0.00016612922369087864,2.1880228778460205e-09,7
192,0.0002129055304908604,0.00016485885504280608,2.308483021610667e-09,7
193,0.0002129055304908604,0.000163604724649016,2.4305694566552392e-09,7
194,0.0002129055304908604,0.00016236654241514597,2.5541893157172063e-09,7
195,0.0002129055304908604,0.00016114402488864656,2.679253462208015e-09,7
196,0.0002104805130945306,0.00015993689507364436,2.554657322641256e-09,7
197,0.0002104805130945306,0.00015874488225187713,2.676575498687317e-09,7
198,0.0002104805130945306,0.00015756772180947355,2.799763481576009e-09,7
199,0.0002104805130945306,0.0001564051550693585,2.9241443455505437e-09,7
200,0.0002104805130945306,0.000155256929129073,3.049644225989947e-09,7
201,0.0002104805130945306,0.00015412279670380864,3.1761921967770506e-09,7
202,0.0002104805130945306,0.00015300251597446415,3.3037201529343673e-09,7
203,0.0002104805130945306,0.00015189585044053837,3.4321626982820723e-09,7
204,0.0002104805130945306,0.00015080256877768382,3.5614570378846654e-09,7
205,0.0002104805130945306,0.00014972244469975077,3.691542875064744e-09,7
206,0.000222378673020385,0.00014865525682515926,5.4351420954944714e-09,6
207,0.000222378673020385,0.00014760078854744293,5.59173200624867e-09,6
208,0.000222378673020385,0.00014655882790981525,5.748648912590786e-09,6
209,0.000222378673020385,0.00014552916748361423,5.905846501246161e-09,6
210,0.00021954948605800023,0.00014451160425048808,5.630683706158163e-09,6
211,0.00021954948605800023,0.0001435059394881896,5.7826209749149575e-09,6
212,0.00021954948605800023,0.00014251197865985176,5.93477754611978e-09,6
213,0.00021954948605800023,0.00014152953130662312,6.0871133394069314e-09,6
214,0.00021954948605800023,0.0001405584109435457,6.239589947737396e-09,6
215,0.00021954948605800023,0.0001395984349585625,6.392170571904903e-09,6
