rank,actual_frequency,predicted_frequency,squared_error,num_verbs
125,0.0003469372010322175,0.0002966252348124402,2.5312939449000174e-09,51
126,0.0003464511061636772,0.00029314771105808844,2.8412519297825028e-09,51
127,0.00034541070036038914,0.0002897379661785376,3.0994533312831005e-09,51
128,0.0003424038927324954,0.00028639416090461546,3.13709005943103e-09,51
129,0.00033976465861258905,0.0002831145197230753,3.2092382362011995e-09,50
130,0.00033969970193307764,0.00027989732819403286,3.5763239048243927e-09,50
131,0.0003354867801212097,0.00027674093040085357,3.451074859366664e-09,48
132,0.00033504836515042087,0.0002736437265249962,3.7705296447189945e-09,48
133,0.00032722326031000746,0.0002706041705388013,3.2057213265199e-09,47
134,0.00031755516398309443,0.00026762076800964995,2.493443901232748e-09,46
135,0.00031218256154259437,0.0002646920740093337,2.2553464061467892e-09,45
136,0.00031218256154259437,0.00026181669112286136,2.536720903137336e-09,45
137,0.00031196603927755614,0.00025899326755127964,2.8061145443641994e-09,45
138,0.0003085020767808025,0.000256220495303424,2.7333637617757673e-09,44
139,0.00029772988342621905,0.00025349710847182054,1.956538380166464e-09,43
140,0.00029772988342621905,0.000250821881588251,2.2003606364308145e-09,43
141,0.0002972606453232906,0.00024819362805476305,2.4075721836299816e-09,43
142,0.00029569801264495404,0.0002456111986461566,2.5086889365501297e-09,43
143,0.0002956224816222663,0.0002430734800802156,2.7613975630664477e-09,43
144,0.00029554695059957854,0.0002405793936521708,3.021432316766513e-09,43
145,0.000291340132177533,0.00023812789393008667,2.831542299302988e-09,43
146,0.0002909262697444565,0.00023571796750805558,3.047956635825788e-09,43
147,0.0002909262697444565,0.00023334863181426294,3.315184389620462e-09,43
148,0.0002909262697444565,0.0002310189339711543,3.5888888794551696e-09,43
149,0.0002904409121904346,0.0002287279497050938,3.808489738717083e-09,41
150,0.00027518591039022604,0.00022647478230304895,2.3727739995253736e-09,40
151,0.0002725829305809724,0.00022425856161397692,2.3352446360583176e-09,40
152,0.0002611694276585206,0.00022207844309271536,1.5281050743240219e-09,39
153,0.0002581176715866554,0.00021993360688430348,1.4580227971933985e-09,39
154,0.0002515322997870943,0.00021782325694677247,1.136299569210652e-09,38
155,0.00024916400800819525,0.00021574662021055173,1.116721807218094e-09,37
156,0.0002489006701182839,0.00021370294577273825,1.2388797991050184e-09,37
157,0.00024283219379288032,0.00021169150412456996,9.697425530180119e-10,36
158,0.00024077049015897188,0.00020971158641053454,9.646555020546954e-10,35
159,0.00024067769490252692,0.00020776250371762697,1.0834098107385152e-09,35
160,0.00024067769490252692,0.00020584358639334858,1.2134151156292108e-09,35
161,0.0002401549757498295,0.0002039541833911144,1.3104973673988063e-09,35
162,0.0002396465161891926,0.00020209366164180545,1.410216884657215e-09,35
163,0.0002396465161891926,0.00020026140545026743,1.5511869479173974e-09,35
164,0.00023375059143568736,0.00019845681591562018,1.2456505904608933e-09,34
165,0.00023375059143568736,0.00019667931037429937,1.3742798795324238e-09,34
